,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
158,1594390977,28.48,117.96,34100,227,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:22:57
161,1594391037,28.4,117.87,34100,227,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:23:57
135,1594391093,28.32,117.77,34100,228,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:24:53
103,1594391141,28.31,117.63,34100,245,481,780301,PVG,SGN,CES7053,-64,A333,MU7053,2020-07-10,21:25:41
133,1594391205,28.16,117.5,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:26:45
129,1594391265,28.07,117.4,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:27:45
152,1594391333,27.96,117.27,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:28:53
142,1594391395,27.86,117.15,34100,225,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:29:55
105,1594391445,27.79,117.07,34100,225,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:30:45
126,1594391509,27.69,116.96,34100,225,486,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:31:49
141,1594391573,27.58,116.83,34100,225,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:32:53
92,1594391633,27.5,116.73,34100,226,485,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:33:53
98,1594391697,27.39,116.61,34100,226,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:34:57
97,1594391743,27.31,116.52,34100,225,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:35:43
149,1594391805,27.23,116.42,34100,225,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:36:45
114,1594391865,27.15,116.33,34100,225,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:37:45
139,1594391925,27.03,116.18,34100,227,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:38:45
127,1594391981,26.96,116.09,34100,227,488,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-10,21:39:41
99,1594392045,26.86,115.97,34100,226,488,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:40:45
87,1594392093,26.78,115.87,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:41:33
82,1594392171,26.66,115.73,34100,226,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:42:51
91,1594392230,26.56,115.62,34100,226,486,780301,PVG,SGN,CES7053,64,A333,MU7053,2020-07-10,21:43:50
168,1594392284,26.48,115.52,34100,227,487,780301,PVG,SGN,CES7053,0,A333,MU7053,2020-07-10,21:44:44
100,1594392357,26.38,115.39,34675,227,497,780301,PVG,SGN,CES7053,1152,A333,MU7053,2020-07-10,21:45:57
138,1594392405,26.31,115.32,34675,227,497,780301,PVG,SGN,CES7053,1152,A333,MU7053,2020-07-10,21:46:45
