,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1597937184,1.24,103.96,4401,165,470,8A0608,SIN,SGN,TMG501,1664,B733,GM501,2020-08-20,22:26:24
34,1597937262,1.28,103.9,5750,289,506,8A0608,SIN,SGN,TMG501,2496,B733,GM501,2020-08-20,22:27:42
20,1597937317,1.36,103.99,10057,261,438,8A0608,SIN,SGN,TMG501,1344,B733,GM501,2020-08-20,22:28:37
30,1597937368,1.44,104.04,11847,333,483,8A0608,SIN,SGN,TMG501,2368,B733,GM501,2020-08-20,22:29:28
39,1597937441,1.51,103.99,13675,323,483,8A0608,SIN,SGN,TMG501,2880,B733,GM501,2020-08-20,22:30:41
21,1597937502,1.6,103.92,13675,323,483,8A0608,SIN,SGN,TMG501,2880,B733,GM501,2020-08-20,22:31:42
26,1597937551,1.67,103.86,13675,323,483,8A0608,SIN,SGN,TMG501,2880,B733,GM501,2020-08-20,22:32:31
28,1597937852,2.33,103.86,30000,323,483,8A0608,SIN,SGN,TMG501,2112,B733,GM501,2020-08-20,22:37:32
37,1597937924,2.48,103.86,30000,323,483,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:38:44
32,1597937991,2.49,103.94,30000,95,501,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:39:51
36,1597938047,2.71,103.93,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:40:47
25,1597938111,2.76,103.96,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:41:51
33,1597938159,2.84,104.0,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:42:39
40,1597938231,2.8,103.95,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:43:51
44,1597938291,2.9,104.01,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:44:51
29,1597938351,2.99,104.07,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:45:51
38,1597938411,3.09,104.13,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:46:51
31,1597938471,3.19,104.19,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:47:51
35,1597938531,3.3,104.26,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:48:51
23,1597938603,3.44,104.34,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:50:03
22,1597938651,3.53,104.4,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:50:51
43,1597938723,3.66,104.49,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:52:03
3,1597938783,3.78,104.56,30000,32,484,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,22:53:03
14,1597941596,9.45,105.69,28000,32,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-08-20,23:39:56
13,1597941640,9.51,105.73,28000,33,428,8A0608,SIN,SGN,TMG501,256,B733,GM501,2020-08-20,23:40:40
4,1597941684,9.59,105.79,27779,36,428,8A0608,SIN,SGN,TMG501,-1024,B733,GM501,2020-08-20,23:41:24
7,1597941764,9.7,105.91,26450,56,418,8A0608,SIN,SGN,TMG501,-896,B733,GM501,2020-08-20,23:42:44
17,1597941812,9.73,105.95,26050,53,418,8A0608,SIN,SGN,TMG501,-960,B733,GM501,2020-08-20,23:43:32
5,1597941887,9.84,106.09,24850,53,422,8A0608,SIN,SGN,TMG501,-576,B733,GM501,2020-08-20,23:44:47
8,1597941948,9.93,106.19,23985,49,418,8A0608,SIN,SGN,TMG501,-448,B733,GM501,2020-08-20,23:45:48
0,1597942008,10.01,106.28,23487,49,416,8A0608,SIN,SGN,TMG501,-576,B733,GM501,2020-08-20,23:46:48
10,1597942049,10.04,106.33,23250,49,410,8A0608,SIN,SGN,TMG501,-640,B733,GM501,2020-08-20,23:47:29
1,1597942124,10.15,106.45,20750,49,408,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:48:44
18,1597942168,10.21,106.52,18941,48,396,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:49:28
9,1597942239,10.28,106.61,17174,49,386,8A0608,SIN,SGN,TMG501,-2432,B733,GM501,2020-08-20,23:50:39
6,1597942303,10.29,106.61,17000,49,386,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:51:43
11,1597942363,10.35,106.68,17000,49,386,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:52:43
15,1597942411,10.39,106.74,17000,49,386,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:53:31
12,1597942483,10.47,106.82,17000,49,386,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:54:43
2,1597942507,10.49,106.85,17000,49,386,8A0608,SIN,SGN,TMG501,-2496,B733,GM501,2020-08-20,23:55:07
