,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
80,1604773845,8.08,93.15,35000,114,472,4BB14F,ISL,SGN,,0,B77L,TK6470,2020-11-08,01:30:45
26,1604773904,8.03,93.27,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:31:44
55,1604773964,8.01,93.38,35000,76,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:32:44
62,1604774022,7.93,93.5,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:33:42
57,1604774087,7.87,93.63,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:34:47
18,1604774148,7.81,93.76,35000,114,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:35:48
20,1604774214,7.75,93.89,35000,114,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:36:54
42,1604774265,7.71,93.99,35000,114,474,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:37:45
37,1604774321,7.66,94.1,35000,114,474,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:38:41
27,1604774378,7.61,94.22,35000,114,471,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:39:38
12,1604774445,7.55,94.35,35000,114,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:40:45
78,1604774507,7.49,94.47,35000,116,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:41:47
79,1604774566,7.43,94.59,35000,116,465,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:42:46
85,1604774623,7.38,94.7,35000,115,464,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:43:43
38,1604774682,7.32,94.82,35000,115,464,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:44:42
8,1604774745,7.26,94.94,35000,115,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:45:45
13,1604774807,7.2,95.06,35000,116,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:46:47
0,1604774865,7.15,95.17,35000,116,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:47:45
69,1604774926,7.09,95.29,35000,115,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:48:46
28,1604774987,7.03,95.41,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:49:47
16,1604775036,6.99,95.51,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:50:36
77,1604775107,6.92,95.65,35000,116,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:51:47
2,1604775164,6.86,95.76,35000,116,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:52:44
25,1604775223,6.81,95.87,35000,116,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:53:43
86,1604775287,6.75,96.0,35000,116,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:54:47
11,1604775340,6.69,96.1,35000,116,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:55:40
43,1604775395,6.64,96.21,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:56:35
17,1604775453,6.59,96.32,35000,116,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:57:33
56,1604775519,6.52,96.45,35000,115,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:58:39
22,1604775578,6.48,96.57,35000,106,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,01:59:38
1,1604775638,6.44,96.7,35000,106,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:00:38
29,1604775698,6.41,96.82,35000,106,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:01:38
9,1604775749,6.37,96.93,35000,106,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:02:29
15,1604775800,6.34,97.04,35000,106,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:03:20
14,1604775873,6.3,97.19,35000,106,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:04:33
59,1604775935,6.26,97.32,35000,106,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:05:35
54,1604775994,6.22,97.44,35000,106,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:06:34
32,1604776057,6.18,97.57,35000,114,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:07:37
46,1604776125,6.09,97.69,35000,130,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:08:45
66,1604776183,6.01,97.79,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:09:43
52,1604776243,5.92,97.89,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:10:43
76,1604776301,5.84,97.98,35000,130,473,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:11:41
6,1604776355,5.76,98.07,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:12:35
40,1604776423,5.67,98.18,35000,130,471,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:13:43
47,1604776487,5.57,98.29,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:14:47
30,1604776534,5.51,98.37,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:15:34
81,1604776594,5.42,98.47,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:16:34
41,1604776657,5.33,98.57,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:17:37
58,1604776715,5.25,98.67,35000,130,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:18:35
65,1604776773,5.16,98.76,35000,130,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:19:33
60,1604776827,5.09,98.85,35000,130,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:20:27
45,1604776895,4.99,98.96,35000,130,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:21:35
71,1604776951,4.91,99.06,35000,130,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:22:31
51,1604777007,4.83,99.15,35000,130,465,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:23:27
70,1604777064,4.75,99.24,35000,130,466,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:24:24
19,1604777120,4.67,99.33,35000,130,468,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:25:20
21,1604777190,4.57,99.45,35000,130,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:26:30
23,1604777256,4.48,99.56,35000,131,470,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:27:36
3,1604777307,4.4,99.64,35000,133,471,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:28:27
67,1604777378,4.29,99.75,35000,132,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:29:38
49,1604777438,4.21,99.85,35000,132,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:30:38
61,1604777502,4.11,99.95,35000,132,472,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:31:42
7,1604777555,4.03,100.03,35000,132,471,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:32:35
82,1604777612,3.95,100.12,35000,132,469,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:33:32
68,1604777669,3.86,100.22,35000,132,467,4BB14F,ISL,SGN,THY6470,0,B77L,TK6470,2020-11-08,02:34:29
10,1604777734,3.77,100.32,33800,132,467,4BB14F,ISL,SGN,THY6470,-1344,B77L,TK6470,2020-11-08,02:35:34
53,1604777794,3.68,100.41,32400,132,460,4BB14F,ISL,SGN,THY6470,-1408,B77L,TK6470,2020-11-08,02:36:34
31,1604777855,3.59,100.51,30875,132,453,4BB14F,ISL,SGN,THY6470,-1856,B77L,TK6470,2020-11-08,02:37:35
75,1604777912,3.51,100.59,29350,132,447,4BB14F,ISL,SGN,THY6470,-1536,B77L,TK6470,2020-11-08,02:38:32
63,1604777979,3.42,100.7,27725,132,435,4BB14F,ISL,SGN,THY6470,-1408,B77L,TK6470,2020-11-08,02:39:39
4,1604778041,3.33,100.79,26400,130,418,4BB14F,ISL,SGN,THY6470,-1408,B77L,TK6470,2020-11-08,02:40:41
48,1604778107,3.28,100.9,24425,107,401,4BB14F,ISL,SGN,THY6470,-1728,B77L,TK6470,2020-11-08,02:41:47
73,1604778161,3.25,100.99,22850,106,393,4BB14F,ISL,SGN,THY6470,-1728,B77L,TK6470,2020-11-08,02:42:41
34,1604778221,3.22,101.1,21100,106,385,4BB14F,ISL,SGN,THY6470,-1984,B77L,TK6470,2020-11-08,02:43:41
50,1604778282,3.19,101.2,19150,106,385,4BB14F,ISL,SGN,THY6470,-1472,B77L,TK6470,2020-11-08,02:44:42
36,1604778340,3.16,101.3,17500,115,378,4BB14F,ISL,SGN,THY6470,-1600,B77L,TK6470,2020-11-08,02:45:40
64,1604778393,3.11,101.37,16125,123,372,4BB14F,ISL,SGN,THY6470,-1536,B77L,TK6470,2020-11-08,02:46:33
44,1604778459,3.05,101.47,14225,123,370,4BB14F,ISL,SGN,THY6470,-1408,B77L,TK6470,2020-11-08,02:47:39
