,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
66,1604825376,22.31,113.93,0,163,0,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:49:36
28,1604825435,22.31,113.93,0,215,0,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:50:35
98,1604825501,22.31,113.93,0,163,1,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:51:41
58,1604825558,22.31,113.93,0,194,3,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:52:38
36,1604825593,22.32,113.93,0,236,2,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:53:13
105,1604825865,22.32,113.93,0,295,13,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:57:45
50,1604825929,22.32,113.92,0,250,15,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:58:49
88,1604825984,22.31,113.92,0,160,10,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,15:59:44
108,1604826046,22.31,113.92,0,160,17,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:00:46
92,1604826102,22.31,113.92,0,163,10,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:01:42
107,1604826157,22.31,113.92,0,250,15,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:02:37
15,1604826218,22.3,113.92,0,250,23,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:03:38
35,1604826278,22.3,113.91,0,250,17,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:04:38
72,1604826338,22.3,113.9,0,250,25,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:05:38
121,1604826402,22.3,113.9,0,185,10,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:06:42
52,1604826466,22.3,113.9,0,70,26,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:07:46
45,1604826477,22.3,113.9,0,70,80,789234,HKG,SGN,CPA799,0,A359,CX799,2020-11-08,16:07:57
23,1604826578,22.32,113.98,3050,70,191,789234,HKG,SGN,CPA799,3072,A359,CX799,2020-11-08,16:09:38
32,1604826634,22.34,114.04,5675,78,220,789234,HKG,SGN,CPA799,1984,A359,CX799,2020-11-08,16:10:34
73,1604826706,22.28,114.08,8775,177,283,789234,HKG,SGN,CPA799,1024,A359,CX799,2020-11-08,16:11:46
0,1604826765,22.19,114.08,9725,176,364,789234,HKG,SGN,CPA799,960,A359,CX799,2020-11-08,16:12:45
74,1604826824,22.09,114.08,11925,184,382,789234,HKG,SGN,CPA799,1984,A359,CX799,2020-11-08,16:13:44
106,1604826884,21.98,114.07,14500,183,384,789234,HKG,SGN,CPA799,2112,A359,CX799,2020-11-08,16:14:44
27,1604826951,21.87,114.07,15075,183,394,789234,HKG,SGN,CPA799,704,A359,CX799,2020-11-08,16:15:51
62,1604827008,21.75,114.06,18000,183,414,789234,HKG,SGN,CPA799,1664,A359,CX799,2020-11-08,16:16:48
90,1604827063,21.64,114.05,19550,183,421,789234,HKG,SGN,CPA799,1600,A359,CX799,2020-11-08,16:17:43
84,1604827129,21.52,114.04,21150,183,428,789234,HKG,SGN,CPA799,1344,A359,CX799,2020-11-08,16:18:49
116,1604827180,21.41,114.03,22200,183,437,789234,HKG,SGN,CPA799,1344,A359,CX799,2020-11-08,16:19:40
113,1604827241,21.29,114.03,23400,183,446,789234,HKG,SGN,CPA799,832,A359,CX799,2020-11-08,16:20:41
103,1604827294,21.18,114.02,24525,183,455,789234,HKG,SGN,CPA799,1408,A359,CX799,2020-11-08,16:21:34
2,1604827349,21.06,114.0,25650,198,465,789234,HKG,SGN,CPA799,1024,A359,CX799,2020-11-08,16:22:29
71,1604827408,20.94,113.96,26800,197,476,789234,HKG,SGN,CPA799,1216,A359,CX799,2020-11-08,16:23:28
79,1604827466,20.82,113.92,28300,197,474,789234,HKG,SGN,CPA799,1408,A359,CX799,2020-11-08,16:24:26
16,1604827523,20.71,113.88,28425,197,474,789234,HKG,SGN,CPA799,1408,A359,CX799,2020-11-08,16:25:23
87,1604827583,20.61,113.85,28725,197,478,789234,HKG,SGN,CPA799,896,A359,CX799,2020-11-08,16:26:23
76,1604827655,20.45,113.8,29850,197,484,789234,HKG,SGN,CPA799,1344,A359,CX799,2020-11-08,16:27:35
59,1604827715,20.34,113.76,29850,197,484,789234,HKG,SGN,CPA799,1344,A359,CX799,2020-11-08,16:28:35
101,1604827775,20.23,113.72,29850,197,484,789234,HKG,SGN,CPA799,1344,A359,CX799,2020-11-08,16:29:35
60,1604827835,20.05,113.66,32900,197,504,789234,HKG,SGN,CPA799,1216,A359,CX799,2020-11-08,16:30:35
82,1604827895,19.94,113.63,32900,197,504,789234,HKG,SGN,CPA799,1216,A359,CX799,2020-11-08,16:31:35
91,1604827955,19.82,113.59,32900,197,504,789234,HKG,SGN,CPA799,1216,A359,CX799,2020-11-08,16:32:35
19,1604828027,19.66,113.53,37050,198,486,789234,HKG,SGN,CPA799,1536,A359,CX799,2020-11-08,16:33:47
56,1604828080,19.48,113.48,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:34:40
9,1604828143,19.37,113.44,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:35:43
114,1604828215,19.24,113.4,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:36:55
63,1604828263,19.16,113.37,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:37:43
33,1604828323,19.05,113.34,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:38:43
80,1604828383,18.94,113.3,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:39:43
124,1604828443,18.81,113.26,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:40:43
83,1604828503,18.68,113.22,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:41:43
30,1604828563,18.55,113.18,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:42:43
68,1604828623,18.43,113.14,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:43:43
4,1604828671,18.33,113.1,40000,197,478,789234,HKG,SGN,CPA799,64,A359,CX799,2020-11-08,16:44:31
55,1604829855,16.02,111.54,40000,215,491,789234,HKG,SGN,,-64,A359,CX799,2020-11-08,17:04:15
29,1604829931,15.9,111.45,40000,215,491,789234,HKG,SGN,,-64,A359,CX799,2020-11-08,17:05:31
96,1604829991,15.8,111.39,40000,215,491,789234,HKG,SGN,,-64,A359,CX799,2020-11-08,17:06:31
122,1604830051,15.71,111.32,40000,215,491,789234,HKG,SGN,,-64,A359,CX799,2020-11-08,17:07:31
57,1604830111,15.61,111.25,40000,215,491,789234,HKG,SGN,,-64,A359,CX799,2020-11-08,17:08:31
