,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
78,1589026242,2.86,101.67,2725,340,258,4BB14C,KUL,SGN,THY6470,1152,B77L,TK6470,2020-05-09,19:10:42
6,1589026308,2.94,101.66,5675,30,281,4BB14C,KUL,SGN,THY6470,2560,B77L,TK6470,2020-05-09,19:11:48
34,1589026362,2.99,101.71,7950,44,292,4BB14C,KUL,SGN,THY6470,2496,B77L,TK6470,2020-05-09,19:12:42
75,1589026422,3.05,101.77,10450,43,305,4BB14C,KUL,SGN,THY6470,1920,B77L,TK6470,2020-05-09,19:13:42
64,1589026488,3.13,101.84,11900,43,386,4BB14C,KUL,SGN,THY6470,1728,B77L,TK6470,2020-05-09,19:14:48
12,1589026544,3.21,101.92,14525,43,414,4BB14C,KUL,SGN,THY6470,2944,B77L,TK6470,2020-05-09,19:15:44
53,1589026598,3.28,101.99,17225,43,426,4BB14C,KUL,SGN,THY6470,3200,B77L,TK6470,2020-05-09,19:16:38
65,1589026664,3.38,102.07,20175,31,445,4BB14C,KUL,SGN,THY6470,2560,B77L,TK6470,2020-05-09,19:17:44
35,1589026726,3.5,102.14,22800,26,458,4BB14C,KUL,SGN,THY6470,2176,B77L,TK6470,2020-05-09,19:18:46
4,1589026782,3.59,102.22,24750,46,473,4BB14C,KUL,SGN,THY6470,1920,B77L,TK6470,2020-05-09,19:19:42
76,1589026844,3.69,102.31,26750,40,491,4BB14C,KUL,SGN,THY6470,2048,B77L,TK6470,2020-05-09,19:20:44
48,1589026906,3.81,102.38,28525,24,510,4BB14C,KUL,SGN,THY6470,1984,B77L,TK6470,2020-05-09,19:21:46
68,1589026970,3.96,102.44,30450,21,523,4BB14C,KUL,SGN,THY6470,2176,B77L,TK6470,2020-05-09,19:22:50
61,1589027028,4.08,102.49,32975,21,507,4BB14C,KUL,SGN,THY6470,1984,B77L,TK6470,2020-05-09,19:23:48
90,1589027086,4.21,102.54,34800,21,502,4BB14C,KUL,SGN,THY6470,1984,B77L,TK6470,2020-05-09,19:24:46
13,1589027141,4.33,102.58,36450,21,498,4BB14C,KUL,SGN,THY6470,1216,B77L,TK6470,2020-05-09,19:25:41
8,1589027200,4.46,102.63,37000,20,500,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-09,19:26:40
36,1589027254,4.58,102.68,37000,20,500,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-09,19:27:34
