,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
21,1605099715,21.22,105.79,0,75,14,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:01:55
30,1605099778,21.22,105.8,0,106,90,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:02:58
14,1605099838,21.21,105.84,1375,111,177,888181,HAN,SGN,BAV247,1536,A320,QH247,2020-11-11,20:03:58
53,1605099898,21.19,105.91,3050,105,250,888181,HAN,SGN,BAV247,2752,A320,QH247,2020-11-11,20:04:58
69,1605099959,21.17,105.98,6375,120,267,888181,HAN,SGN,BAV247,2944,A320,QH247,2020-11-11,20:05:59
112,1605100010,21.11,106.0,8750,172,289,888181,HAN,SGN,BAV247,2816,A320,QH247,2020-11-11,20:06:50
66,1605100082,21.01,106.02,10925,171,340,888181,HAN,SGN,BAV247,960,A320,QH247,2020-11-11,20:08:02
72,1605100139,20.91,106.03,12700,171,373,888181,HAN,SGN,BAV247,2752,A320,QH247,2020-11-11,20:08:59
74,1605100202,20.8,106.05,15075,171,380,888181,HAN,SGN,BAV247,2048,A320,QH247,2020-11-11,20:10:02
42,1605100262,20.7,106.06,16925,171,391,888181,HAN,SGN,BAV247,1856,A320,QH247,2020-11-11,20:11:02
24,1605100318,20.59,106.08,18575,171,400,888181,HAN,SGN,BAV247,1664,A320,QH247,2020-11-11,20:11:58
27,1605100384,20.47,106.1,20050,169,419,888181,HAN,SGN,BAV247,1792,A320,QH247,2020-11-11,20:13:04
41,1605100444,20.36,106.13,21425,154,430,888181,HAN,SGN,BAV247,1472,A320,QH247,2020-11-11,20:14:04
17,1605100503,20.25,106.19,22575,154,439,888181,HAN,SGN,BAV247,1536,A320,QH247,2020-11-11,20:15:03
45,1605100563,20.16,106.27,23525,126,456,888181,HAN,SGN,BAV247,832,A320,QH247,2020-11-11,20:16:03
31,1605100619,20.08,106.37,24650,126,459,888181,HAN,SGN,BAV247,896,A320,QH247,2020-11-11,20:16:59
68,1605100677,20.01,106.48,25675,126,463,888181,HAN,SGN,BAV247,1152,A320,QH247,2020-11-11,20:17:57
11,1605100725,19.93,106.55,26225,150,467,888181,HAN,SGN,BAV247,1024,A320,QH247,2020-11-11,20:18:45
96,1605100800,19.8,106.56,26225,179,467,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:20:00
87,1605100856,19.7,106.68,27900,152,462,888181,HAN,SGN,BAV247,3072,A320,QH247,2020-11-11,20:20:56
16,1605100913,19.58,106.75,30350,151,448,888181,HAN,SGN,BAV247,1920,A320,QH247,2020-11-11,20:21:53
79,1605100969,19.47,106.81,31625,151,442,888181,HAN,SGN,BAV247,1280,A320,QH247,2020-11-11,20:22:49
89,1605101002,19.42,106.84,32625,151,430,888181,HAN,SGN,BAV247,2048,A320,QH247,2020-11-11,20:23:22
65,1605101088,19.26,106.92,34050,161,427,888181,HAN,SGN,BAV247,1024,A320,QH247,2020-11-11,20:24:48
80,1605101136,19.17,106.95,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:25:36
28,1605101209,19.06,106.99,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:26:49
40,1605101269,18.96,107.03,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:27:49
73,1605101317,18.88,107.06,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:28:37
3,1605101389,18.77,107.1,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:29:49
101,1605101449,18.66,107.14,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:30:49
85,1605101509,18.55,107.18,34625,161,432,888181,HAN,SGN,BAV247,1088,A320,QH247,2020-11-11,20:31:49
100,1605101565,18.4,107.23,36000,161,452,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:32:45
108,1605101625,18.3,107.27,36000,161,452,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:33:45
47,1605101685,18.19,107.31,35950,161,452,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:34:45
105,1605101745,18.09,107.34,35950,161,452,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:35:45
7,1605101805,17.87,107.42,35975,161,448,888181,HAN,SGN,BAV247,-64,A320,QH247,2020-11-11,20:36:45
36,1605101851,17.77,107.45,36025,161,454,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:37:31
44,1605101921,17.63,107.5,36025,161,454,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:38:41
20,1605101987,17.5,107.55,36025,161,453,888181,HAN,SGN,BAV247,128,A320,QH247,2020-11-11,20:39:47
104,1605102057,17.37,107.59,36025,161,447,888181,HAN,SGN,BAV247,192,A320,QH247,2020-11-11,20:40:57
109,1605102121,17.25,107.64,36000,161,441,888181,HAN,SGN,BAV247,-64,A320,QH247,2020-11-11,20:42:01
1,1605102180,17.12,107.68,36000,157,447,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:43:00
46,1605102239,17.01,107.74,36000,154,446,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:43:59
97,1605102295,16.9,107.79,36000,155,445,888181,HAN,SGN,BAV247,-64,A320,QH247,2020-11-11,20:44:55
75,1605102359,16.78,107.85,35975,154,445,888181,HAN,SGN,BAV247,-64,A320,QH247,2020-11-11,20:45:59
58,1605102418,16.67,107.9,36000,154,443,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:46:58
15,1605102479,16.56,107.95,36000,154,442,888181,HAN,SGN,BAV247,-64,A320,QH247,2020-11-11,20:47:59
35,1605102542,16.44,108.01,35975,155,444,888181,HAN,SGN,BAV247,0,A320,QH247,2020-11-11,20:49:02
13,1605102593,16.35,108.06,36000,155,445,888181,HAN,SGN,BAV247,64,A320,QH247,2020-11-11,20:49:53
