,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
101,1605105058,28.49,117.89,34100,227,430,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:30:58
98,1605105121,28.4,117.79,34100,225,432,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:32:01
166,1605105173,28.33,117.71,34100,225,432,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:32:53
136,1605105237,28.25,117.61,34100,226,431,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:33:57
89,1605105297,28.18,117.53,34100,226,431,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:34:57
138,1605105358,28.07,117.4,34100,226,432,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:35:58
170,1605105416,27.99,117.31,34100,226,433,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:36:56
125,1605105483,27.9,117.2,34100,225,435,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:38:03
171,1605105543,27.81,117.1,34100,225,436,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:39:03
119,1605105591,27.74,117.02,34100,225,437,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:39:51
161,1605105663,27.64,116.9,34100,225,440,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:41:03
146,1605105726,27.55,116.8,34100,226,439,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:42:06
133,1605105790,27.46,116.69,34100,226,439,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:43:10
106,1605105847,27.38,116.6,34100,226,439,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:44:07
105,1605105916,27.28,116.49,34100,226,438,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:45:16
164,1605105958,27.23,116.42,34100,227,437,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:45:58
108,1605106029,27.14,116.31,34100,227,438,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:47:09
157,1605106088,27.05,116.2,34100,227,438,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:48:08
139,1605106154,26.96,116.09,34100,227,438,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:49:14
107,1605106193,26.9,116.02,34100,227,437,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:49:53
144,1605106267,26.8,115.9,34100,227,438,7807CE,PVG,SGN,CCA609,0,A332,CA609,2020-11-11,21:51:07
