,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1602080001,15.99,108.21,2175,172,216,88816E,DAD,SGN,HVN145,1152,A21N,VN145,2020-10-07,21:13:21
31,1602080062,15.93,108.23,4700,148,229,88816E,DAD,SGN,HVN145,2944,A21N,VN145,2020-10-07,21:14:22
28,1602080126,15.88,108.27,7350,138,241,88816E,DAD,SGN,HVN145,2560,A21N,VN145,2020-10-07,21:15:26
54,1602080184,15.83,108.32,9375,138,265,88816E,DAD,SGN,HVN145,1920,A21N,VN145,2020-10-07,21:16:24
39,1602080253,15.76,108.38,11150,137,309,88816E,DAD,SGN,HVN145,1920,A21N,VN145,2020-10-07,21:17:33
66,1602080314,15.69,108.45,13225,136,323,88816E,DAD,SGN,HVN145,1984,A21N,VN145,2020-10-07,21:18:34
61,1602080368,15.63,108.5,15125,138,330,88816E,DAD,SGN,HVN145,1792,A21N,VN145,2020-10-07,21:19:28
51,1602080435,15.53,108.54,16825,178,364,88816E,DAD,SGN,HVN145,384,A21N,VN145,2020-10-07,21:20:35
13,1602080492,15.43,108.52,17900,189,390,88816E,DAD,SGN,HVN145,1664,A21N,VN145,2020-10-07,21:21:32
26,1602080553,15.32,108.5,19325,190,404,88816E,DAD,SGN,HVN145,1344,A21N,VN145,2020-10-07,21:22:33
24,1602080614,15.21,108.48,20425,201,427,88816E,DAD,SGN,HVN145,1280,A21N,VN145,2020-10-07,21:23:34
59,1602080677,15.1,108.41,21500,212,444,88816E,DAD,SGN,HVN145,2048,A21N,VN145,2020-10-07,21:24:37
53,1602080738,15.0,108.34,23175,217,440,88816E,DAD,SGN,HVN145,960,A21N,VN145,2020-10-07,21:25:38
58,1602080796,14.9,108.27,24275,216,444,88816E,DAD,SGN,HVN145,1792,A21N,VN145,2020-10-07,21:26:36
16,1602080857,14.8,108.19,24925,216,459,88816E,DAD,SGN,HVN145,832,A21N,VN145,2020-10-07,21:27:37
5,1602080914,14.7,108.11,25725,216,466,88816E,DAD,SGN,HVN145,1600,A21N,VN145,2020-10-07,21:28:34
17,1602080974,14.59,108.04,26725,210,463,88816E,DAD,SGN,HVN145,640,A21N,VN145,2020-10-07,21:29:34
37,1602081035,14.47,108.0,27400,191,463,88816E,DAD,SGN,HVN145,832,A21N,VN145,2020-10-07,21:30:35
1,1602081100,14.33,107.97,28275,188,464,88816E,DAD,SGN,HVN145,1472,A21N,VN145,2020-10-07,21:31:40
64,1602081161,14.2,107.96,29300,188,462,88816E,DAD,SGN,HVN145,1280,A21N,VN145,2020-10-07,21:32:41
29,1602081215,14.09,107.94,30300,186,458,88816E,DAD,SGN,HVN145,1152,A21N,VN145,2020-10-07,21:33:35
38,1602081276,13.96,107.95,31125,173,451,88816E,DAD,SGN,HVN145,576,A21N,VN145,2020-10-07,21:34:36
0,1602081334,13.84,107.96,31825,172,453,88816E,DAD,SGN,HVN145,640,A21N,VN145,2020-10-07,21:35:34
15,1602081396,13.71,107.98,32000,172,458,88816E,DAD,SGN,HVN145,0,A21N,VN145,2020-10-07,21:36:36
2,1602081460,13.57,108.0,32000,172,464,88816E,DAD,SGN,HVN145,0,A21N,VN145,2020-10-07,21:37:40
60,1602081521,13.44,108.02,32000,172,467,88816E,DAD,SGN,HVN145,64,A21N,VN145,2020-10-07,21:38:41
52,1602081582,13.31,108.04,32000,172,446,88816E,DAD,SGN,HVN145,0,A21N,VN145,2020-10-07,21:39:42
21,1602081642,13.19,108.05,32000,172,454,88816E,DAD,SGN,HVN145,-64,A21N,VN145,2020-10-07,21:40:42
22,1602081705,13.06,108.07,32000,172,455,88816E,DAD,SGN,HVN145,0,A21N,VN145,2020-10-07,21:41:45
34,1602081758,12.95,108.09,32025,172,457,88816E,DAD,SGN,HVN145,64,A21N,VN145,2020-10-07,21:42:38
42,1602081813,12.83,108.1,32025,172,458,88816E,DAD,SGN,HVN145,-64,A21N,VN145,2020-10-07,21:43:33
4,1602081874,12.7,108.12,32000,173,469,88816E,DAD,SGN,HVN145,0,A21N,VN145,2020-10-07,21:44:34
25,1602081931,12.59,108.11,32000,199,471,88816E,DAD,SGN,HVN145,0,A21N,VN145,2020-10-07,21:45:31
49,1602081992,12.45,108.08,32000,206,473,88816E,DAD,SGN,HVN145,-64,A21N,VN145,2020-10-07,21:46:32
19,1602082040,12.35,108.03,31400,204,482,88816E,DAD,SGN,HVN145,-960,A21N,VN145,2020-10-07,21:47:20
14,1602082117,12.2,107.96,30200,205,473,88816E,DAD,SGN,HVN145,-832,A21N,VN145,2020-10-07,21:48:37
11,1602082177,12.08,107.9,29275,205,475,88816E,DAD,SGN,HVN145,-960,A21N,VN145,2020-10-07,21:49:37
6,1602082241,11.95,107.84,27350,204,467,88816E,DAD,SGN,HVN145,-2240,A21N,VN145,2020-10-07,21:50:41
55,1602082304,11.83,107.78,25150,205,443,88816E,DAD,SGN,HVN145,-2048,A21N,VN145,2020-10-07,21:51:44
62,1602082364,11.72,107.73,23150,205,419,88816E,DAD,SGN,HVN145,-1920,A21N,VN145,2020-10-07,21:52:44
33,1602082428,11.62,107.68,21150,205,398,88816E,DAD,SGN,HVN145,-1920,A21N,VN145,2020-10-07,21:53:48
44,1602082476,11.54,107.64,19625,205,384,88816E,DAD,SGN,HVN145,-1856,A21N,VN145,2020-10-07,21:54:36
45,1602082557,11.41,107.58,17125,204,387,88816E,DAD,SGN,HVN145,-2112,A21N,VN145,2020-10-07,21:55:57
23,1602082613,11.32,107.53,15250,205,380,88816E,DAD,SGN,HVN145,-2048,A21N,VN145,2020-10-07,21:56:53
36,1602082672,11.22,107.49,13300,205,363,88816E,DAD,SGN,HVN145,-1984,A21N,VN145,2020-10-07,21:57:52
63,1602082733,11.13,107.45,11625,212,357,88816E,DAD,SGN,HVN145,-1216,A21N,VN145,2020-10-07,21:58:53
10,1602082790,11.08,107.37,10800,241,315,88816E,DAD,SGN,HVN145,-1024,A21N,VN145,2020-10-07,21:59:50
41,1602082846,11.05,107.3,9900,245,288,88816E,DAD,SGN,HVN145,-1024,A21N,VN145,2020-10-07,22:00:46
32,1602082906,11.02,107.23,9100,245,256,88816E,DAD,SGN,HVN145,-640,A21N,VN145,2020-10-07,22:01:46
3,1602082966,10.99,107.17,8450,245,230,88816E,DAD,SGN,HVN145,-704,A21N,VN145,2020-10-07,22:02:46
40,1602083026,10.96,107.11,7550,245,228,88816E,DAD,SGN,HVN145,-896,A21N,VN145,2020-10-07,22:03:46
8,1602083090,10.93,107.05,6600,245,225,88816E,DAD,SGN,HVN145,-896,A21N,VN145,2020-10-07,22:04:50
20,1602083147,10.91,106.99,5725,245,222,88816E,DAD,SGN,HVN145,-960,A21N,VN145,2020-10-07,22:05:47
65,1602083207,10.88,106.94,4825,245,218,88816E,DAD,SGN,HVN145,-1024,A21N,VN145,2020-10-07,22:06:47
50,1602083273,10.87,106.87,3750,278,219,88816E,DAD,SGN,HVN145,-1024,A21N,VN145,2020-10-07,22:07:53
9,1602083333,10.88,106.81,2575,254,209,88816E,DAD,SGN,HVN145,-1280,A21N,VN145,2020-10-07,22:08:53
