timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1602072226,28.42,117.84,30100,225,461,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:03:46
1602072283,28.34,117.74,30100,226,461,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:04:43
1602072343,28.25,117.63,30100,226,463,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:05:43
1602072398,28.16,117.54,30875,226,466,781104,PVG,SGN,CES7053,1024,A333,MU7053,2020-10-07,19:06:38
1602072464,28.06,117.42,32000,226,473,781104,PVG,SGN,CES7053,1408,A333,MU7053,2020-10-07,19:07:44
1602072524,27.97,117.31,33550,225,466,781104,PVG,SGN,CES7053,1600,A333,MU7053,2020-10-07,19:08:44
1602072584,27.88,117.21,35000,225,460,781104,PVG,SGN,CES7053,960,A333,MU7053,2020-10-07,19:09:44
1602072644,27.8,117.11,35850,225,467,781104,PVG,SGN,CES7053,896,A333,MU7053,2020-10-07,19:10:44
1602072710,27.69,116.99,36100,225,469,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:11:50
1602072768,27.61,116.89,36100,225,466,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:12:48
1602072834,27.51,116.77,36100,226,468,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:13:54
1602072894,27.42,116.67,36100,226,468,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:14:54
1602072953,27.33,116.56,36100,226,468,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:15:53
1602073013,27.24,116.46,36100,227,467,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:16:53
1602073067,27.16,116.36,36100,227,468,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:17:47
1602073128,27.07,116.25,36100,227,469,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:18:48
1602073194,26.97,116.14,36100,227,470,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:19:54
1602073247,26.89,116.04,36100,227,469,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-10-07,19:20:47
1602073313,26.79,115.92,36100,227,471,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:21:53
1602073374,26.71,115.82,36100,227,471,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:22:54
1602073434,26.62,115.71,36100,227,471,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:23:54
1602073492,26.53,115.6,36100,227,471,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:24:52
1602073557,26.43,115.49,36100,227,472,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:25:57
1602073619,26.34,115.38,36100,227,472,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:26:59
1602073673,26.26,115.28,36100,227,472,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:27:53
1602073739,26.18,115.18,36100,227,472,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:28:59
1602073787,26.12,115.11,36100,227,472,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:29:47
1602073846,26.01,114.97,36100,227,476,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:30:46
1602073911,25.91,114.86,36100,227,476,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:31:51
1602073975,25.8,114.77,36100,219,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:32:55
1602074034,25.69,114.67,36100,219,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:33:54
1602074085,25.59,114.61,36100,200,485,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:34:45
1602074145,25.47,114.56,36100,200,486,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-10-07,19:35:45
1602074212,25.33,114.5,36100,200,484,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:36:52
1602074267,25.22,114.45,36100,200,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:37:47
1602074332,25.07,114.39,36100,200,483,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-10-07,19:38:52
1602074390,24.95,114.34,36100,200,484,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-10-07,19:39:50
1602074444,24.84,114.3,36100,200,484,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:40:44
1602074502,24.72,114.25,36100,200,484,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:41:42
1602074561,24.59,114.2,36100,200,482,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:42:41
1602074618,24.47,114.15,36100,200,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-10-07,19:43:38
