,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
93,1612027139,2.78,101.66,2200,310,231,4BB14C,KUL,SGN,THY6470,1024,B77L,TK6470,2021-01-31,00:18:59
68,1612027206,2.84,101.62,4975,353,260,4BB14C,KUL,SGN,THY6470,2816,B77L,TK6470,2021-01-31,00:20:06
45,1612027266,2.91,101.65,7750,31,275,4BB14C,KUL,SGN,THY6470,2880,B77L,TK6470,2021-01-31,00:21:06
16,1612027326,2.98,101.69,10375,31,292,4BB14C,KUL,SGN,THY6470,2112,B77L,TK6470,2021-01-31,00:22:06
27,1612027387,3.06,101.74,11700,31,367,4BB14C,KUL,SGN,THY6470,1472,B77L,TK6470,2021-01-31,00:23:07
61,1612027447,3.15,101.79,14650,31,398,4BB14C,KUL,SGN,THY6470,3008,B77L,TK6470,2021-01-31,00:24:07
58,1612027510,3.25,101.85,17675,31,419,4BB14C,KUL,SGN,THY6470,2624,B77L,TK6470,2021-01-31,00:25:10
32,1612027548,3.32,101.89,19250,31,431,4BB14C,KUL,SGN,THY6470,1472,B77L,TK6470,2021-01-31,00:25:48
18,1612027623,3.45,101.97,22325,31,447,4BB14C,KUL,SGN,THY6470,2432,B77L,TK6470,2021-01-31,00:27:03
6,1612027684,3.56,102.04,24575,31,464,4BB14C,KUL,SGN,THY6470,2368,B77L,TK6470,2021-01-31,00:28:04
41,1612027738,3.66,102.1,26575,31,475,4BB14C,KUL,SGN,THY6470,2048,B77L,TK6470,2021-01-31,00:28:58
46,1612027797,3.77,102.17,28375,31,493,4BB14C,KUL,SGN,THY6470,1408,B77L,TK6470,2021-01-31,00:29:57
74,1612027858,3.89,102.24,31000,31,489,4BB14C,KUL,SGN,THY6470,3136,B77L,TK6470,2021-01-31,00:30:58
39,1612027922,4.01,102.32,33700,31,476,4BB14C,KUL,SGN,THY6470,2048,B77L,TK6470,2021-01-31,00:32:02
30,1612027981,4.13,102.38,35050,26,490,4BB14C,KUL,SGN,THY6470,1856,B77L,TK6470,2021-01-31,00:33:01
67,1612028038,4.25,102.43,36325,23,492,4BB14C,KUL,SGN,THY6470,960,B77L,TK6470,2021-01-31,00:33:58
82,1612028096,4.37,102.49,37025,23,488,4BB14C,KUL,SGN,THY6470,-128,B77L,TK6470,2021-01-31,00:34:56
44,1612028153,4.49,102.54,37000,23,479,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:35:53
22,1612028217,4.62,102.59,37000,23,479,4BB14C,KUL,SGN,THY6470,64,B77L,TK6470,2021-01-31,00:36:57
63,1612028271,4.72,102.64,37000,23,479,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:37:51
51,1612028326,4.84,102.69,37000,23,477,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:38:46
13,1612028373,4.94,102.73,37000,23,477,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:39:33
2,1612028443,5.07,102.79,37000,23,477,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:40:43
14,1612028499,5.19,102.84,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:41:39
1,1612028566,5.33,102.9,37000,23,479,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:42:46
48,1612028620,5.44,102.94,37000,23,481,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:43:40
79,1612028667,5.54,102.98,37000,23,479,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:44:27
57,1612028735,5.68,103.04,37000,23,478,4BB14C,KUL,SGN,THY6470,-64,B77L,TK6470,2021-01-31,00:45:35
56,1612028805,5.82,103.11,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:46:45
55,1612028869,5.95,103.16,37000,23,479,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:47:49
76,1612028928,6.07,103.21,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:48:48
15,1612028991,6.18,103.26,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:49:51
83,1612029039,6.26,103.3,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:50:39
24,1612029099,6.37,103.34,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:51:39
75,1612029159,6.47,103.38,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:52:39
43,1612029207,6.55,103.42,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:53:27
11,1612029279,6.7,103.48,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:54:39
72,1612029339,6.82,103.53,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:55:39
9,1612029399,6.94,103.58,37000,23,478,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2021-01-31,00:56:39
