,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
106,1612103633,18.32,91.02,39000,111,516,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:33:53
83,1612103657,18.3,91.08,39000,111,516,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:34:17
79,1612103812,18.1,91.55,39000,111,516,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:36:52
118,1612103869,18.06,91.65,39008,112,516,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:37:49
141,1612103932,17.99,91.83,39000,111,517,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:38:52
142,1612103999,17.93,91.99,39000,112,514,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:39:59
68,1612104061,17.89,92.09,39004,112,516,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:41:01
125,1612104109,17.86,92.19,39004,112,516,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:41:49
69,1612104159,17.79,92.36,39000,112,512,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:42:39
92,1612104228,17.73,92.51,39000,112,512,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:43:48
134,1612104282,17.68,92.64,39000,112,513,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:44:42
86,1612104353,17.61,92.79,39000,112,512,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:45:53
74,1612104394,17.57,92.9,39000,112,514,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:46:34
102,1612104464,17.51,93.05,39000,112,515,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:47:44
87,1612104533,17.44,93.22,39000,112,514,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:48:53
139,1612104585,17.4,93.33,39000,112,514,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:49:45
71,1612104656,17.33,93.49,39000,116,513,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:50:56
124,1612104722,17.26,93.64,39000,115,513,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:52:02
76,1612104775,17.21,93.76,39000,115,512,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:52:55
107,1612104840,17.14,93.9,39000,115,512,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:54:00
113,1612104891,17.09,94.02,39000,115,509,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:54:51
122,1612104943,17.03,94.13,39000,115,509,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:55:43
75,1612105012,16.96,94.29,39000,115,511,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:56:52
84,1612105073,16.9,94.42,39000,115,511,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:57:53
129,1612105135,16.84,94.56,39000,115,511,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:58:55
140,1612105199,16.77,94.71,39000,115,512,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,21:59:59
111,1612105260,16.71,94.84,39000,115,510,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:01:00
97,1612105315,16.65,94.96,39000,115,508,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:01:55
132,1612105379,16.58,95.1,39000,115,506,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:02:59
67,1612105447,16.52,95.25,39000,115,502,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:04:07
137,1612105500,16.46,95.37,39000,115,500,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:05:00
89,1612105560,16.4,95.5,39000,115,504,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:06:00
95,1612105623,16.33,95.63,39000,116,507,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:07:03
130,1612105680,16.28,95.76,39000,116,504,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:08:00
114,1612105742,16.21,95.89,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:09:02
88,1612105800,16.15,96.02,39000,116,500,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:10:00
147,1612105861,16.09,96.15,39000,116,497,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:11:01
135,1612105917,16.03,96.27,39000,116,500,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:11:57
145,1612105981,15.97,96.41,39000,116,500,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:13:01
101,1612106045,15.9,96.54,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:14:05
116,1612106104,15.84,96.67,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:15:04
93,1612106158,15.79,96.79,39000,116,500,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:15:58
85,1612106220,15.72,96.92,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:17:00
77,1612106276,15.67,97.04,39000,116,496,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:17:56
70,1612106333,15.61,97.16,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:18:53
120,1612106398,15.54,97.3,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:19:58
144,1612106463,15.47,97.44,39000,116,496,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:21:03
109,1612106523,15.41,97.57,39000,116,492,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:22:03
100,1612106582,15.35,97.69,39000,116,495,06A104,DOH,SGN,QTR970,-64,A359,QR970,2021-01-31,22:23:02
115,1612106648,15.28,97.83,39000,116,492,06A104,DOH,SGN,QTR970,-64,A359,QR970,2021-01-31,22:24:08
112,1612106707,15.22,97.95,39000,116,491,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:25:07
121,1612106763,15.17,98.07,39000,116,491,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:26:03
123,1612106818,15.11,98.19,39000,116,492,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:26:58
90,1612106884,15.04,98.32,39000,116,494,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:28:04
127,1612106948,14.98,98.46,39000,116,494,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:29:08
146,1612107004,14.92,98.58,39000,116,493,06A104,DOH,SGN,QTR970,64,A359,QR970,2021-01-31,22:30:04
138,1612107064,14.86,98.71,39000,116,491,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:31:04
128,1612107122,14.8,98.83,39000,116,493,06A104,DOH,SGN,QTR970,64,A359,QR970,2021-01-31,22:32:02
98,1612107187,14.73,98.96,39000,116,493,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:33:07
136,1612107247,14.67,99.09,39000,116,492,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:34:07
143,1612107296,14.62,99.19,39025,116,494,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:34:56
99,1612107360,14.55,99.33,39025,116,494,06A104,DOH,SGN,QTR970,64,A359,QR970,2021-01-31,22:36:00
80,1612107418,14.49,99.45,39000,116,495,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:36:58
110,1612107474,14.43,99.57,39000,116,497,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:37:54
103,1612107535,14.37,99.7,39000,116,496,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:38:55
108,1612107596,14.31,99.82,39000,116,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:39:56
96,1612107655,14.24,99.95,39000,117,499,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:40:55
94,1612107715,14.18,100.08,39000,117,497,06A104,DOH,SGN,QTR970,64,A359,QR970,2021-01-31,22:41:55
73,1612107780,14.11,100.21,39000,117,495,06A104,DOH,SGN,QTR970,-64,A359,QR970,2021-01-31,22:43:00
78,1612107836,14.06,100.33,39000,117,493,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:43:56
131,1612107899,13.99,100.46,39000,117,495,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:44:59
81,1612107960,13.93,100.59,39000,117,495,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:46:00
105,1612108020,13.86,100.72,39000,117,494,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:47:00
126,1612108076,13.8,100.83,39000,117,492,06A104,DOH,SGN,QTR970,0,A359,QR970,2021-01-31,22:47:56
