timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608182480,6.73,103.51,39000,19,455,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182551,6.87,103.56,39000,19,453,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182615,6.97,103.63,39000,39,446,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182665,7.02,103.73,39000,58,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182721,7.08,103.83,39000,59,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182783,7.14,103.92,39000,59,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182843,7.19,104.01,39000,59,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182903,7.24,104.1,39000,59,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608182963,7.3,104.19,39000,59,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183023,7.35,104.28,39000,59,441,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183079,7.59,104.36,39000,35,454,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183141,7.7,104.43,39000,35,451,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183198,7.8,104.5,39000,35,449,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183259,7.9,104.57,39000,35,450,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183317,8.0,104.64,39000,35,451,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183381,8.11,104.72,39000,35,452,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183437,8.2,104.79,39000,35,454,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183500,8.31,104.87,39000,35,456,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183565,8.43,104.95,39000,35,458,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183630,8.54,105.03,39000,35,458,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183682,8.63,105.09,39000,34,457,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183742,8.73,105.16,39000,34,457,7502DB,KUL,SGN,MXD561,64,B738,OD561
1608183796,8.83,105.23,39000,35,458,7502DB,KUL,SGN,MXD561,64,B738,OD561
1608183852,8.93,105.3,39000,34,458,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183912,9.03,105.37,39000,35,458,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608183980,9.15,105.46,39000,35,456,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608184040,9.25,105.53,39000,35,455,7502DB,KUL,SGN,MXD561,0,B738,OD561
1608184104,9.36,105.61,38075,35,453,7502DB,KUL,SGN,MXD561,-960,B738,OD561
1608184163,9.47,105.68,37150,35,463,7502DB,KUL,SGN,MXD561,-960,B738,OD561
1608184221,9.57,105.75,36225,35,465,7502DB,KUL,SGN,MXD561,-960,B738,OD561
1608184279,9.67,105.82,34300,35,462,7502DB,KUL,SGN,MXD561,-3200,B738,OD561
1608184340,9.78,105.9,31250,35,454,7502DB,KUL,SGN,MXD561,-3136,B738,OD561
1608184402,9.88,105.98,28175,35,437,7502DB,KUL,SGN,MXD561,-2688,B738,OD561
1608184462,9.98,106.04,25550,35,415,7502DB,KUL,SGN,MXD561,-2944,B738,OD561
1608184522,10.07,106.11,23350,35,399,7502DB,KUL,SGN,MXD561,-1152,B738,OD561
1608184578,10.16,106.17,21650,35,383,7502DB,KUL,SGN,MXD561,-2112,B738,OD561
1608184635,10.24,106.23,19800,35,372,7502DB,KUL,SGN,MXD561,-2112,B738,OD561
1608184694,10.31,106.3,18450,46,357,7502DB,KUL,SGN,MXD561,-1152,B738,OD561
1608184754,10.37,106.38,16975,73,344,7502DB,KUL,SGN,MXD561,-1984,B738,OD561
1608184814,10.39,106.47,15925,76,331,7502DB,KUL,SGN,MXD561,-1088,B738,OD561
1608184874,10.41,106.56,14950,76,326,7502DB,KUL,SGN,MXD561,-960,B738,OD561
1608184938,10.43,106.65,13875,76,322,7502DB,KUL,SGN,MXD561,-1024,B738,OD561
1608184993,10.45,106.73,12950,77,316,7502DB,KUL,SGN,MXD561,-1024,B738,OD561
1608185061,10.48,106.83,10800,57,309,7502DB,KUL,SGN,MXD561,-1856,B738,OD561
1608185117,10.54,106.86,9700,7,282,7502DB,KUL,SGN,MXD561,-1088,B738,OD561
1608185184,10.63,106.87,7875,8,265,7502DB,KUL,SGN,MXD561,-1920,B738,OD561
1608185243,10.7,106.88,6150,8,257,7502DB,KUL,SGN,MXD561,-1600,B738,OD561
1608185291,10.75,106.89,5575,7,232,7502DB,KUL,SGN,MXD561,-256,B738,OD561
1608185365,10.83,106.9,4250,7,211,7502DB,KUL,SGN,MXD561,-2048,B738,OD561
