,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
207,1603346628,28.43,124.07,38000,227,437,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:03:48
214,1603346688,28.36,123.99,38000,227,437,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:04:48
25,1603346741,28.21,123.95,38000,202,445,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:05:41
194,1603346804,28.12,123.87,38000,227,444,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:06:44
224,1603346860,27.99,123.84,38000,203,446,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:07:40
147,1603346916,27.88,123.79,38000,202,449,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:08:36
159,1603346970,27.77,123.74,38000,202,450,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:09:30
102,1603347039,27.64,123.68,38000,205,449,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:10:39
17,1603347088,27.56,123.62,38000,216,446,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:11:28
106,1603347162,27.43,123.52,38000,215,447,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:12:42
200,1603347212,27.35,123.45,38000,215,447,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:13:32
69,1603347273,27.24,123.37,38000,215,449,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:14:33
73,1603347335,27.14,123.28,38000,215,449,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:15:35
64,1603347393,27.04,123.2,38000,215,448,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:16:33
83,1603347454,26.94,123.12,38000,215,448,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:17:34
80,1603347509,26.84,123.05,38000,215,450,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:18:29
8,1603347563,26.75,122.97,38000,215,449,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:19:23
199,1603347625,26.65,122.89,38000,215,453,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:20:25
181,1603347692,26.53,122.8,38000,215,455,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:21:32
174,1603347746,26.44,122.72,38000,215,455,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:22:26
0,1603347823,26.31,122.62,38000,215,455,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:23:43
91,1603347879,26.21,122.54,38000,215,457,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:24:39
175,1603347938,26.11,122.46,38000,215,457,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:25:38
66,1603347995,26.01,122.39,38000,215,459,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:26:35
22,1603348050,25.91,122.31,38000,215,459,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:27:30
103,1603348113,25.8,122.23,38000,215,460,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:28:33
21,1603348177,25.69,122.14,38000,206,465,88813A,ICN,SGN,HVN409,64,A359,VN409,2020-10-22,13:29:37
121,1603348233,25.58,122.1,38000,195,471,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:30:33
160,1603348295,25.44,122.07,38000,183,475,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:31:35
9,1603348355,25.31,122.07,38000,182,474,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:32:35
138,1603348415,25.18,122.06,38000,182,477,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:33:35
109,1603348472,25.05,122.06,38000,182,480,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:34:32
144,1603348528,24.93,122.05,38000,182,483,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,13:35:28
70,1603348586,24.8,122.05,38000,182,483,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:36:26
183,1603348647,24.66,122.04,38000,182,480,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:37:27
154,1603348711,24.52,122.04,38000,182,481,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,13:38:31
225,1603348771,24.38,122.03,38000,186,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:39:31
219,1603348834,24.25,121.99,38000,197,473,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:40:34
173,1603348895,24.12,121.95,38000,196,473,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:41:35
132,1603348953,24.0,121.91,38000,196,476,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:42:33
191,1603349011,23.88,121.87,38000,196,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:43:31
170,1603349070,23.75,121.83,38000,196,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:44:30
93,1603349129,23.63,121.79,38000,196,477,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:45:29
31,1603349190,23.5,121.75,38000,196,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:46:30
48,1603349247,23.37,121.71,38000,196,480,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,13:47:27
36,1603349310,23.24,121.67,38000,196,479,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:48:30
4,1603349373,23.11,121.63,38000,196,477,88813A,ICN,SGN,HVN409,64,A359,VN409,2020-10-22,13:49:33
185,1603349431,22.98,121.59,38000,196,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:50:31
79,1603349490,22.86,121.55,38000,196,479,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:51:30
172,1603349555,22.72,121.5,38000,203,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:52:35
176,1603349611,22.61,121.43,38000,214,476,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:53:31
193,1603349674,22.5,121.34,38000,218,478,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:54:34
197,1603349735,22.4,121.25,38000,218,480,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:55:35
164,1603349791,22.3,121.16,38000,218,481,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,13:56:31
75,1603349850,22.2,121.07,38000,218,483,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,13:57:30
76,1603349910,22.09,120.98,38000,218,481,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,13:58:30
95,1603349971,21.99,120.88,38000,230,487,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,13:59:31
20,1603350031,21.92,120.76,38000,245,490,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,14:00:31
34,1603350087,21.88,120.63,38000,257,491,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,14:01:27
63,1603350147,21.85,120.49,38000,256,489,88813A,ICN,SGN,HVN409,64,A359,VN409,2020-10-22,14:02:27
198,1603350202,21.82,120.36,38000,256,488,88813A,ICN,SGN,HVN409,64,A359,VN409,2020-10-22,14:03:22
81,1603350265,21.79,120.21,38000,256,481,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,14:04:25
129,1603350321,21.76,120.08,38000,256,478,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,14:05:21
2,1603350379,21.73,119.95,38000,257,474,88813A,ICN,SGN,HVN409,-64,A359,VN409,2020-10-22,14:06:19
186,1603350447,21.7,119.79,38000,257,471,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,14:07:27
67,1603350499,21.67,119.67,38000,257,472,88813A,ICN,SGN,HVN409,0,A359,VN409,2020-10-22,14:08:19
