timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592319589,22.3,113.93,0,70,20,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,21:59:49
1592319652,22.3,113.93,0,340,23,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,22:00:52
1592319706,22.3,113.93,0,70,25,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,22:01:46
1592319772,22.31,113.93,0,64,22,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,22:02:52
1592319826,22.31,113.93,0,329,16,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,22:03:46
1592319884,22.31,113.93,0,250,74,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,22:04:44
1592319950,22.29,113.89,1800,249,148,780A13,HKG,SGN,HKC319,1216,A332,RH319,2020-06-16,22:05:50
1592320010,22.27,113.83,2950,251,228,780A13,HKG,SGN,HKC319,2752,A332,RH319,2020-06-16,22:06:50
1592320075,22.23,113.79,5950,174,239,780A13,HKG,SGN,HKC319,2816,A332,RH319,2020-06-16,22:07:55
1592320138,22.15,113.8,8425,174,272,780A13,HKG,SGN,HKC319,2624,A332,RH319,2020-06-16,22:08:58
1592320197,22.07,113.81,10550,167,302,780A13,HKG,SGN,HKC319,1088,A332,RH319,2020-06-16,22:09:57
1592320255,21.99,113.82,11750,171,355,780A13,HKG,SGN,HKC319,2112,A332,RH319,2020-06-16,22:10:55
1592320318,21.88,113.84,14150,170,366,780A13,HKG,SGN,HKC319,2432,A332,RH319,2020-06-16,22:11:58
1592320371,21.79,113.86,16150,170,372,780A13,HKG,SGN,HKC319,2560,A332,RH319,2020-06-16,22:12:51
1592320432,21.69,113.87,18075,170,385,780A13,HKG,SGN,HKC319,1856,A332,RH319,2020-06-16,22:13:52
1592320493,21.58,113.89,19775,170,400,780A13,HKG,SGN,HKC319,1728,A332,RH319,2020-06-16,22:14:53
1592320549,21.47,113.91,21200,177,415,780A13,HKG,SGN,HKC319,1408,A332,RH319,2020-06-16,22:15:49
1592320613,21.35,113.88,22900,194,427,780A13,HKG,SGN,HKC319,1728,A332,RH319,2020-06-16,22:16:53
1592320667,21.25,113.85,24300,194,431,780A13,HKG,SGN,HKC319,1472,A332,RH319,2020-06-16,22:17:47
1592320729,21.12,113.82,25525,194,444,780A13,HKG,SGN,HKC319,1216,A332,RH319,2020-06-16,22:18:49
1592320790,21.01,113.77,26250,214,446,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-06-16,22:19:50
1592320849,20.88,113.75,28700,194,438,780A13,HKG,SGN,HKC319,1152,A332,RH319,2020-06-16,22:20:49
1592320916,20.75,113.72,29800,194,450,780A13,HKG,SGN,HKC319,1216,A332,RH319,2020-06-16,22:21:56
1592320959,20.66,113.69,30575,194,456,780A13,HKG,SGN,HKC319,960,A332,RH319,2020-06-16,22:22:39
1592321040,20.49,113.65,31950,194,471,780A13,HKG,SGN,HKC319,1472,A332,RH319,2020-06-16,22:24:00
1592321095,20.37,113.62,33300,194,470,780A13,HKG,SGN,HKC319,1536,A332,RH319,2020-06-16,22:24:55
1592321154,20.25,113.58,34575,194,472,780A13,HKG,SGN,HKC319,1536,A332,RH319,2020-06-16,22:25:54
1592321204,20.14,113.56,35550,194,478,780A13,HKG,SGN,HKC319,1344,A332,RH319,2020-06-16,22:26:44
