timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598555224,23.41,113.32,1425,15,183,A008ED,CAN,SGN,FDX5194,1920,B763,FX5194,2020-08-28,02:07:04
1598555286,23.46,113.35,3725,27,186,A008ED,CAN,SGN,FDX5194,1984,B763,FX5194,2020-08-28,02:08:06
1598555346,23.47,113.41,5100,130,255,A008ED,CAN,SGN,FDX5194,1920,B763,FX5194,2020-08-28,02:09:06
1598555410,23.39,113.4,7625,194,287,A008ED,CAN,SGN,FDX5194,2432,B763,FX5194,2020-08-28,02:10:10
1598555470,23.31,113.39,10175,184,300,A008ED,CAN,SGN,FDX5194,1536,B763,FX5194,2020-08-28,02:11:10
1598555534,23.21,113.38,11750,184,354,A008ED,CAN,SGN,FDX5194,640,B763,FX5194,2020-08-28,02:12:14
1598555590,23.11,113.37,13525,185,401,A008ED,CAN,SGN,FDX5194,3328,B763,FX5194,2020-08-28,02:13:10
1598555646,23.01,113.36,16100,184,420,A008ED,CAN,SGN,FDX5194,2496,B763,FX5194,2020-08-28,02:14:06
1598555704,22.89,113.35,18250,184,435,A008ED,CAN,SGN,FDX5194,3520,B763,FX5194,2020-08-28,02:15:04
1598555759,22.78,113.34,20575,185,447,A008ED,CAN,SGN,FDX5194,2880,B763,FX5194,2020-08-28,02:15:59
1598555820,22.65,113.33,23125,182,451,A008ED,CAN,SGN,FDX5194,1792,B763,FX5194,2020-08-28,02:17:00
1598555878,22.53,113.36,24950,162,463,A008ED,CAN,SGN,FDX5194,832,B763,FX5194,2020-08-28,02:17:58
1598555936,22.41,113.4,25000,162,465,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:18:56
1598555991,22.3,113.44,25000,162,463,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2020-08-28,02:19:51
1598556055,22.17,113.49,25025,160,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:20:55
1598556110,22.06,113.53,25025,160,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:21:50
1598556172,21.93,113.59,25000,151,466,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2020-08-28,02:22:52
1598556227,21.82,113.62,26475,177,465,A008ED,CAN,SGN,FDX5194,1728,B763,FX5194,2020-08-28,02:23:47
1598556295,21.68,113.59,29375,197,444,A008ED,CAN,SGN,FDX5194,1152,B763,FX5194,2020-08-28,02:24:55
1598556353,21.57,113.55,31125,196,442,A008ED,CAN,SGN,FDX5194,1856,B763,FX5194,2020-08-28,02:25:53
1598556408,21.46,113.52,32425,191,449,A008ED,CAN,SGN,FDX5194,1280,B763,FX5194,2020-08-28,02:26:48
1598556473,21.33,113.49,34175,192,444,A008ED,CAN,SGN,FDX5194,1664,B763,FX5194,2020-08-28,02:27:53
1598556528,21.22,113.47,35700,192,433,A008ED,CAN,SGN,FDX5194,1216,B763,FX5194,2020-08-28,02:28:48
1598556595,21.08,113.44,36000,189,447,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:29:55
1598556647,20.97,113.42,36025,188,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:30:47
1598556711,20.84,113.4,36000,188,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:31:51
1598556773,20.71,113.38,36000,188,454,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2020-08-28,02:32:53
1598556835,20.58,113.36,36000,188,453,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2020-08-28,02:33:55
1598556894,20.46,113.34,36025,188,452,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2020-08-28,02:34:54
1598556959,20.33,113.32,36025,188,454,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:35:59
1598557024,20.2,113.3,36000,188,454,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2020-08-28,02:37:04
1598557077,20.08,113.29,36025,188,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:37:57
1598557140,19.97,113.27,36025,188,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2020-08-28,02:39:00
