,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
13,1609802177,1.33,104.0,0,202,25,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:16:17
78,1609802230,1.32,104.0,0,112,17,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:17:10
20,1609802290,1.33,104.0,0,22,145,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:18:10
23,1609802351,1.38,104.02,2650,24,191,76AA75,SIN,SGN,JSA555,2560,A320,3K555,2021-01-05,06:19:11
8,1609802401,1.42,104.05,4725,25,240,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2021-01-05,06:20:01
45,1609802441,1.47,104.07,6600,25,282,76AA75,SIN,SGN,JSA555,4160,A320,3K555,2021-01-05,06:20:41
88,1609802519,1.57,104.07,10775,346,301,76AA75,SIN,SGN,JSA555,2304,A320,3K555,2021-01-05,06:21:59
24,1609802577,1.66,104.05,12400,346,363,76AA75,SIN,SGN,JSA555,3136,A320,3K555,2021-01-05,06:22:57
77,1609802642,1.76,104.03,15425,345,375,76AA75,SIN,SGN,JSA555,2560,A320,3K555,2021-01-05,06:24:02
58,1609802699,1.86,104.0,17625,346,390,76AA75,SIN,SGN,JSA555,2816,A320,3K555,2021-01-05,06:24:59
62,1609802763,1.98,103.97,20100,346,400,76AA75,SIN,SGN,JSA555,2688,A320,3K555,2021-01-05,06:26:03
56,1609802820,2.08,103.95,22075,345,407,76AA75,SIN,SGN,JSA555,1216,A320,3K555,2021-01-05,06:27:00
99,1609802870,2.17,103.92,23375,346,419,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2021-01-05,06:27:50
53,1609802939,2.31,103.89,24925,348,438,76AA75,SIN,SGN,JSA555,1600,A320,3K555,2021-01-05,06:28:59
89,1609802993,2.42,103.88,26750,359,431,76AA75,SIN,SGN,JSA555,1984,A320,3K555,2021-01-05,06:29:53
60,1609803054,2.54,103.89,28000,8,440,76AA75,SIN,SGN,JSA555,128,A320,3K555,2021-01-05,06:30:54
25,1609803118,2.67,103.91,28000,8,472,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:31:58
69,1609803183,2.81,103.93,28000,8,471,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-05,06:33:03
51,1609803240,2.94,103.95,28000,8,473,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:34:00
67,1609803300,3.07,103.97,28000,8,474,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:35:00
103,1609803362,3.21,103.99,28000,8,469,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:36:02
76,1609803417,3.32,104.01,28000,8,469,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:36:57
83,1609803478,3.45,104.03,29400,8,463,76AA75,SIN,SGN,JSA555,3008,A320,3K555,2021-01-05,06:37:58
36,1609803533,3.57,104.05,30850,8,461,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2021-01-05,06:38:53
95,1609803600,3.71,104.07,32325,8,463,76AA75,SIN,SGN,JSA555,1920,A320,3K555,2021-01-05,06:40:00
4,1609803657,3.83,104.09,33700,8,461,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2021-01-05,06:40:57
19,1609803713,3.95,104.11,34950,8,463,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2021-01-05,06:41:53
42,1609803773,4.08,104.13,36250,8,462,76AA75,SIN,SGN,JSA555,1472,A320,3K555,2021-01-05,06:42:53
5,1609803837,4.21,104.15,37900,8,451,76AA75,SIN,SGN,JSA555,1024,A320,3K555,2021-01-05,06:43:57
52,1609803895,4.33,104.16,38000,8,447,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:44:55
6,1609803952,4.45,104.18,38000,8,448,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:45:52
47,1609804019,4.59,104.2,38000,8,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:46:59
1,1609804071,4.69,104.22,37975,8,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:47:51
71,1609804125,4.8,104.23,37975,8,444,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2021-01-05,06:48:45
81,1609804188,4.91,104.27,37975,21,444,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:49:48
18,1609804260,5.02,104.32,37975,21,444,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:51:00
37,1609804312,5.18,104.23,38000,356,457,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-05,06:51:52
55,1609804372,5.29,104.22,38000,356,457,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-05,06:52:52
12,1609804422,5.43,104.22,38025,356,455,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2021-01-05,06:53:42
59,1609804490,5.57,104.21,37975,356,454,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:54:50
28,1609804548,5.68,104.2,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:55:48
61,1609804608,5.79,104.19,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:56:48
9,1609804668,5.9,104.19,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:57:48
2,1609804728,6.0,104.18,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:58:48
65,1609804788,6.11,104.17,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,06:59:48
21,1609804838,6.21,104.16,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:00:38
96,1609804912,6.36,104.15,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:01:52
100,1609804960,6.47,104.15,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:02:40
10,1609805020,6.59,104.14,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:03:40
92,1609805080,6.72,104.13,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:04:40
0,1609805116,6.79,104.12,37975,356,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:05:16
49,1609805495,7.57,104.53,38025,32,440,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:11:35
29,1609805548,7.66,104.59,38000,32,441,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:12:28
7,1609805608,7.76,104.65,38000,32,442,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:13:28
48,1609805662,7.86,104.71,37850,32,440,76AA75,SIN,SGN,JSA555,-896,A320,3K555,2021-01-05,07:14:22
87,1609805736,7.99,104.79,37000,32,442,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2021-01-05,07:15:36
30,1609805801,8.1,104.87,37000,32,439,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-01-05,07:16:41
50,1609805862,8.2,104.93,37000,32,436,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:17:42
26,1609805921,8.31,105.0,37000,32,435,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:18:41
43,1609805987,8.42,105.07,36975,32,434,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:19:47
63,1609806050,8.53,105.14,37000,32,434,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2021-01-05,07:20:50
86,1609806102,8.61,105.19,37000,32,435,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:21:42
102,1609806170,8.73,105.27,37000,32,435,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-01-05,07:22:50
