,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
74,1609822219,21.02,91.03,39000,124,516,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:50:19
24,1609822282,20.93,91.16,39000,124,517,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:51:22
13,1609822343,20.85,91.29,39000,124,518,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:52:23
8,1609822404,20.77,91.42,39000,124,518,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:53:24
71,1609822468,20.68,91.56,39000,124,520,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:54:28
17,1609822526,20.6,91.68,39000,124,520,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:55:26
7,1609822586,20.52,91.8,39000,124,518,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:56:26
12,1609822649,20.44,91.94,39000,124,516,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:57:29
40,1609822708,20.36,92.05,39000,124,514,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:58:28
83,1609822751,20.3,92.15,39000,125,511,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,11:59:11
5,1609822807,20.22,92.27,39000,125,508,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:00:07
81,1609822873,20.13,92.4,39000,125,505,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:01:13
6,1609822939,20.04,92.53,39000,125,503,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:02:19
38,1609822990,19.98,92.63,39000,125,503,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:03:10
16,1609823052,19.89,92.76,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:04:12
30,1609823107,19.82,92.87,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:05:07
21,1609823165,19.74,92.99,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:06:05
102,1609823229,19.65,93.12,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:07:09
93,1609823282,19.58,93.22,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:08:02
92,1609823344,19.51,93.34,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:09:04
84,1609823404,19.44,93.44,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:10:04
39,1609823464,19.37,93.54,39000,125,504,3C4589,FRA,SGN,BOX690,0,B77L,3S690,2021-01-05,12:11:04
