,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
107,1609831345,1.43,103.87,1175,35,165,7C4CAF,XSP,SGN,VHPFL,4608,GLF5,VHPFL,2021-01-05,14:22:25
81,1609831406,1.43,103.85,2625,200,168,7C4CAF,XSP,SGN,VHPFL,-192,GLF5,VHPFL,2021-01-05,14:23:26
47,1609831468,1.39,103.84,2625,193,164,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL,2021-01-05,14:24:28
55,1609831535,1.34,103.82,2625,245,158,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL,2021-01-05,14:25:35
19,1609831592,1.33,103.79,2625,245,158,7C4CAF,XSP,SGN,VHPFL,256,GLF5,VHPFL,2021-01-05,14:26:32
74,1609831654,1.31,103.74,2625,246,163,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL,2021-01-05,14:27:34
57,1609831708,1.29,103.7,2625,246,159,7C4CAF,XSP,SGN,VHPFL,-384,GLF5,VHPFL,2021-01-05,14:28:28
87,1609831773,1.27,103.66,1650,245,157,7C4CAF,XSP,SGN,VHPFL,-704,GLF5,VHPFL,2021-01-05,14:29:33
43,1609831841,1.24,103.68,1650,102,165,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL,2021-01-05,14:30:41
93,1609831900,1.27,103.7,1625,356,145,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL,2021-01-05,14:31:40
89,1609831962,1.31,103.7,1400,4,130,7C4CAF,XSP,SGN,VHPFL,-640,GLF5,VHPFL,2021-01-05,14:32:42
5,1609832018,1.34,103.7,850,5,121,7C4CAF,XSP,SGN,VHPFL,-832,GLF5,VHPFL,2021-01-05,14:33:38
16,1609832083,1.38,103.71,225,4,118,7C4CAF,XSP,SGN,VHPFL,-256,GLF5,VHPFL,2021-01-05,14:34:43
52,1609832146,1.42,103.72,1975,86,161,7C4CAF,XSP,SGN,VHPFL,1984,GLF5,VHPFL,2021-01-05,14:35:46
27,1609832206,1.37,103.73,3150,183,174,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL,2021-01-05,14:36:46
71,1609832273,1.32,103.72,3175,221,170,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL,2021-01-05,14:37:53
98,1609832327,1.3,103.69,3125,236,160,7C4CAF,XSP,SGN,VHPFL,-448,GLF5,VHPFL,2021-01-05,14:38:47
82,1609832382,1.28,103.65,2075,236,167,7C4CAF,XSP,SGN,VHPFL,-960,GLF5,VHPFL,2021-01-05,14:39:42
23,1609832444,1.24,103.66,1625,112,170,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL,2021-01-05,14:40:44
