,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
50,1606067814,28.49,129.89,40000,230,438,86D68A,HND,SGN,JAL79,-64,B788,JL79,2020-11-23,00:56:54
10,1606067875,28.42,129.79,40000,230,437,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,00:57:55
75,1606067931,28.34,129.69,40000,230,437,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,00:58:51
162,1606067986,28.27,129.59,40000,230,439,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,00:59:46
31,1606068049,28.19,129.48,40000,230,439,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:00:49
53,1606068104,28.12,129.38,39975,230,439,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:01:44
170,1606068165,28.04,129.27,39975,230,440,86D68A,HND,SGN,JAL79,-64,B788,JL79,2020-11-23,01:02:45
20,1606068227,27.96,129.16,40000,230,439,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:03:47
222,1606068295,27.87,129.04,39975,230,438,86D68A,HND,SGN,JAL79,-64,B788,JL79,2020-11-23,01:04:55
213,1606068357,27.79,128.93,39975,230,439,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:05:57
168,1606068409,27.72,128.84,40000,230,441,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:06:49
129,1606068473,27.64,128.73,39975,230,442,86D68A,HND,SGN,JAL79,-64,B788,JL79,2020-11-23,01:07:53
194,1606068543,27.55,128.6,40000,230,443,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:09:03
139,1606068600,27.47,128.5,39975,230,444,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:10:00
35,1606068660,27.39,128.4,39975,230,444,86D68A,HND,SGN,JAL79,-64,B788,JL79,2020-11-23,01:11:00
4,1606068712,27.33,128.3,39975,230,443,86D68A,HND,SGN,JAL79,0,B788,JL79,2020-11-23,01:11:52
49,1606068775,27.24,128.19,40000,230,443,86D68A,HND,SGN,JAL79,-64,B788,JL79,2020-11-23,01:12:55
