,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
79,1616334970,18.22,91.23,40996,111,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,20:56:10
76,1616335030,18.17,91.36,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,20:57:10
28,1616335090,18.12,91.48,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,20:58:10
31,1616335150,18.07,91.6,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,20:59:10
24,1616335210,18.01,91.73,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:00:10
141,1616335282,17.94,91.89,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:01:22
58,1616335342,17.88,92.04,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:02:22
74,1616335402,17.82,92.18,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:03:22
112,1616335462,17.76,92.33,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:04:22
134,1616335522,17.7,92.47,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:05:22
66,1616335582,17.64,92.62,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:06:22
117,1616335642,17.58,92.76,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:07:22
60,1616335702,17.51,92.91,40996,114,544,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:08:22
70,1616335762,17.55,92.96,41000,115,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:09:22
39,1616335822,17.5,93.07,41000,115,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:10:22
129,1616335865,17.42,93.29,41000,112,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:11:05
51,1616335938,17.39,93.36,41000,115,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:12:18
38,1616336000,17.29,93.59,41000,112,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:13:20
68,1616336054,17.25,93.7,41000,115,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:14:14
62,1616336111,17.19,93.84,41000,112,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:15:11
110,1616336169,17.17,93.89,41000,112,504,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:16:09
86,1616336242,17.11,94.02,41000,115,504,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:17:22
97,1616336296,17.03,94.24,41000,113,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:18:16
45,1616336362,16.96,94.4,41000,113,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:19:22
65,1616336425,16.9,94.55,41000,113,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:20:25
140,1616336481,16.85,94.68,41000,113,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:21:21
94,1616336540,16.79,94.81,41000,117,507,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:22:20
54,1616336598,16.73,94.93,41000,117,509,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:23:18
35,1616336654,16.67,95.05,41000,117,510,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:24:14
50,1616336720,16.6,95.2,41000,117,510,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:25:20
89,1616336775,16.54,95.32,41000,117,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:26:15
107,1616336829,16.48,95.44,41000,117,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:27:09
106,1616336884,16.42,95.56,41000,117,508,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:28:04
105,1616336953,16.35,95.71,41000,117,509,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:29:13
139,1616337014,16.28,95.84,41000,117,509,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:30:14
120,1616337074,16.22,95.97,41000,117,506,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:31:14
59,1616337131,16.15,96.09,41000,117,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:32:11
88,1616337196,16.08,96.23,41000,117,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-03-21,21:33:16
