,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
74,1616298882,16.08,108.2,1825,359,192,8881B9,DAD,SGN,VAG673,1472,A321,VU673,2021-03-21,10:54:42
37,1616298943,16.15,108.2,3725,19,268,8881B9,DAD,SGN,VAG673,2752,A321,VU673,2021-03-21,10:55:43
17,1616298994,16.18,108.26,6500,89,274,8881B9,DAD,SGN,VAG673,2752,A321,VU673,2021-03-21,10:56:34
48,1616299073,16.14,108.35,9725,131,294,8881B9,DAD,SGN,VAG673,1472,A321,VU673,2021-03-21,10:57:53
64,1616299130,16.09,108.41,10525,130,311,8881B9,DAD,SGN,VAG673,1408,A321,VU673,2021-03-21,10:58:50
21,1616299182,16.04,108.48,11750,130,365,8881B9,DAD,SGN,VAG673,2432,A321,VU673,2021-03-21,10:59:42
31,1616299237,15.96,108.53,14300,160,378,8881B9,DAD,SGN,VAG673,2368,A321,VU673,2021-03-21,11:00:37
19,1616299301,15.85,108.57,16650,160,394,8881B9,DAD,SGN,VAG673,2688,A321,VU673,2021-03-21,11:01:41
36,1616299355,15.76,108.61,18800,160,396,8881B9,DAD,SGN,VAG673,2048,A321,VU673,2021-03-21,11:02:35
76,1616299410,15.66,108.62,20500,180,412,8881B9,DAD,SGN,VAG673,1856,A321,VU673,2021-03-21,11:03:30
26,1616299473,15.53,108.62,21975,179,427,8881B9,DAD,SGN,VAG673,256,A321,VU673,2021-03-21,11:04:33
59,1616299541,15.4,108.63,22000,182,429,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:05:41
38,1616299595,15.29,108.61,22925,190,439,8881B9,DAD,SGN,VAG673,1536,A321,VU673,2021-03-21,11:06:35
41,1616299650,15.18,108.59,24600,190,444,8881B9,DAD,SGN,VAG673,1280,A321,VU673,2021-03-21,11:07:30
44,1616299717,15.04,108.56,26050,190,462,8881B9,DAD,SGN,VAG673,1408,A321,VU673,2021-03-21,11:08:37
47,1616299773,14.92,108.54,27275,190,466,8881B9,DAD,SGN,VAG673,1344,A321,VU673,2021-03-21,11:09:33
54,1616299828,14.81,108.52,28000,190,453,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:10:28
68,1616299883,14.69,108.5,28400,189,446,8881B9,DAD,SGN,VAG673,1536,A321,VU673,2021-03-21,11:11:23
45,1616299948,14.56,108.48,29875,184,450,8881B9,DAD,SGN,VAG673,1024,A321,VU673,2021-03-21,11:12:28
70,1616300008,14.43,108.47,30000,184,445,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:13:28
25,1616300069,14.31,108.47,30000,183,448,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:14:29
61,1616300132,14.18,108.46,30000,184,449,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:15:32
53,1616300199,14.04,108.45,30025,184,449,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:16:39
9,1616300248,13.94,108.44,30025,183,448,8881B9,DAD,SGN,VAG673,-64,A321,VU673,2021-03-21,11:17:28
35,1616300318,13.79,108.43,30000,184,448,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:18:38
12,1616300378,13.67,108.42,30000,183,449,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:19:38
5,1616300424,13.57,108.41,30000,183,449,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:20:24
72,1616300486,13.47,108.38,30000,213,449,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:21:26
28,1616300548,13.31,108.39,30000,183,448,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:22:28
58,1616300608,13.19,108.38,30000,183,447,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:23:28
18,1616300675,13.05,108.37,29975,183,447,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:24:35
63,1616300729,12.94,108.37,30000,183,447,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:25:29
29,1616300787,12.82,108.36,30000,183,446,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:26:27
8,1616300847,12.7,108.35,30000,183,446,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:27:27
62,1616300909,12.57,108.35,30000,173,445,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:28:29
2,1616300964,12.45,108.36,30025,172,445,8881B9,DAD,SGN,VAG673,64,A321,VU673,2021-03-21,11:29:24
32,1616301026,12.33,108.38,30000,172,444,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:30:26
50,1616301092,12.19,108.4,30000,172,443,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:31:32
14,1616301153,12.07,108.41,30000,172,441,8881B9,DAD,SGN,VAG673,-64,A321,VU673,2021-03-21,11:32:33
27,1616301217,11.94,108.43,30000,172,440,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:33:37
60,1616301272,11.83,108.44,30000,172,440,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:34:32
66,1616301332,11.7,108.46,30000,172,441,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:35:32
46,1616301396,11.57,108.48,30025,172,441,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:36:36
4,1616301457,11.45,108.49,30000,172,442,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:37:37
49,1616301514,11.34,108.51,30000,172,442,8881B9,DAD,SGN,VAG673,0,A321,VU673,2021-03-21,11:38:34
23,1616301565,11.23,108.52,29450,170,434,8881B9,DAD,SGN,VAG673,-448,A321,VU673,2021-03-21,11:39:25
10,1616301625,11.11,108.54,28675,186,429,8881B9,DAD,SGN,VAG673,-1024,A321,VU673,2021-03-21,11:40:25
40,1616301693,11.0,108.47,27550,233,436,8881B9,DAD,SGN,VAG673,-1088,A321,VU673,2021-03-21,11:41:33
30,1616301750,10.97,108.35,26575,272,433,8881B9,DAD,SGN,VAG673,-896,A321,VU673,2021-03-21,11:42:30
0,1616301811,10.98,108.23,25575,272,431,8881B9,DAD,SGN,VAG673,-960,A321,VU673,2021-03-21,11:43:31
42,1616301875,10.98,108.1,23625,272,425,8881B9,DAD,SGN,VAG673,-2176,A321,VU673,2021-03-21,11:44:35
16,1616301932,10.99,107.99,21575,272,413,8881B9,DAD,SGN,VAG673,-2048,A321,VU673,2021-03-21,11:45:32
67,1616301993,10.99,107.87,19175,272,407,8881B9,DAD,SGN,VAG673,-2624,A321,VU673,2021-03-21,11:46:33
22,1616302051,11.0,107.77,17250,272,393,8881B9,DAD,SGN,VAG673,-1920,A321,VU673,2021-03-21,11:47:31
6,1616302115,11.0,107.65,15150,272,380,8881B9,DAD,SGN,VAG673,-1920,A321,VU673,2021-03-21,11:48:35
52,1616302172,11.01,107.55,13300,272,370,8881B9,DAD,SGN,VAG673,-1920,A321,VU673,2021-03-21,11:49:32
69,1616302230,11.01,107.45,11600,272,355,8881B9,DAD,SGN,VAG673,-960,A321,VU673,2021-03-21,11:50:30
56,1616302300,11.0,107.34,10500,253,318,8881B9,DAD,SGN,VAG673,-1152,A321,VU673,2021-03-21,11:51:40
73,1616302351,10.98,107.27,9775,253,295,8881B9,DAD,SGN,VAG673,-576,A321,VU673,2021-03-21,11:52:31
43,1616302424,10.9,107.24,9175,171,269,8881B9,DAD,SGN,VAG673,-512,A321,VU673,2021-03-21,11:53:44
33,1616302479,10.83,107.24,8725,189,276,8881B9,DAD,SGN,VAG673,-448,A321,VU673,2021-03-21,11:54:39
65,1616302534,10.77,107.22,8075,210,277,8881B9,DAD,SGN,VAG673,-960,A321,VU673,2021-03-21,11:55:34
7,1616302601,10.76,107.15,7075,295,251,8881B9,DAD,SGN,VAG673,-896,A321,VU673,2021-03-21,11:56:41
15,1616302656,10.79,107.09,6325,294,248,8881B9,DAD,SGN,VAG673,-960,A321,VU673,2021-03-21,11:57:36
51,1616302717,10.82,107.02,5575,294,246,8881B9,DAD,SGN,VAG673,-704,A321,VU673,2021-03-21,11:58:37
39,1616302773,10.84,106.97,4850,294,242,8881B9,DAD,SGN,VAG673,-704,A321,VU673,2021-03-21,11:59:33
1,1616302845,10.87,106.89,3825,279,243,8881B9,DAD,SGN,VAG673,-576,A321,VU673,2021-03-21,12:00:45
71,1616302901,10.88,106.83,3025,277,225,8881B9,DAD,SGN,VAG673,-832,A321,VU673,2021-03-21,12:01:41
