timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607694488,10.55,106.67,9550,112,258,885968,BKK,SGN,TVJ3970,-1216,A321,VZ3970
1607693517,11.5,105.29,34175,118,454,885968,BKK,SGN,TVJ3970,-1472,A321,VZ3970
1607694845,10.57,107.04,6625,344,239,885968,BKK,SGN,TVJ3970,-640,A321,VZ3970
1607692369,12.61,103.18,37000,117,450,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607692901,12.09,104.16,36950,118,439,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607694248,10.74,106.44,13400,137,305,885968,BKK,SGN,TVJ3970,-832,A321,VZ3970
1607693644,11.37,105.54,28150,118,474,885968,BKK,SGN,TVJ3970,-4352,A321,VZ3970
1607695631,10.81,106.65,0,67,10,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607693077,11.92,104.49,37000,118,440,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607691893,13.06,102.29,29425,116,446,885968,BKK,SGN,TVJ3970,1024,A321,VZ3970
1607691241,13.61,101.16,12800,115,366,885968,BKK,SGN,TVJ3970,1856,A321,VZ3970
1607693819,11.19,105.87,19625,118,428,885968,BKK,SGN,TVJ3970,-2048,A321,VZ3970
1607695257,10.88,106.83,2675,277,204,885968,BKK,SGN,TVJ3970,-320,A321,VZ3970
1607693017,11.98,104.38,37000,118,439,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607694177,10.81,106.37,14350,137,306,885968,BKK,SGN,TVJ3970,-768,A321,VZ3970
1607693930,11.09,106.06,17250,118,422,885968,BKK,SGN,TVJ3970,-896,A321,VZ3970
1607694784,10.52,107.0,7100,68,246,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607690944,13.77,100.77,3675,66,187,885968,BKK,SGN,TVJ3970,640,A321,VZ3970
1607694540,10.52,106.73,8500,112,258,885968,BKK,SGN,TVJ3970,-1216,A321,VZ3970
1607692193,12.77,102.86,35950,117,425,885968,BKK,SGN,TVJ3970,1216,A321,VZ3970
1607693143,11.86,104.61,37000,118,439,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607691352,13.52,101.34,16375,115,386,885968,BKK,SGN,TVJ3970,2304,A321,VZ3970
1607695502,10.82,106.66,0,247,96,885968,BKK,SGN,TVJ3970,0,A321,VZ3970
1607692845,12.15,104.06,36975,118,440,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970
