,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
89,1607629367,17.09,91.46,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:42:47
105,1607629427,17.05,91.57,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:43:47
41,1607629475,17.02,91.66,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:44:35
0,1607629535,16.98,91.78,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:45:35
11,1607629595,16.94,91.89,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:46:35
43,1607629655,16.89,92.01,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:47:35
38,1607629715,16.85,92.15,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:48:35
51,1607629775,16.8,92.28,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:49:35
80,1607629847,16.74,92.44,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:50:47
9,1607629895,16.71,92.55,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:51:35
27,1607629931,16.68,92.63,39000,110,494,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,02:52:11
82,1607630557,16.11,94.22,38950,110,490,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:02:37
60,1607630631,16.05,94.37,38950,111,490,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:03:51
93,1607630679,16.02,94.46,38950,111,490,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:04:39
103,1607630751,15.97,94.59,38950,111,490,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:05:51
63,1607630809,15.9,94.77,38950,111,488,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:06:49
119,1607630866,15.85,94.89,38950,111,488,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:07:46
130,1607630927,15.81,95.02,38950,111,487,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:08:47
108,1607630987,15.76,95.13,38950,111,487,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:09:47
29,1607631044,15.7,95.28,38950,111,488,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:10:44
25,1607631107,15.66,95.4,38950,111,488,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:11:47
84,1607631173,15.6,95.56,38950,111,489,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:12:53
48,1607631231,15.55,95.69,38950,111,490,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:13:51
52,1607631293,15.5,95.82,38950,111,490,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:14:53
12,1607631358,15.44,95.96,38950,111,487,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:15:58
19,1607631413,15.39,96.08,38950,111,483,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:16:53
117,1607631475,15.34,96.21,38950,111,482,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:17:55
100,1607631536,15.29,96.34,38950,111,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:18:56
28,1607631591,15.25,96.46,38950,111,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:19:51
76,1607631649,15.2,96.58,38950,111,480,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:20:49
126,1607631705,15.15,96.7,38950,111,480,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:21:45
115,1607631763,15.1,96.83,38950,111,480,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:22:43
135,1607631827,15.05,96.96,38950,112,480,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:23:47
118,1607631890,15.0,97.1,38950,112,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:24:50
97,1607631948,14.95,97.22,38950,112,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:25:48
37,1607632008,14.9,97.35,38950,112,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:26:48
125,1607632064,14.85,97.47,38950,112,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:27:44
137,1607632138,14.79,97.63,38950,112,482,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:28:58
5,1607632193,14.74,97.74,38950,112,483,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:29:53
75,1607632253,14.69,97.87,38950,112,485,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:30:53
136,1607632318,14.63,98.01,38950,112,485,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:31:58
53,1607632375,14.58,98.13,38950,112,485,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:32:55
83,1607632438,14.53,98.27,38950,112,485,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:33:58
62,1607632498,14.48,98.39,38950,112,485,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:34:58
33,1607632557,14.43,98.52,38950,111,483,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-12-11,03:35:57
23,1607632618,14.39,98.65,38950,104,480,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:36:58
69,1607632682,14.35,98.79,38950,104,480,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:38:02
35,1607632745,14.32,98.94,38950,104,481,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:39:05
113,1607632802,14.29,99.06,38950,104,482,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:40:02
65,1607632865,14.25,99.2,38950,104,482,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:41:05
57,1607632922,14.22,99.33,38950,104,483,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:42:02
2,1607632982,14.19,99.46,38950,104,484,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:43:02
4,1607633042,14.15,99.6,38950,104,483,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:44:02
98,1607633097,14.12,99.72,38950,104,482,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:44:57
22,1607633162,14.08,99.86,38950,104,479,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:46:02
96,1607633218,14.05,99.99,38950,104,476,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:46:58
94,1607633278,14.02,100.12,38950,104,475,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:47:58
10,1607633334,13.99,100.24,38950,104,472,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:48:54
134,1607633394,13.95,100.37,38950,104,469,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:49:54
61,1607633449,13.92,100.49,38950,104,468,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-12-11,03:50:49
