,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
48,1593697301,1.32,103.98,1400,201,166,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-07-02,20:41:41
54,1593697363,1.27,104.0,2800,109,232,8A07EC,SIN,SGN,MYU8816,2240,B733,2Y8816,2020-07-02,20:42:43
91,1593697424,1.28,104.06,3675,79,248,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2020-07-02,20:43:44
50,1593697492,1.39,104.02,7975,342,287,8A07EC,SIN,SGN,MYU8816,3264,B733,2Y8816,2020-07-02,20:44:52
0,1593697557,1.48,104.0,10675,342,296,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-07-02,20:45:57
93,1593697615,1.56,103.97,11625,342,354,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816,2020-07-02,20:46:55
92,1593697677,1.66,103.94,13775,344,369,8A07EC,SIN,SGN,MYU8816,2240,B733,2Y8816,2020-07-02,20:47:57
38,1593697743,1.77,103.91,16075,353,375,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-07-02,20:49:03
44,1593697799,1.87,103.9,17700,356,383,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-07-02,20:49:59
18,1593697863,1.99,103.9,19275,356,397,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816,2020-07-02,20:51:03
98,1593697926,2.1,103.89,20700,356,410,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-07-02,20:52:06
9,1593697984,2.22,103.88,22125,356,414,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-07-02,20:53:04
28,1593698038,2.32,103.87,23200,356,423,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816,2020-07-02,20:53:58
45,1593698095,2.43,103.88,24100,8,434,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-02,20:54:55
88,1593698144,2.52,103.89,24300,8,434,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-07-02,20:55:44
57,1593698208,2.66,103.91,26300,6,441,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2020-07-02,20:56:48
39,1593698273,2.79,103.93,27275,8,449,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-07-02,20:57:53
