,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1593658384,19.56,105.6,13750,153,364,888146,THD,SGN,PIC565,1728,A320,BL565,2020-07-02,09:53:04
77,1593658443,19.47,105.65,15700,153,378,888146,THD,SGN,PIC565,2048,A320,BL565,2020-07-02,09:54:03
81,1593658508,19.38,105.7,16625,153,381,888146,THD,SGN,PIC565,2240,A320,BL565,2020-07-02,09:55:08
27,1593658556,19.32,105.73,16625,153,381,888146,THD,SGN,PIC565,2240,A320,BL565,2020-07-02,09:55:56
33,1593658624,19.19,105.8,19825,153,406,888146,THD,SGN,PIC565,1536,A320,BL565,2020-07-02,09:57:04
67,1593658672,19.12,105.84,19825,153,406,888146,THD,SGN,PIC565,1536,A320,BL565,2020-07-02,09:57:52
35,1593658738,18.98,105.91,23525,153,425,888146,THD,SGN,PIC565,1536,A320,BL565,2020-07-02,09:58:58
79,1593658780,18.9,105.95,24475,153,427,888146,THD,SGN,PIC565,704,A320,BL565,2020-07-02,09:59:40
97,1593658854,18.77,106.02,25450,153,445,888146,THD,SGN,PIC565,1088,A320,BL565,2020-07-02,10:00:54
57,1593658920,18.65,106.09,26625,153,451,888146,THD,SGN,PIC565,1216,A320,BL565,2020-07-02,10:02:00
31,1593658964,18.57,106.13,27400,147,452,888146,THD,SGN,PIC565,640,A320,BL565,2020-07-02,10:02:44
13,1593659035,18.44,106.22,28225,147,465,888146,THD,SGN,PIC565,1088,A320,BL565,2020-07-02,10:03:55
45,1593659101,18.32,106.3,29350,147,464,888146,THD,SGN,PIC565,1152,A320,BL565,2020-07-02,10:05:01
61,1593659156,18.22,106.37,29850,147,472,888146,THD,SGN,PIC565,896,A320,BL565,2020-07-02,10:05:56
80,1593659226,18.09,106.46,31125,147,465,888146,THD,SGN,PIC565,960,A320,BL565,2020-07-02,10:07:06
42,1593659290,17.98,106.53,32150,147,462,888146,THD,SGN,PIC565,832,A320,BL565,2020-07-02,10:08:10
52,1593659344,17.88,106.58,32550,167,463,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:09:04
28,1593659392,17.79,106.58,32550,179,463,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:09:52
26,1593659459,17.67,106.74,35025,147,454,888146,THD,SGN,PIC565,896,A320,BL565,2020-07-02,10:10:59
74,1593659515,17.57,106.8,35950,147,449,888146,THD,SGN,PIC565,512,A320,BL565,2020-07-02,10:11:55
51,1593659571,17.48,106.87,36000,147,445,888146,THD,SGN,PIC565,-64,A320,BL565,2020-07-02,10:12:51
9,1593659641,17.35,106.95,36000,147,451,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:14:01
93,1593659695,17.26,107.02,36000,147,453,888146,THD,SGN,PIC565,64,A320,BL565,2020-07-02,10:14:55
50,1593659756,17.15,107.09,36000,147,456,888146,THD,SGN,PIC565,-64,A320,BL565,2020-07-02,10:15:56
32,1593659823,17.03,107.17,36050,147,454,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:17:03
69,1593659876,16.94,107.24,36025,139,449,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:17:56
37,1593659935,16.85,107.32,35975,140,449,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:18:55
29,1593660002,16.74,107.41,35975,140,449,888146,THD,SGN,PIC565,64,A320,BL565,2020-07-02,10:20:02
44,1593660062,16.64,107.49,36000,140,448,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:21:02
22,1593660123,16.55,107.58,36000,140,448,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:22:03
14,1593660187,16.44,107.67,36025,139,447,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:23:07
54,1593660246,16.36,107.76,36000,126,441,888146,THD,SGN,PIC565,-64,A320,BL565,2020-07-02,10:24:06
63,1593660308,16.29,107.87,35950,126,442,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:25:08
89,1593660369,16.21,107.97,36000,129,446,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:26:09
98,1593660426,16.13,108.06,36025,140,451,888146,THD,SGN,PIC565,64,A320,BL565,2020-07-02,10:27:06
99,1593660494,16.01,108.13,36000,154,455,888146,THD,SGN,PIC565,-64,A320,BL565,2020-07-02,10:28:14
59,1593660553,15.89,108.18,36000,166,462,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:29:13
60,1593660612,15.76,108.19,35975,179,469,888146,THD,SGN,PIC565,0,A320,BL565,2020-07-02,10:30:12
