timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610048275,22.68,113.79,2200,329,158,A3C68C,SZX,SGN,UPS146,2304,B763,5X146
1610048337,22.72,113.76,3750,332,207,A3C68C,SZX,SGN,UPS146,512,B763,5X146
1610048402,22.78,113.72,5975,291,249,A3C68C,SZX,SGN,UPS146,2560,B763,5X146
1610048457,22.75,113.66,8225,196,281,A3C68C,SZX,SGN,UPS146,2368,B763,5X146
1610048524,22.66,113.65,10825,187,312,A3C68C,SZX,SGN,UPS146,1472,B763,5X146
1610048582,22.57,113.64,12025,187,366,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610048647,22.45,113.62,12000,187,380,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610048702,22.36,113.61,12025,187,381,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610048765,22.25,113.59,12000,187,381,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610048828,22.14,113.58,12025,187,378,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610048882,22.04,113.56,12025,187,382,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610048944,21.93,113.56,14150,177,406,A3C68C,SZX,SGN,UPS146,3008,B763,5X146
1610048997,21.83,113.56,17100,176,411,A3C68C,SZX,SGN,UPS146,2944,B763,5X146
1610049059,21.71,113.57,19325,176,436,A3C68C,SZX,SGN,UPS146,1728,B763,5X146
1610049123,21.58,113.58,21375,176,455,A3C68C,SZX,SGN,UPS146,1600,B763,5X146
1610049178,21.46,113.61,23025,157,486,A3C68C,SZX,SGN,UPS146,1408,B763,5X146
1610049245,21.32,113.68,25175,156,498,A3C68C,SZX,SGN,UPS146,1792,B763,5X146
1610049295,21.21,113.73,26550,156,508,A3C68C,SZX,SGN,UPS146,1536,B763,5X146
1610049357,21.09,113.79,27175,156,512,A3C68C,SZX,SGN,UPS146,1536,B763,5X146
1610049420,20.93,113.77,30700,185,480,A3C68C,SZX,SGN,UPS146,1792,B763,5X146
1610049481,20.81,113.76,30975,186,480,A3C68C,SZX,SGN,UPS146,1536,B763,5X146
1610049545,20.7,113.74,31925,186,484,A3C68C,SZX,SGN,UPS146,384,B763,5X146
1610049589,20.56,113.73,32000,185,478,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610049665,20.42,113.71,32000,186,479,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610049727,20.27,113.7,32000,185,479,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610049787,20.16,113.69,32000,185,479,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610049847,20.05,113.67,32000,186,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610049907,19.9,113.65,32000,186,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610049979,19.77,113.64,32000,186,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050039,19.65,113.63,32000,186,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050099,19.54,113.61,32000,186,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050147,19.44,113.6,32000,186,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050207,19.24,113.58,32000,186,481,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050267,19.1,113.57,32025,186,477,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050327,18.98,113.55,32025,186,477,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050387,18.94,113.54,32000,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050447,18.83,113.53,32000,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050495,18.74,113.51,32000,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050555,18.63,113.5,32000,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050615,18.85,113.53,32000,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050687,18.21,113.38,32025,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050747,18.1,113.37,32025,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050795,18.02,113.35,32025,188,473,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610050867,17.96,113.03,32025,217,465,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050927,17.87,112.96,32025,217,465,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610050987,17.75,112.87,32000,217,465,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051045,17.66,112.8,32000,217,465,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051105,17.54,112.7,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051153,17.47,112.65,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051213,17.39,112.58,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051273,17.3,112.5,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051333,17.21,112.43,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051393,17.11,112.34,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051441,17.02,112.28,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051513,16.9,112.18,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051573,16.8,112.1,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610051609,16.74,112.05,32025,218,466,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052469,15.11,110.86,32025,216,476,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052538,14.98,110.77,32000,216,476,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052601,14.87,110.68,32025,216,476,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052656,14.77,110.61,32025,216,477,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052720,14.66,110.52,32025,216,477,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052785,14.55,110.44,32025,216,478,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052842,14.44,110.36,32025,216,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052909,14.32,110.26,32025,216,481,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610052958,14.23,110.2,32000,216,483,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053023,14.11,110.11,32025,216,483,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610053077,14.01,110.04,32000,216,483,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053142,13.89,109.95,32025,212,484,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053202,13.78,109.88,32025,212,485,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610053260,13.67,109.81,32025,212,485,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053318,13.56,109.74,32025,212,483,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053370,13.46,109.67,32025,211,482,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053443,13.32,109.58,32025,212,481,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610053498,13.22,109.52,32025,212,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053561,13.1,109.44,32000,212,478,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053621,12.99,109.37,32000,212,477,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053679,12.88,109.3,32025,212,477,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053739,12.76,109.23,32025,212,478,A3C68C,SZX,SGN,UPS146,-64,B763,5X146
1610053795,12.66,109.16,32025,211,478,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610053862,12.53,109.08,32025,212,478,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610053904,12.45,109.03,32025,211,479,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610053977,12.32,108.95,32000,211,480,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610054036,12.21,108.86,32000,229,484,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610054095,12.13,108.76,32025,230,483,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610054162,12.03,108.64,32025,230,484,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610054220,11.95,108.54,32025,230,483,A3C68C,SZX,SGN,UPS146,64,B763,5X146
1610054280,11.86,108.43,32000,230,483,A3C68C,SZX,SGN,UPS146,0,B763,5X146
1610054344,11.77,108.32,31850,230,484,A3C68C,SZX,SGN,UPS146,-1984,B763,5X146
1610054402,11.69,108.21,28825,230,497,A3C68C,SZX,SGN,UPS146,-2496,B763,5X146
1610054460,11.6,108.11,26525,230,484,A3C68C,SZX,SGN,UPS146,-2304,B763,5X146
1610054522,11.52,108.0,24150,230,472,A3C68C,SZX,SGN,UPS146,-2368,B763,5X146
1610054588,11.43,107.89,21525,230,457,A3C68C,SZX,SGN,UPS146,-2176,B763,5X146
1610054644,11.35,107.8,19550,230,437,A3C68C,SZX,SGN,UPS146,-2304,B763,5X146
1610054712,11.26,107.7,16975,230,424,A3C68C,SZX,SGN,UPS146,-2240,B763,5X146
1610054779,11.18,107.59,14550,231,415,A3C68C,SZX,SGN,UPS146,-1984,B763,5X146
1610054839,11.13,107.49,11950,245,402,A3C68C,SZX,SGN,UPS146,-1664,B763,5X146
1610054901,11.08,107.39,10600,246,341,A3C68C,SZX,SGN,UPS146,-1216,B763,5X146
1610054951,11.05,107.32,9625,246,312,A3C68C,SZX,SGN,UPS146,-1152,B763,5X146
1610055023,11.01,107.23,8325,246,298,A3C68C,SZX,SGN,UPS146,-1152,B763,5X146
1610055075,10.98,107.16,7250,246,292,A3C68C,SZX,SGN,UPS146,-1280,B763,5X146
1610055144,10.95,107.08,5875,246,286,A3C68C,SZX,SGN,UPS146,-1152,B763,5X146
1610055202,10.91,107.01,4875,245,279,A3C68C,SZX,SGN,UPS146,-640,B763,5X146
1610055261,10.89,106.94,4125,246,253,A3C68C,SZX,SGN,UPS146,-896,B763,5X146
