timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1591120226,28.42,105.33,37075,161,460,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:50:26
1591120286,28.3,105.37,37075,161,462,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:51:26
1591120334,28.2,105.41,37075,160,464,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:52:14
1591120395,28.08,105.47,37100,154,474,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:53:15
1591120452,27.97,105.53,37125,154,474,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,00:54:12
1591120496,27.88,105.58,37125,154,474,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:54:56
1591120575,27.72,105.67,37100,154,474,781407,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-03,00:56:15
1591120638,27.59,105.73,37100,155,473,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:57:18
1591120701,27.48,105.79,37100,155,473,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,00:58:21
1591120765,27.35,105.88,37100,138,481,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,00:59:25
1591120818,27.27,105.97,37075,135,487,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:00:18
1591120881,27.18,106.06,37075,135,487,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:01:21
1591120944,27.06,106.2,37100,134,480,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:02:24
1591121010,26.96,106.31,37100,135,475,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:03:30
1591121065,26.87,106.41,37075,135,470,781407,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-03,01:04:25
1591121126,26.78,106.51,37075,135,469,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:05:26
1591121166,26.72,106.58,37125,135,467,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:06:06
1591121241,26.62,106.69,37125,135,467,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:07:21
1591121300,26.51,106.81,37100,135,465,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:08:20
1591121358,26.43,106.9,37125,135,466,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:09:18
1591121420,26.33,107.01,37100,135,468,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:10:20
1591121474,26.25,107.1,37100,135,470,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:11:14
1591121529,26.17,107.18,37100,135,470,781407,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-03,01:12:09
1591121594,26.1,107.34,37150,117,471,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:13:14
1591121630,26.06,107.42,37125,117,469,781407,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-03,01:13:50
