,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
78,1591156209,18.61,105.78,5500,141,281,88816F,VII,SGN,HVN1261,3136,A21N,VN1261,2020-06-03,10:50:09
49,1591156271,18.55,105.83,7925,139,300,88816F,VII,SGN,HVN1261,2624,A21N,VN1261,2020-06-03,10:51:11
80,1591156326,18.49,105.88,10375,139,299,88816F,VII,SGN,HVN1261,1472,A21N,VN1261,2020-06-03,10:52:06
39,1591156381,18.43,105.94,11250,139,354,88816F,VII,SGN,HVN1261,832,A21N,VN1261,2020-06-03,10:53:01
29,1591156441,18.35,106.01,12450,139,396,88816F,VII,SGN,HVN1261,1664,A21N,VN1261,2020-06-03,10:54:01
65,1591156506,18.25,106.09,14675,139,400,88816F,VII,SGN,HVN1261,1344,A21N,VN1261,2020-06-03,10:55:06
59,1591156567,18.17,106.17,16050,140,411,88816F,VII,SGN,HVN1261,960,A21N,VN1261,2020-06-03,10:56:07
0,1591156628,18.08,106.25,17050,139,420,88816F,VII,SGN,HVN1261,1024,A21N,VN1261,2020-06-03,10:57:08
76,1591156678,18.0,106.32,17900,139,428,88816F,VII,SGN,HVN1261,896,A21N,VN1261,2020-06-03,10:57:58
40,1591156729,17.94,106.38,17900,139,428,88816F,VII,SGN,HVN1261,896,A21N,VN1261,2020-06-03,10:58:49
52,1591156805,17.81,106.43,20225,160,405,88816F,VII,SGN,HVN1261,0,A21N,VN1261,2020-06-03,11:00:05
11,1591156863,17.72,106.56,22750,139,431,88816F,VII,SGN,HVN1261,1280,A21N,VN1261,2020-06-03,11:01:03
68,1591156918,17.64,106.63,23675,139,440,88816F,VII,SGN,HVN1261,640,A21N,VN1261,2020-06-03,11:01:58
9,1591156962,17.57,106.69,25100,140,429,88816F,VII,SGN,HVN1261,3072,A21N,VN1261,2020-06-03,11:02:42
72,1591157030,17.47,106.78,26775,140,421,88816F,VII,SGN,HVN1261,1088,A21N,VN1261,2020-06-03,11:03:50
7,1591157088,17.38,106.86,27525,143,433,88816F,VII,SGN,HVN1261,320,A21N,VN1261,2020-06-03,11:04:48
22,1591157152,17.26,106.93,27950,150,457,88816F,VII,SGN,HVN1261,448,A21N,VN1261,2020-06-03,11:05:52
48,1591157212,17.15,106.99,28275,150,477,88816F,VII,SGN,HVN1261,256,A21N,VN1261,2020-06-03,11:06:52
83,1591157273,17.03,107.06,29175,150,479,88816F,VII,SGN,HVN1261,704,A21N,VN1261,2020-06-03,11:07:53
8,1591157330,16.92,107.13,29950,150,484,88816F,VII,SGN,HVN1261,1280,A21N,VN1261,2020-06-03,11:08:50
56,1591157395,16.79,107.2,31375,150,475,88816F,VII,SGN,HVN1261,1024,A21N,VN1261,2020-06-03,11:09:55
57,1591157458,16.67,107.27,32000,151,477,88816F,VII,SGN,HVN1261,0,A21N,VN1261,2020-06-03,11:10:58
4,1591157520,16.55,107.34,32000,150,480,88816F,VII,SGN,HVN1261,0,A21N,VN1261,2020-06-03,11:12:00
74,1591157579,16.43,107.4,32000,150,478,88816F,VII,SGN,HVN1261,0,A21N,VN1261,2020-06-03,11:12:59
58,1591157642,16.31,107.47,32000,151,478,88816F,VII,SGN,HVN1261,0,A21N,VN1261,2020-06-03,11:14:02
