timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1606903783,2.79,101.65,3950,308,181,750109,KUL,SGN,AXM524,1280,A320,AK524,2020-12-02,17:09:43
1606903845,2.85,101.65,6375,37,231,750109,KUL,SGN,AXM524,2176,A320,AK524,2020-12-02,17:10:45
1606903895,2.9,101.69,7975,38,286,750109,KUL,SGN,AXM524,3328,A320,AK524,2020-12-02,17:11:35
1606903955,2.96,101.74,11000,38,294,750109,KUL,SGN,AXM524,3264,A320,AK524,2020-12-02,17:12:35
1606904013,3.02,101.79,12825,38,334,750109,KUL,SGN,AXM524,1152,A320,AK524,2020-12-02,17:13:33
1606904076,3.1,101.85,15075,31,358,750109,KUL,SGN,AXM524,2112,A320,AK524,2020-12-02,17:14:36
1606904139,3.2,101.91,17275,30,373,750109,KUL,SGN,AXM524,1920,A320,AK524,2020-12-02,17:15:39
1606904197,3.29,101.96,19075,30,387,750109,KUL,SGN,AXM524,2240,A320,AK524,2020-12-02,17:16:37
1606904249,3.37,102.01,20625,30,396,750109,KUL,SGN,AXM524,2176,A320,AK524,2020-12-02,17:17:29
1606904328,3.49,102.08,22950,30,405,750109,KUL,SGN,AXM524,1728,A320,AK524,2020-12-02,17:18:48
1606904379,3.58,102.13,24400,30,409,750109,KUL,SGN,AXM524,1984,A320,AK524,2020-12-02,17:19:39
1606904440,3.68,102.19,25850,24,420,750109,KUL,SGN,AXM524,1792,A320,AK524,2020-12-02,17:20:40
1606904500,3.79,102.22,27375,13,424,750109,KUL,SGN,AXM524,1088,A320,AK524,2020-12-02,17:21:40
1606904553,3.9,102.24,28400,13,433,750109,KUL,SGN,AXM524,960,A320,AK524,2020-12-02,17:22:33
1606904617,4.02,102.27,29675,13,437,750109,KUL,SGN,AXM524,320,A320,AK524,2020-12-02,17:23:37
1606904678,4.15,102.3,30900,13,439,750109,KUL,SGN,AXM524,1152,A320,AK524,2020-12-02,17:24:38
1606904738,4.27,102.33,31850,13,447,750109,KUL,SGN,AXM524,384,A320,AK524,2020-12-02,17:25:38
1606904802,4.4,102.36,33050,13,448,750109,KUL,SGN,AXM524,1344,A320,AK524,2020-12-02,17:26:42
1606904852,4.5,102.38,34075,13,446,750109,KUL,SGN,AXM524,1024,A320,AK524,2020-12-02,17:27:32
1606904906,4.6,102.41,35100,13,443,750109,KUL,SGN,AXM524,2368,A320,AK524,2020-12-02,17:28:26
1606904986,4.76,102.45,36600,12,437,750109,KUL,SGN,AXM524,960,A320,AK524,2020-12-02,17:29:46
1606905048,4.89,102.47,37000,7,432,750109,KUL,SGN,AXM524,-64,A320,AK524,2020-12-02,17:30:48
1606905110,5.01,102.48,37000,7,432,750109,KUL,SGN,AXM524,0,A320,AK524,2020-12-02,17:31:50
1606905160,5.11,102.5,37000,8,436,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:32:40
1606905223,5.24,102.51,37050,8,440,750109,KUL,SGN,AXM524,0,A320,AK524,2020-12-02,17:33:43
1606905279,5.35,102.53,37050,7,437,750109,KUL,SGN,AXM524,-192,A320,AK524,2020-12-02,17:34:39
1606905345,5.48,102.55,36975,7,434,750109,KUL,SGN,AXM524,128,A320,AK524,2020-12-02,17:35:45
1606905407,5.61,102.56,36975,7,440,750109,KUL,SGN,AXM524,192,A320,AK524,2020-12-02,17:36:47
1606905465,5.73,102.58,37000,9,440,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:37:45
1606905528,5.85,102.62,37000,23,441,750109,KUL,SGN,AXM524,0,A320,AK524,2020-12-02,17:38:48
1606905576,5.94,102.66,37025,24,441,750109,KUL,SGN,AXM524,128,A320,AK524,2020-12-02,17:39:36
1606905650,6.05,102.75,37050,42,436,750109,KUL,SGN,AXM524,-64,A320,AK524,2020-12-02,17:40:50
1606905706,6.13,102.82,37025,43,432,750109,KUL,SGN,AXM524,-192,A320,AK524,2020-12-02,17:41:46
1606905766,6.2,102.89,37025,43,432,750109,KUL,SGN,AXM524,-192,A320,AK524,2020-12-02,17:42:46
1606905824,6.32,102.99,37000,44,446,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:43:44
1606905898,6.41,103.08,37000,44,446,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:44:58
1606905958,6.49,103.15,37000,44,446,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:45:58
1606906018,6.56,103.22,37000,44,446,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:46:58
1606906078,6.7,103.35,36950,44,451,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:47:58
1606906138,6.77,103.42,36950,44,451,750109,KUL,SGN,AXM524,64,A320,AK524,2020-12-02,17:48:58
1606906199,6.89,103.53,37025,44,454,750109,KUL,SGN,AXM524,0,A320,AK524,2020-12-02,17:49:59
