,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1607963146,23.38,113.3,0,106,4,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-12-14,23:25:46
74,1607963209,23.38,113.31,0,14,39,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-12-14,23:26:49
16,1607963273,23.41,113.32,1325,14,147,781146,CAN,SGN,CSN8175,2624,A333,CZ8175,2020-12-14,23:27:53
98,1607963325,23.45,113.34,3025,36,168,781146,CAN,SGN,CSN8175,576,A333,CZ8175,2020-12-14,23:28:45
54,1607963391,23.5,113.37,3775,30,233,781146,CAN,SGN,CSN8175,1344,A333,CZ8175,2020-12-14,23:29:51
37,1607963440,23.53,113.31,5350,281,240,781146,CAN,SGN,CSN8175,1024,A333,CZ8175,2020-12-14,23:30:40
76,1607963489,23.54,113.25,6600,279,238,781146,CAN,SGN,CSN8175,3328,A333,CZ8175,2020-12-14,23:31:29
104,1607963552,23.55,113.17,9250,277,253,781146,CAN,SGN,CSN8175,2304,A333,CZ8175,2020-12-14,23:32:32
85,1607963610,23.54,113.1,11450,230,272,781146,CAN,SGN,CSN8175,1856,A333,CZ8175,2020-12-14,23:33:30
57,1607963683,23.44,113.1,11875,167,367,781146,CAN,SGN,CSN8175,1216,A333,CZ8175,2020-12-14,23:34:43
136,1607963741,23.34,113.12,13750,168,376,781146,CAN,SGN,CSN8175,1920,A333,CZ8175,2020-12-14,23:35:41
135,1607963794,23.26,113.14,15226,169,376,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-12-14,23:36:34
120,1607963851,23.15,113.16,17025,168,397,781146,CAN,SGN,CSN8175,1664,A333,CZ8175,2020-12-14,23:37:31
131,1607963916,23.03,113.19,17700,168,412,781146,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-12-14,23:38:36
