timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608041394,18.22,91.23,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:09:54
1608041454,18.18,91.35,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:10:54
1608041514,18.13,91.46,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:11:54
1608041574,18.09,91.58,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:12:54
1608041646,18.04,91.72,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:14:06
1608041694,17.99,91.83,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:14:54
1608041754,17.94,91.96,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:15:54
1608041814,17.89,92.1,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:16:54
1608041874,17.84,92.23,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:17:54
1608041934,17.79,92.37,41004,112,498,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:18:54
1608042454,17.46,93.17,41000,112,494,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:27:34
1608042526,17.41,93.31,41000,112,494,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:28:46
1608042586,17.37,93.42,41000,112,494,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:29:46
1608042646,17.32,93.53,41000,112,494,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:30:46
1608042703,17.06,94.17,41000,113,495,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:31:43
1608042766,17.0,94.29,41000,115,495,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:32:46
1608042826,16.95,94.4,41000,115,495,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:33:46
1608042881,16.9,94.56,41000,113,491,06A0FF,DOH,SGN,,0,A359,QR970,2020-12-15,21:34:41
1608042938,16.85,94.68,41000,113,489,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:35:38
1608043005,16.78,94.82,41000,117,487,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:36:45
1608043056,16.73,94.93,41000,116,488,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:37:36
1608043115,16.67,95.06,41000,116,491,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:38:35
1608043177,16.61,95.19,41000,116,490,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:39:37
1608043242,16.54,95.32,41000,116,487,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:40:42
1608043304,16.48,95.45,41000,116,485,06A0FF,DOH,SGN,QTR970,0,A359,QR970,2020-12-15,21:41:44
