timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611458184,-12.12,131.05,40000,309,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611458243,-12.03,130.94,39975,309,509,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611458309,-11.94,130.82,40000,309,508,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611458356,-11.87,130.73,39975,308,509,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611458431,-11.76,130.59,40000,309,508,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611458485,-11.67,130.49,40000,309,509,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611458550,-11.58,130.37,39975,309,507,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611458606,-11.49,130.26,40000,309,503,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611458658,-11.42,130.17,40000,309,502,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611458727,-11.32,130.04,40000,309,504,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611458785,-11.23,129.94,40000,309,506,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611458846,-11.14,129.82,40000,309,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611458902,-11.05,129.72,40000,309,512,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611458962,-10.96,129.61,40000,309,512,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611459025,-10.87,129.49,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459084,-10.79,129.39,39975,309,510,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611459148,-10.69,129.27,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459208,-10.62,129.18,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459256,-10.56,129.1,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459316,-10.48,129.0,40000,309,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459384,-10.31,128.86,39975,309,510,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611459442,-10.19,128.77,39975,316,515,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611459498,-10.09,128.67,40000,316,512,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459563,-9.98,128.57,40000,316,509,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459622,-9.88,128.47,39975,316,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459676,-9.79,128.39,40000,316,510,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459743,-9.67,128.27,40000,316,511,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459800,-9.57,128.18,39975,316,512,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459856,-9.47,128.09,39975,316,508,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611459920,-9.36,127.98,39975,317,514,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611459983,-9.25,127.88,40000,316,517,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460038,-9.15,127.79,39975,316,521,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460097,-9.05,127.69,39975,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460162,-8.93,127.58,39975,317,521,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460219,-8.83,127.49,40000,317,523,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460282,-8.72,127.39,40000,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460340,-8.61,127.29,39975,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460406,-8.49,127.18,39975,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460461,-8.39,127.09,40000,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460517,-8.29,127.0,40000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460579,-8.18,126.89,39975,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460647,-8.06,126.78,39975,317,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460703,-7.96,126.69,39975,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460765,-7.84,126.59,39975,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460825,-7.74,126.49,39975,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611460885,-7.63,126.39,39975,317,524,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611460949,-7.51,126.29,40000,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611461007,-7.41,126.19,39975,317,523,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611461063,-7.31,126.1,40000,317,523,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611461125,-7.19,126.0,40000,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611461182,-7.09,125.9,40000,317,531,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461237,-6.99,125.81,40000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461302,-6.87,125.71,40000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461364,-6.76,125.61,40000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461429,-6.64,125.5,40000,317,531,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611461495,-6.52,125.39,40025,317,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461555,-6.41,125.29,39975,317,538,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461611,-6.3,125.19,39975,318,536,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611461675,-6.18,125.09,39975,318,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461740,-6.08,125.0,40000,318,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461794,-5.96,124.89,40000,318,534,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611461854,-5.85,124.79,39975,318,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611461915,-5.74,124.69,40000,318,533,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611461980,-5.63,124.59,40000,317,533,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611462036,-5.52,124.49,39975,318,536,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462101,-5.4,124.38,40000,318,534,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611462162,-5.29,124.28,40000,318,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462218,-5.18,124.19,40000,318,535,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462279,-5.07,124.09,40000,318,535,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462336,-4.96,123.99,39975,317,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462403,-4.84,123.88,40000,317,530,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611462464,-4.73,123.78,39975,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462522,-4.62,123.69,40000,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611462585,-4.51,123.58,39975,317,533,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611462644,-4.4,123.49,40000,317,535,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462706,-4.29,123.38,39975,317,534,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611462762,-4.19,123.29,40000,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611462819,-4.08,123.2,40375,317,531,7C806C,BNE,SGN,QFA7759,1216,B789,QF7759
1611462878,-3.97,123.1,41325,317,529,7C806C,BNE,SGN,QFA7759,960,B789,QF7759
1611462942,-3.86,122.99,42175,317,528,7C806C,BNE,SGN,QFA7759,640,B789,QF7759
1611463006,-3.74,122.89,42975,317,526,7C806C,BNE,SGN,QFA7759,256,B789,QF7759
1611463070,-3.62,122.79,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611463131,-3.51,122.69,43000,317,524,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611463195,-3.4,122.58,43000,317,525,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611463248,-3.3,122.49,42975,317,526,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611463303,-3.2,122.4,43000,317,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611463367,-3.09,122.3,43000,317,527,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611463422,-2.99,122.21,43025,317,523,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611463486,-2.87,122.11,42975,317,526,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611463546,-2.76,122.01,43000,318,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611463611,-2.64,121.9,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611463665,-2.55,121.82,43000,318,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611463731,-2.42,121.71,43000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611463785,-2.33,121.62,43000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611463845,-2.22,121.52,43000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611463902,-2.11,121.43,43000,318,527,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611463961,-2.0,121.33,42975,317,529,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464023,-1.89,121.23,42975,317,531,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464087,-1.77,121.12,42975,317,527,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611464142,-1.67,121.04,42975,318,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464197,-1.57,120.95,42975,317,527,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464255,-1.47,120.85,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464305,-1.38,120.77,42975,318,525,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611464369,-1.26,120.67,43000,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464425,-1.16,120.58,42975,317,526,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464484,-1.05,120.48,42975,317,526,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611464541,-0.95,120.39,42975,318,529,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464601,-0.84,120.29,42975,318,530,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464658,-0.74,120.19,42975,318,530,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464720,-0.62,120.09,43000,318,527,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464782,-0.51,119.99,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464836,-0.41,119.91,43000,317,527,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611464893,-0.31,119.81,42975,318,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611464956,-0.21,119.72,42975,318,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465018,-0.08,119.61,42975,317,530,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465081,0.04,119.5,43000,317,531,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465143,0.15,119.4,43000,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465200,0.25,119.31,42975,317,531,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465254,0.35,119.22,42975,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465320,0.47,119.11,42975,317,535,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465386,0.59,119.0,42975,317,534,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465448,0.7,118.89,42975,317,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465511,0.82,118.79,42975,317,534,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465571,0.93,118.69,43000,317,529,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465612,1.0,118.62,42975,317,527,7C806C,BNE,SGN,QFA7759,64,B789,QF7759
1611465684,1.13,118.5,43000,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465746,1.24,118.4,42975,317,526,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611465800,1.34,118.31,43000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465867,1.46,118.2,43000,317,527,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465924,1.56,118.11,43000,317,529,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611465983,1.67,118.01,43000,317,530,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466047,1.78,117.9,43000,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466113,1.91,117.79,43000,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466170,2.01,117.7,42975,317,532,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466230,2.12,117.6,42975,317,533,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466289,2.23,117.5,42975,317,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466347,2.33,117.4,43000,317,534,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466403,2.43,117.31,43000,317,533,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466471,2.56,117.19,43000,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466519,2.64,117.11,43000,317,531,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466591,2.77,116.99,43000,317,532,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466631,2.85,116.93,43000,317,530,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466698,2.97,116.82,42975,317,532,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611466772,3.09,116.7,42975,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466832,3.19,116.61,42975,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466892,3.28,116.53,42975,317,532,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611466948,3.42,116.4,43000,317,528,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467015,3.54,116.29,42975,317,529,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467075,3.65,116.19,43000,317,530,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467120,3.73,116.11,42975,317,530,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467182,3.84,116.01,43000,317,530,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467242,3.95,115.91,42975,317,528,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467307,4.07,115.8,43000,315,530,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467365,4.16,115.7,42975,310,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467427,4.26,115.58,43000,310,533,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467485,4.36,115.47,43000,311,532,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467542,4.45,115.37,43000,311,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467602,4.55,115.25,43000,311,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467658,4.64,115.15,42975,311,534,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467717,4.74,115.04,42975,311,534,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467775,4.83,114.93,43000,311,535,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467835,4.93,114.82,43000,305,538,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611467890,5.01,114.71,42975,305,538,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611467948,5.09,114.59,43000,305,538,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468010,5.18,114.46,42975,305,539,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468069,5.27,114.34,42975,305,539,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468131,5.36,114.22,43000,305,540,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468195,5.45,114.09,43000,305,540,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468255,5.54,113.96,42975,305,543,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468308,5.62,113.86,43000,305,543,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468360,5.69,113.75,42975,305,543,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611468421,5.78,113.63,42975,305,541,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468466,5.85,113.53,43000,305,541,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611468534,5.95,113.4,42975,305,541,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468601,6.05,113.26,42975,305,541,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611468659,6.13,113.14,43000,305,540,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468702,6.2,113.05,43000,305,539,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468774,6.3,112.91,42975,305,540,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611468834,6.39,112.79,42975,305,539,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611468885,6.46,112.68,43000,305,540,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611468946,6.55,112.56,42975,305,540,7C806C,BNE,SGN,QFA7759,0,B789,QF7759
1611469009,6.64,112.43,43000,305,539,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
1611469060,6.71,112.34,43000,305,539,7C806C,BNE,SGN,QFA7759,-64,B789,QF7759
