,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1605173059,2.77,101.68,0,325,175,750255,KUL,SGN,MAS766,960,A333,MH766,2020-11-12,16:24:19
76,1605173114,2.81,101.64,2700,308,266,750255,KUL,SGN,MAS766,2624,A333,MH766,2020-11-12,16:25:14
78,1605173163,2.85,101.61,5375,342,273,750255,KUL,SGN,MAS766,3328,A333,MH766,2020-11-12,16:26:03
70,1605173232,2.93,101.66,8900,43,286,750255,KUL,SGN,MAS766,3264,A333,MH766,2020-11-12,16:27:12
91,1605173288,2.98,101.71,10825,42,328,750255,KUL,SGN,MAS766,1088,A333,MH766,2020-11-12,16:28:08
40,1605173346,3.05,101.78,12450,42,375,750255,KUL,SGN,MAS766,2624,A333,MH766,2020-11-12,16:29:06
66,1605173415,3.14,101.86,15175,42,392,750255,KUL,SGN,MAS766,2496,A333,MH766,2020-11-12,16:30:15
60,1605173478,3.23,101.94,17475,42,404,750255,KUL,SGN,MAS766,2048,A333,MH766,2020-11-12,16:31:18
10,1605173533,3.31,102.01,19450,42,409,750255,KUL,SGN,MAS766,1856,A333,MH766,2020-11-12,16:32:13
30,1605173592,3.4,102.08,21050,30,426,750255,KUL,SGN,MAS766,1728,A333,MH766,2020-11-12,16:33:12
4,1605173655,3.51,102.14,22950,27,432,750255,KUL,SGN,MAS766,1408,A333,MH766,2020-11-12,16:34:15
57,1605173716,3.62,102.2,24175,27,450,750255,KUL,SGN,MAS766,1280,A333,MH766,2020-11-12,16:35:16
18,1605173780,3.74,102.26,25675,27,459,750255,KUL,SGN,MAS766,1472,A333,MH766,2020-11-12,16:36:20
47,1605173840,3.85,102.32,27125,27,462,750255,KUL,SGN,MAS766,1536,A333,MH766,2020-11-12,16:37:20
75,1605173897,3.96,102.37,28025,27,473,750255,KUL,SGN,MAS766,896,A333,MH766,2020-11-12,16:38:17
3,1605173952,4.07,102.43,29000,27,478,750255,KUL,SGN,MAS766,1088,A333,MH766,2020-11-12,16:39:12
45,1605174016,4.2,102.49,30175,27,480,750255,KUL,SGN,MAS766,1088,A333,MH766,2020-11-12,16:40:16
101,1605174073,4.31,102.55,31075,27,483,750255,KUL,SGN,MAS766,960,A333,MH766,2020-11-12,16:41:13
98,1605174128,4.42,102.61,31875,27,486,750255,KUL,SGN,MAS766,960,A333,MH766,2020-11-12,16:42:08
