timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1605135751,25.08,121.24,0,317,2,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:02:31
1605135785,25.08,121.24,0,317,3,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:03:05
1605136087,25.08,121.24,0,47,11,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:08:07
1605136281,25.07,121.23,0,270,11,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:11:21
1605136301,25.07,121.23,0,247,11,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:11:41
1605136392,25.07,121.23,0,275,12,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:13:12
1605136411,25.07,121.22,0,317,16,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:13:31
1605136529,25.07,121.22,0,230,11,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:15:29
1605136565,25.07,121.22,0,337,11,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-11-12,06:16:05
1605136712,25.13,121.29,3225,49,195,89900D,TPE,SGN,EVA395,3584,B77W,BR395,2020-11-12,06:18:32
1605136766,25.18,121.29,6075,320,256,89900D,TPE,SGN,EVA395,2944,B77W,BR395,2020-11-12,06:19:26
1605136832,25.23,121.22,9550,293,283,89900D,TPE,SGN,EVA395,3648,B77W,BR395,2020-11-12,06:20:32
1605136888,25.21,121.14,11625,231,326,89900D,TPE,SGN,EVA395,1856,B77W,BR395,2020-11-12,06:21:28
1605136952,25.14,121.05,13550,230,392,89900D,TPE,SGN,EVA395,4096,B77W,BR395,2020-11-12,06:22:32
1605137011,25.07,120.95,16225,230,408,89900D,TPE,SGN,EVA395,2432,B77W,BR395,2020-11-12,06:23:31
1605137071,24.99,120.86,19075,229,415,89900D,TPE,SGN,EVA395,3008,B77W,BR395,2020-11-12,06:24:31
1605137136,24.91,120.75,21725,230,428,89900D,TPE,SGN,EVA395,2240,B77W,BR395,2020-11-12,06:25:36
1605137196,24.84,120.65,23975,230,442,89900D,TPE,SGN,EVA395,2240,B77W,BR395,2020-11-12,06:26:36
1605137251,24.76,120.55,26150,230,447,89900D,TPE,SGN,EVA395,2112,B77W,BR395,2020-11-12,06:27:31
1605137311,24.68,120.45,27975,225,462,89900D,TPE,SGN,EVA395,1920,B77W,BR395,2020-11-12,06:28:31
1605137370,24.59,120.35,29450,225,477,89900D,TPE,SGN,EVA395,1728,B77W,BR395,2020-11-12,06:29:30
