,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
9,1605186858,11.56,104.85,0,225,7,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:14:18
16,1605186916,11.53,104.83,1500,200,184,70E02B,PNH,SGN,KHV816,3008,A321,K6816,2020-11-12,20:15:16
6,1605186984,11.46,104.82,4000,184,264,70E02B,PNH,SGN,KHV816,2624,A321,K6816,2020-11-12,20:16:24
39,1605187030,11.4,104.82,6650,185,284,70E02B,PNH,SGN,KHV816,3712,A321,K6816,2020-11-12,20:17:10
0,1605187088,11.33,104.83,9950,131,281,70E02B,PNH,SGN,KHV816,2944,A321,K6816,2020-11-12,20:18:08
14,1605187168,11.3,104.95,12300,103,357,70E02B,PNH,SGN,KHV816,2560,A321,K6816,2020-11-12,20:19:28
27,1605187226,11.27,105.05,14775,103,376,70E02B,PNH,SGN,KHV816,2176,A321,K6816,2020-11-12,20:20:26
7,1605187285,11.25,105.15,17150,103,387,70E02B,PNH,SGN,KHV816,2752,A321,K6816,2020-11-12,20:21:25
19,1605187349,11.22,105.27,18975,102,395,70E02B,PNH,SGN,KHV816,384,A321,K6816,2020-11-12,20:22:29
3,1605187419,11.2,105.4,18975,102,403,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:23:39
40,1605187477,11.17,105.5,19000,102,398,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:24:37
30,1605187530,11.15,105.6,18975,102,401,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:25:30
23,1605187591,11.12,105.71,19000,102,402,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:26:31
24,1605187646,11.1,105.81,19000,102,400,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:27:26
37,1605187704,11.08,105.92,18525,102,369,70E02B,PNH,SGN,KHV816,-896,A321,K6816,2020-11-12,20:28:24
8,1605187768,11.06,106.02,17475,102,357,70E02B,PNH,SGN,KHV816,-1088,A321,K6816,2020-11-12,20:29:28
20,1605187826,11.03,106.12,16175,102,350,70E02B,PNH,SGN,KHV816,-1920,A321,K6816,2020-11-12,20:30:26
44,1605187878,11.01,106.2,14550,131,347,70E02B,PNH,SGN,KHV816,-1600,A321,K6816,2020-11-12,20:31:18
2,1605187944,10.93,106.27,12650,138,329,70E02B,PNH,SGN,KHV816,-2496,A321,K6816,2020-11-12,20:32:24
13,1605188003,10.86,106.32,12025,145,329,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:33:23
38,1605188065,10.79,106.39,12075,134,328,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:34:25
36,1605188124,10.73,106.45,12050,136,326,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:35:24
46,1605188189,10.65,106.52,11175,137,320,70E02B,PNH,SGN,KHV816,-2176,A321,K6816,2020-11-12,20:36:29
32,1605188252,10.59,106.58,9875,136,292,70E02B,PNH,SGN,KHV816,-1344,A321,K6816,2020-11-12,20:37:32
10,1605188306,10.56,106.65,8525,111,280,70E02B,PNH,SGN,KHV816,-1664,A321,K6816,2020-11-12,20:38:26
35,1605188367,10.53,106.72,7075,111,278,70E02B,PNH,SGN,KHV816,-448,A321,K6816,2020-11-12,20:39:27
17,1605188429,10.5,106.79,7050,111,275,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:40:29
1,1605188489,10.48,106.86,7050,76,232,70E02B,PNH,SGN,KHV816,64,A321,K6816,2020-11-12,20:41:29
31,1605188551,10.5,106.93,7050,75,229,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:42:31
43,1605188602,10.51,106.98,7050,69,231,70E02B,PNH,SGN,KHV816,-64,A321,K6816,2020-11-12,20:43:22
41,1605188665,10.55,107.04,6375,19,228,70E02B,PNH,SGN,KHV816,-1088,A321,K6816,2020-11-12,20:44:25
34,1605188729,10.61,107.01,5375,336,233,70E02B,PNH,SGN,KHV816,-1024,A321,K6816,2020-11-12,20:45:29
21,1605188792,10.67,106.99,4350,337,223,70E02B,PNH,SGN,KHV816,-704,A321,K6816,2020-11-12,20:46:32
29,1605188850,10.73,106.96,3375,337,220,70E02B,PNH,SGN,KHV816,-1344,A321,K6816,2020-11-12,20:47:30
26,1605188909,10.79,106.94,2200,337,221,70E02B,PNH,SGN,KHV816,-1152,A321,K6816,2020-11-12,20:48:29
12,1605188967,10.84,106.92,2050,337,195,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:49:27
28,1605189024,10.87,106.89,2050,271,194,70E02B,PNH,SGN,KHV816,192,A321,K6816,2020-11-12,20:50:24
5,1605189081,10.88,106.84,2050,278,196,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:51:21
45,1605189140,10.87,106.78,2075,248,184,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:52:20
4,1605189195,10.85,106.75,1575,249,143,70E02B,PNH,SGN,KHV816,-896,A321,K6816,2020-11-12,20:53:15
15,1605189257,10.84,106.71,825,249,137,70E02B,PNH,SGN,KHV816,-768,A321,K6816,2020-11-12,20:54:17
22,1605189311,10.83,106.68,200,248,137,70E02B,PNH,SGN,KHV816,-704,A321,K6816,2020-11-12,20:55:11
18,1605189371,10.82,106.65,0,233,25,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:56:11
33,1605189427,10.81,106.65,0,165,3,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:57:07
11,1605189478,10.81,106.65,0,73,8,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:57:58
25,1605189537,10.81,106.65,0,157,4,70E02B,PNH,SGN,KHV816,0,A321,K6816,2020-11-12,20:58:57
