,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
121,1618959916,28.49,124.1,36000,206,460,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:05:16
57,1618959992,28.37,124.03,36000,206,460,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:06:32
86,1618960064,28.24,123.98,36000,200,460,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:07:44
88,1618960116,28.1,123.9,36000,203,466,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:08:36
3,1618960190,27.95,123.83,36000,203,466,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:09:50
52,1618960247,27.84,123.77,36000,202,467,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:10:47
169,1618960309,27.71,123.71,36000,202,467,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:11:49
168,1618960362,27.61,123.66,36000,209,460,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:12:42
34,1618960407,27.53,123.6,36000,215,455,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:13:27
17,1618960475,27.42,123.51,36000,215,454,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:14:35
74,1618960542,27.3,123.41,36000,215,453,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:15:42
85,1618960577,27.24,123.36,36000,215,453,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:16:17
161,1618960650,27.11,123.27,36000,206,462,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:17:30
9,1618960714,26.98,123.21,36000,201,468,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:18:34
105,1618960774,26.86,123.16,36000,202,467,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:19:34
90,1618960834,26.74,123.1,36000,202,468,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:20:34
38,1618960897,26.62,123.04,36000,202,469,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:21:37
79,1618960959,26.49,122.99,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:22:39
122,1618961011,26.39,122.94,36000,202,471,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:23:31
200,1618961075,26.26,122.88,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:24:35
5,1618961135,26.14,122.83,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:25:35
104,1618961199,26.01,122.77,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:26:39
143,1618961259,25.89,122.71,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:27:39
116,1618961315,25.77,122.66,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:28:35
126,1618961377,25.65,122.6,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:29:37
49,1618961442,25.52,122.55,36000,202,469,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:30:42
108,1618961497,25.41,122.5,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:31:37
97,1618961562,25.27,122.44,36000,202,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:32:42
158,1618961623,25.15,122.38,36000,202,472,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:33:43
71,1618961683,25.03,122.33,36000,202,472,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:34:43
48,1618961740,24.91,122.28,36000,202,472,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:35:40
99,1618961798,24.79,122.22,36000,202,472,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:36:38
197,1618961863,24.66,122.17,36000,202,473,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:37:43
149,1618961923,24.54,122.11,36000,202,473,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:38:43
20,1618961983,24.42,122.06,36000,202,474,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:39:43
45,1618962043,24.29,122.01,36000,196,475,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:40:43
12,1618962102,24.17,121.97,36000,196,472,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:41:42
137,1618962163,24.04,121.93,36000,196,471,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:42:43
94,1618962218,23.93,121.89,36000,196,468,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:43:38
190,1618962283,23.79,121.85,36000,196,470,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:44:43
145,1618962342,23.67,121.81,36000,196,474,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:45:42
119,1618962399,23.55,121.77,36000,196,476,71C285,ICN,SGN,KAL351,0,B77L,KE351,2021-04-21,06:46:39
