timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611756800,17.21,91.12,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:13:20
1611756860,17.17,91.24,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:14:20
1611756920,17.13,91.36,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:15:20
1611756980,17.08,91.47,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:16:20
1611757040,17.04,91.6,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:17:20
1611757100,16.99,91.73,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:18:20
1611757160,16.95,91.87,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:19:20
1611757220,16.9,92.0,35000,110,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:20:20
1611757284,16.81,92.24,35000,109,493,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:21:24
1611757344,16.77,92.36,35000,109,493,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:22:24
1611757389,16.73,92.49,35000,110,492,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:23:09
1611757463,16.67,92.65,35000,110,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:24:23
1611757526,16.62,92.79,35000,110,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:25:26
1611757583,16.57,92.92,35000,110,493,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:26:23
1611757650,16.52,93.07,35000,110,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:27:30
1611757706,16.48,93.19,35000,110,491,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:28:26
1611757767,16.43,93.33,35000,110,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:29:27
1611757818,16.39,93.44,35000,110,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:30:18
1611757885,16.33,93.59,35000,110,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:31:25
1611757948,16.28,93.73,35000,110,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:32:28
1611758007,16.24,93.86,35000,110,489,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:33:27
1611758079,16.18,94.02,35000,110,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:34:39
1611758139,16.13,94.15,35000,110,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:35:39
1611758177,16.1,94.23,35000,110,489,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:36:17
1611758248,16.04,94.39,35000,111,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:37:28
1611758307,15.99,94.52,35000,111,493,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:38:27
1611758373,15.94,94.66,35000,111,489,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:39:33
1611758443,15.88,94.82,35000,111,491,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:40:43
1611758509,15.83,94.96,35000,111,490,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:41:49
1611758576,15.77,95.1,35000,111,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:42:56
1611758627,15.73,95.22,35000,111,485,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:43:47
1611758673,15.69,95.32,35000,111,485,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:44:33
1611758748,15.64,95.46,35000,111,485,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:45:48
1611758802,15.58,95.6,35000,111,486,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:46:42
1611758862,15.53,95.73,35000,111,486,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:47:42
1611758921,15.48,95.86,35000,111,485,896200000.0,AUH,SGN,ETD975,-64,B77W,EY975,2021-01-27,21:48:41
1611758989,15.43,96.0,35000,111,487,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:49:49
1611759050,15.37,96.13,35000,111,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:50:50
1611759115,15.32,96.27,35000,111,489,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:51:55
1611759174,15.27,96.4,35000,111,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:52:54
1611759234,15.22,96.53,35000,111,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:53:54
1611759287,15.17,96.65,35000,112,486,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-27,21:54:47
