timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615383894,2.8,101.65,3575,331,268,7501FC,KUL,SGN,AXM524,3072,A320,AK524
1615383951,2.86,101.68,7000,39,268,7501FC,KUL,SGN,AXM524,3392,A320,AK524
1615384013,2.92,101.72,11075,35,268,7501FC,KUL,SGN,AXM524,2944,A320,AK524
1615384064,2.98,101.75,13750,20,282,7501FC,KUL,SGN,AXM524,3968,A320,AK524
1615384127,3.07,101.78,15650,18,339,7501FC,KUL,SGN,AXM524,1280,A320,AK524
1615384186,3.16,101.82,17850,25,367,7501FC,KUL,SGN,AXM524,2048,A320,AK524
1615384246,3.25,101.86,20250,24,376,7501FC,KUL,SGN,AXM524,2944,A320,AK524
1615384302,3.34,101.9,22400,24,383,7501FC,KUL,SGN,AXM524,2560,A320,AK524
1615384359,3.44,101.95,24150,25,400,7501FC,KUL,SGN,AXM524,2176,A320,AK524
1615384414,3.53,101.99,25850,25,410,7501FC,KUL,SGN,AXM524,2048,A320,AK524
1615384479,3.64,102.04,27675,25,423,7501FC,KUL,SGN,AXM524,1472,A320,AK524
1615384529,3.73,102.08,29050,25,431,7501FC,KUL,SGN,AXM524,1024,A320,AK524
1615384594,3.85,102.14,30550,25,446,7501FC,KUL,SGN,AXM524,1024,A320,AK524
1615384651,3.96,102.19,32400,25,440,7501FC,KUL,SGN,AXM524,2112,A320,AK524
1615384711,4.07,102.24,33700,25,449,7501FC,KUL,SGN,AXM524,1088,A320,AK524
1615384774,4.19,102.3,35350,25,447,7501FC,KUL,SGN,AXM524,1792,A320,AK524
1615384832,4.3,102.35,36900,25,439,7501FC,KUL,SGN,AXM524,1216,A320,AK524
1615384894,4.41,102.4,37000,25,445,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615384961,4.54,102.46,37000,25,448,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385008,4.63,102.5,37000,25,450,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385079,4.76,102.57,37025,25,448,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615385135,4.87,102.61,36975,25,447,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385189,4.97,102.66,37000,24,442,7501FC,KUL,SGN,AXM524,192,A320,AK524
1615385254,5.1,102.7,37000,11,441,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385306,5.21,102.72,37000,10,438,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385373,5.34,102.74,36975,10,437,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385433,5.46,102.76,37000,10,436,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615385494,5.58,102.8,37000,25,446,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615385557,5.69,102.86,37000,29,450,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385619,5.8,102.93,37000,30,452,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385685,5.93,103.0,37025,30,452,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615385737,6.02,103.05,37025,30,451,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385802,6.14,103.12,37000,30,450,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615385865,6.25,103.19,37000,30,449,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385923,6.36,103.25,36975,29,452,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615385981,6.46,103.31,37000,30,452,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386043,6.58,103.38,37000,30,454,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386106,6.69,103.44,37025,30,455,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386167,6.8,103.51,37000,30,455,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615386222,6.9,103.57,37000,39,444,7501FC,KUL,SGN,AXM524,64,A320,AK524
1615386289,6.99,103.67,37000,57,431,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386349,7.05,103.77,37000,59,431,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615386405,7.11,103.87,37000,59,433,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615386468,7.17,103.98,37000,59,435,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386532,7.25,104.09,37000,50,450,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386586,7.33,104.17,37025,38,449,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386643,7.42,104.24,36975,35,447,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1615386701,7.52,104.31,36975,35,448,7501FC,KUL,SGN,AXM524,64,A320,AK524
1615386758,7.62,104.37,37000,35,450,7501FC,KUL,SGN,AXM524,64,A320,AK524
1615386811,7.71,104.44,37025,35,452,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615386874,7.82,104.52,37025,35,448,7501FC,KUL,SGN,AXM524,64,A320,AK524
1615386933,7.92,104.59,37000,35,456,7501FC,KUL,SGN,AXM524,64,A320,AK524
1615386988,8.02,104.66,37000,35,454,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387043,8.11,104.72,37000,35,455,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387107,8.22,104.8,37025,35,456,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387162,8.32,104.87,37025,35,457,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387221,8.42,104.94,37000,35,458,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387279,8.52,105.01,37000,35,460,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387339,8.63,105.09,37025,34,460,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387399,8.73,105.16,37000,35,461,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387457,8.83,105.23,37000,35,462,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387514,8.93,105.3,37000,35,463,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387575,9.04,105.38,37025,34,462,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387642,9.16,105.46,37025,34,462,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615387698,9.26,105.53,36950,34,463,7501FC,KUL,SGN,AXM524,-704,A320,AK524
1615387766,9.38,105.62,35900,35,455,7501FC,KUL,SGN,AXM524,-960,A320,AK524
1615387816,9.46,105.68,35125,35,453,7501FC,KUL,SGN,AXM524,-1024,A320,AK524
1615387881,9.58,105.76,34050,35,461,7501FC,KUL,SGN,AXM524,-1024,A320,AK524
1615387944,9.69,105.84,33025,35,463,7501FC,KUL,SGN,AXM524,-960,A320,AK524
1615388013,9.81,105.92,31900,35,465,7501FC,KUL,SGN,AXM524,-960,A320,AK524
1615388076,9.92,106.0,30350,35,455,7501FC,KUL,SGN,AXM524,-2688,A320,AK524
1615388135,10.02,106.07,27700,34,436,7501FC,KUL,SGN,AXM524,-2816,A320,AK524
1615388198,10.12,106.15,24950,35,418,7501FC,KUL,SGN,AXM524,-2752,A320,AK524
1615388257,10.21,106.21,22525,35,406,7501FC,KUL,SGN,AXM524,-2560,A320,AK524
1615388322,10.31,106.29,19975,46,393,7501FC,KUL,SGN,AXM524,-2432,A320,AK524
1615388385,10.38,106.38,17650,58,376,7501FC,KUL,SGN,AXM524,-2432,A320,AK524
1615388449,10.41,106.48,13875,78,347,7501FC,KUL,SGN,AXM524,-3840,A320,AK524
1615388505,10.42,106.57,11450,78,324,7501FC,KUL,SGN,AXM524,-2112,A320,AK524
1615388571,10.44,106.66,10100,78,281,7501FC,KUL,SGN,AXM524,-1216,A320,AK524
1615388627,10.45,106.73,8550,79,272,7501FC,KUL,SGN,AXM524,-1728,A320,AK524
1615388687,10.47,106.81,7050,78,275,7501FC,KUL,SGN,AXM524,-448,A320,AK524
1615388745,10.52,106.85,6825,7,263,7501FC,KUL,SGN,AXM524,-2240,A320,AK524
1615388807,10.59,106.86,5750,8,268,7501FC,KUL,SGN,AXM524,-896,A320,AK524
1615388860,10.66,106.87,4950,8,269,7501FC,KUL,SGN,AXM524,-960,A320,AK524
1615388916,10.73,106.88,4100,8,270,7501FC,KUL,SGN,AXM524,-960,A320,AK524
1615388973,10.8,106.89,3250,8,269,7501FC,KUL,SGN,AXM524,-832,A320,AK524
1615389035,10.87,106.89,2250,308,263,7501FC,KUL,SGN,AXM524,-1280,A320,AK524
1615389091,10.88,106.82,2025,265,231,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389164,10.86,106.76,1850,249,173,7501FC,KUL,SGN,AXM524,-896,A320,AK524
1615389223,10.84,106.71,1050,248,153,7501FC,KUL,SGN,AXM524,-896,A320,AK524
1615389284,10.83,106.68,325,248,136,7501FC,KUL,SGN,AXM524,-704,A320,AK524
1615389343,10.82,106.65,0,250,49,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389383,10.82,106.64,0,222,10,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389460,10.81,106.64,0,160,12,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389494,10.81,106.65,0,95,13,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389581,10.81,106.65,0,70,10,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389647,10.81,106.65,0,157,5,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389683,10.81,106.65,0,70,8,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389763,10.81,106.66,0,70,7,7501FC,KUL,SGN,AXM524,0,A320,AK524
1615389807,10.81,106.66,0,157,1,7501FC,KUL,SGN,AXM524,0,A320,AK524
