timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615335281,22.31,113.94,0,70,0,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335356,22.31,113.94,0,180,0,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335416,22.31,113.94,0,180,0,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335480,22.31,113.94,0,180,0,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335541,22.31,113.94,0,271,0,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335602,22.31,113.93,0,70,2,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335666,22.31,113.93,0,126,2,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335724,22.31,113.93,0,160,1,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335785,22.31,113.93,0,125,0,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335843,22.31,113.93,0,160,3,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335903,22.31,113.93,0,213,8,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615335963,22.31,113.93,0,250,16,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336020,22.31,113.93,0,250,24,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336083,22.3,113.92,0,250,25,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336139,22.3,113.91,0,250,16,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336203,22.3,113.91,0,250,22,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336249,22.3,113.9,0,250,26,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336319,22.3,113.9,0,168,1,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336339,22.3,113.9,0,168,1,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336431,22.3,113.9,0,109,6,780AA2,HKG,SGN,CPA767,0,A359,CX767
1615336463,22.3,113.9,0,70,80,780AA2,HKG,SGN,CPA767,0,A359,CX767
