,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
67,1614500041,1.38,103.99,0,22,14,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:14:01
95,1614500093,1.38,103.99,0,26,0,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:14:53
75,1614500099,1.38,103.99,0,26,0,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:14:59
69,1614500259,1.37,103.99,200,203,132,76D1C3,SIN,SGN,TGW302,128,A20N,TR302,2021-02-28,15:17:39
44,1614500335,1.32,103.97,3350,202,191,76D1C3,SIN,SGN,TGW302,2688,A20N,TR302,2021-02-28,15:18:55
109,1614500387,1.27,103.97,5800,133,257,76D1C3,SIN,SGN,TGW302,3776,A20N,TR302,2021-02-28,15:19:47
31,1614500464,1.29,104.04,9300,52,258,76D1C3,SIN,SGN,TGW302,4096,A20N,TR302,2021-02-28,15:21:04
33,1614500514,1.37,104.04,12275,343,350,76D1C3,SIN,SGN,TGW302,2496,A20N,TR302,2021-02-28,15:21:54
94,1614500586,1.49,104.0,15900,341,373,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-02-28,15:23:06
66,1614500630,1.56,103.98,17550,341,396,76D1C3,SIN,SGN,TGW302,2880,A20N,TR302,2021-02-28,15:23:50
121,1614500705,1.7,103.93,20450,341,425,76D1C3,SIN,SGN,TGW302,2560,A20N,TR302,2021-02-28,15:25:05
64,1614500770,1.82,103.91,22975,356,432,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-02-28,15:26:10
72,1614500825,1.93,103.9,24950,356,440,76D1C3,SIN,SGN,TGW302,2176,A20N,TR302,2021-02-28,15:27:05
27,1614500893,2.07,103.89,27250,356,452,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-28,15:28:13
110,1614500955,2.21,103.88,29175,356,461,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302,2021-02-28,15:29:15
80,1614501007,2.32,103.88,30575,356,471,76D1C3,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-28,15:30:07
84,1614501078,2.47,103.88,33000,8,458,76D1C3,SIN,SGN,TGW302,1792,A20N,TR302,2021-02-28,15:31:18
74,1614501139,2.6,103.9,35000,8,452,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-28,15:32:19
36,1614501198,2.72,103.92,36800,8,447,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-02-28,15:33:18
13,1614501255,2.84,103.94,38000,8,440,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-02-28,15:34:15
76,1614501319,2.96,103.96,38000,8,444,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:35:19
17,1614501373,3.08,103.97,38000,8,444,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:36:13
71,1614501437,3.21,103.99,38000,8,444,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:37:17
59,1614501496,3.33,104.01,38000,8,442,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:38:16
57,1614501553,3.44,104.03,37975,8,441,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:39:13
37,1614501614,3.57,104.05,37975,8,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:40:14
6,1614501679,3.7,104.07,38000,8,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:41:19
34,1614501739,3.82,104.09,38000,8,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:42:19
24,1614501803,3.95,104.11,38025,8,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:43:23
99,1614501849,4.04,104.12,38000,8,441,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:44:09
5,1614501910,4.17,104.14,38000,8,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:45:10
90,1614501984,4.31,104.16,38000,8,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:46:24
120,1614502031,4.41,104.18,38000,8,438,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:47:11
68,1614502094,4.54,104.19,37975,8,437,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:48:14
30,1614502152,4.65,104.21,37975,8,438,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:49:12
112,1614502213,4.78,104.23,38000,8,438,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-02-28,15:50:13
86,1614502271,4.89,104.24,38025,1,444,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-02-28,15:51:11
97,1614502332,5.02,104.24,38000,356,446,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:52:12
15,1614502389,5.14,104.23,38000,356,445,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:53:09
9,1614502457,5.28,104.22,37975,357,445,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:54:17
98,1614502510,5.39,104.22,37975,356,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:55:10
111,1614502559,5.49,104.21,38000,356,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:55:59
103,1614502623,5.62,104.21,38025,356,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:57:03
107,1614502682,5.75,104.2,38025,356,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:58:02
41,1614502740,5.87,104.19,38000,356,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:59:00
88,1614502798,5.99,104.19,38000,356,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,15:59:58
40,1614502861,6.12,104.18,38000,356,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:01:01
89,1614502924,6.24,104.17,38025,356,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:02:04
116,1614502986,6.38,104.16,37975,356,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:03:06
100,1614503032,6.48,104.16,37975,356,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:03:52
70,1614503102,6.62,104.15,38000,356,452,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:05:02
108,1614503160,6.75,104.15,38025,356,452,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:06:00
91,1614503206,6.84,104.14,38025,356,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:06:46
3,1614503279,7.0,104.13,38000,356,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:07:59
114,1614503326,7.09,104.13,37975,359,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:08:46
43,1614503398,7.24,104.15,38000,15,442,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:09:58
62,1614503453,7.34,104.19,38000,26,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:10:53
101,1614503517,7.45,104.26,38000,35,429,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:11:57
25,1614503572,7.54,104.32,38000,35,430,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:12:52
55,1614503634,7.64,104.39,38000,35,431,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:13:54
4,1614503698,7.75,104.47,38000,35,431,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:14:58
96,1614503752,7.84,104.53,38000,35,431,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:15:52
39,1614503808,7.93,104.59,37825,35,431,76D1C3,SIN,SGN,TGW302,-512,A20N,TR302,2021-02-28,16:16:48
42,1614503866,8.02,104.66,37375,35,431,76D1C3,SIN,SGN,TGW302,-448,A20N,TR302,2021-02-28,16:17:46
63,1614503922,8.12,104.73,37000,35,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:18:42
10,1614503986,8.22,104.8,37000,35,433,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:19:46
83,1614504050,8.33,104.88,37000,35,436,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:20:50
50,1614504111,8.43,104.95,37025,35,437,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:21:51
28,1614504167,8.52,105.01,37025,35,436,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:22:47
49,1614504230,8.63,105.09,37000,34,437,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:23:50
119,1614504294,8.73,105.16,37000,34,435,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:24:54
78,1614504358,8.84,105.24,37000,34,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:25:58
2,1614504415,8.93,105.3,37000,34,433,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:26:55
29,1614504478,9.04,105.38,37000,34,430,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-28,16:27:58
1,1614504543,9.14,105.45,36800,35,432,76D1C3,SIN,SGN,TGW302,-512,A20N,TR302,2021-02-28,16:29:03
85,1614504602,9.24,105.52,36325,35,436,76D1C3,SIN,SGN,TGW302,-448,A20N,TR302,2021-02-28,16:30:02
16,1614504659,9.33,105.59,35850,35,436,76D1C3,SIN,SGN,TGW302,-512,A20N,TR302,2021-02-28,16:30:59
82,1614504725,9.44,105.67,35325,35,441,76D1C3,SIN,SGN,TGW302,-448,A20N,TR302,2021-02-28,16:32:05
115,1614504786,9.55,105.74,34850,35,440,76D1C3,SIN,SGN,TGW302,-448,A20N,TR302,2021-02-28,16:33:06
32,1614504847,9.65,105.81,34375,35,440,76D1C3,SIN,SGN,TGW302,-384,A20N,TR302,2021-02-28,16:34:07
52,1614504907,9.75,105.88,33900,35,440,76D1C3,SIN,SGN,TGW302,-384,A20N,TR302,2021-02-28,16:35:07
56,1614504970,9.85,105.95,33425,35,440,76D1C3,SIN,SGN,TGW302,-448,A20N,TR302,2021-02-28,16:36:10
104,1614505024,9.94,106.02,32975,35,442,76D1C3,SIN,SGN,TGW302,-448,A20N,TR302,2021-02-28,16:37:04
45,1614505086,10.05,106.09,32500,35,445,76D1C3,SIN,SGN,TGW302,-512,A20N,TR302,2021-02-28,16:38:06
18,1614505141,10.14,106.16,31750,35,440,76D1C3,SIN,SGN,TGW302,-960,A20N,TR302,2021-02-28,16:39:01
51,1614505199,10.23,106.22,30850,35,402,76D1C3,SIN,SGN,TGW302,-832,A20N,TR302,2021-02-28,16:39:59
102,1614505262,10.32,106.3,29850,46,399,76D1C3,SIN,SGN,TGW302,-1024,A20N,TR302,2021-02-28,16:41:02
61,1614505318,10.39,106.38,28025,46,389,76D1C3,SIN,SGN,TGW302,-4096,A20N,TR302,2021-02-28,16:41:58
46,1614505382,10.47,106.47,24150,46,401,76D1C3,SIN,SGN,TGW302,-2752,A20N,TR302,2021-02-28,16:43:02
58,1614505442,10.54,106.55,21600,71,380,76D1C3,SIN,SGN,TGW302,-1408,A20N,TR302,2021-02-28,16:44:02
35,1614505498,10.52,106.64,19925,120,354,76D1C3,SIN,SGN,TGW302,-4032,A20N,TR302,2021-02-28,16:44:58
21,1614505565,10.46,106.74,16100,119,368,76D1C3,SIN,SGN,TGW302,-4032,A20N,TR302,2021-02-28,16:46:05
93,1614505631,10.41,106.84,12800,118,362,76D1C3,SIN,SGN,TGW302,-3200,A20N,TR302,2021-02-28,16:47:11
47,1614505689,10.36,106.92,10875,109,327,76D1C3,SIN,SGN,TGW302,-1344,A20N,TR302,2021-02-28,16:48:09
118,1614505752,10.38,107.01,9775,66,280,76D1C3,SIN,SGN,TGW302,-896,A20N,TR302,2021-02-28,16:49:12
73,1614505812,10.41,107.08,8550,66,261,76D1C3,SIN,SGN,TGW302,-1216,A20N,TR302,2021-02-28,16:50:12
