,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1614467624,1.4,104.0,1500,22,165,76AA6B,SIN,SGN,JSA555,1792,A320,3K555,2021-02-28,06:13:44
4,1614467689,1.47,103.99,5000,345,267,76AA6B,SIN,SGN,JSA555,2688,A320,3K555,2021-02-28,06:14:49
67,1614467729,1.52,103.98,6675,344,316,76AA6B,SIN,SGN,JSA555,2688,A320,3K555,2021-02-28,06:15:29
49,1614467807,1.64,103.94,11150,344,335,76AA6B,SIN,SGN,JSA555,3904,A320,3K555,2021-02-28,06:16:47
25,1614467865,1.73,103.92,13950,344,350,76AA6B,SIN,SGN,JSA555,2048,A320,3K555,2021-02-28,06:17:45
33,1614467906,1.79,103.91,15700,356,360,76AA6B,SIN,SGN,JSA555,2688,A320,3K555,2021-02-28,06:18:26
93,1614467976,1.91,103.9,17500,356,369,76AA6B,SIN,SGN,JSA555,2752,A320,3K555,2021-02-28,06:19:36
62,1614468047,2.04,103.89,20775,356,406,76AA6B,SIN,SGN,JSA555,2304,A320,3K555,2021-02-28,06:20:47
82,1614468105,2.16,103.89,22900,356,411,76AA6B,SIN,SGN,JSA555,2112,A320,3K555,2021-02-28,06:21:45
43,1614468162,2.26,103.88,24325,356,426,76AA6B,SIN,SGN,JSA555,2112,A320,3K555,2021-02-28,06:22:42
7,1614468220,2.38,103.87,26000,359,431,76AA6B,SIN,SGN,JSA555,1472,A320,3K555,2021-02-28,06:23:40
37,1614468276,2.49,103.89,27600,8,430,76AA6B,SIN,SGN,JSA555,1600,A320,3K555,2021-02-28,06:24:36
28,1614468338,2.62,103.91,29025,8,441,76AA6B,SIN,SGN,JSA555,1856,A320,3K555,2021-02-28,06:25:38
0,1614468400,2.74,103.92,30350,8,452,76AA6B,SIN,SGN,JSA555,1024,A320,3K555,2021-02-28,06:26:40
89,1614468466,2.88,103.95,31725,8,462,76AA6B,SIN,SGN,JSA555,1600,A320,3K555,2021-02-28,06:27:46
95,1614468531,3.02,103.97,33375,8,459,76AA6B,SIN,SGN,JSA555,1536,A320,3K555,2021-02-28,06:28:51
54,1614468594,3.15,103.99,35125,8,452,76AA6B,SIN,SGN,JSA555,1856,A320,3K555,2021-02-28,06:29:54
63,1614468654,3.27,104.0,36650,8,446,76AA6B,SIN,SGN,JSA555,1152,A320,3K555,2021-02-28,06:30:54
47,1614468707,3.38,104.02,37775,8,443,76AA6B,SIN,SGN,JSA555,1216,A320,3K555,2021-02-28,06:31:47
20,1614468758,3.49,104.04,38000,8,439,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:32:38
75,1614468827,3.63,104.06,38000,8,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:33:47
38,1614468895,3.76,104.08,37975,8,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:34:55
11,1614468936,3.85,104.09,37975,8,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:35:36
58,1614469010,4.0,104.11,38000,8,445,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:36:50
44,1614469072,4.13,104.13,38000,8,445,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:37:52
84,1614469131,4.25,104.15,38025,8,445,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:38:51
10,1614469195,4.38,104.17,38000,8,444,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:39:55
72,1614469252,4.48,104.19,38000,8,444,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:40:52
41,1614469305,4.6,104.2,38000,8,444,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:41:45
56,1614469372,4.74,104.22,38000,8,444,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:42:52
18,1614469425,4.85,104.24,38000,6,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:43:45
51,1614469483,4.97,104.24,38000,356,454,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2021-02-28,06:44:43
45,1614469539,5.09,104.23,38025,357,452,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:45:39
94,1614469615,5.25,104.23,38000,356,451,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:46:55
12,1614469674,5.37,104.22,38000,357,450,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:47:54
3,1614469730,5.49,104.21,38000,356,448,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:48:50
81,1614469789,5.61,104.21,38000,356,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:49:49
8,1614469848,5.73,104.2,38000,357,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:50:48
34,1614469911,5.86,104.19,38000,356,448,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:51:51
65,1614469974,5.99,104.19,38000,356,449,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:52:54
69,1614470029,6.11,104.18,38000,356,450,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:53:49
22,1614470085,6.23,104.17,38025,356,451,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2021-02-28,06:54:45
64,1614470133,6.33,104.17,38025,356,451,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:55:33
40,1614470211,6.49,104.16,38025,356,449,76AA6B,SIN,SGN,JSA555,-64,A320,3K555,2021-02-28,06:56:51
85,1614470275,6.62,104.15,38000,356,449,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:57:55
15,1614470339,6.76,104.14,38000,356,448,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:58:59
27,1614470390,6.86,104.14,38000,356,449,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,06:59:50
32,1614471066,8.07,104.69,38000,35,436,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,07:11:06
92,1614471119,8.16,104.76,38000,35,436,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2021-02-28,07:11:59
55,1614471178,8.26,104.83,38000,35,436,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-02-28,07:12:58
