,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1597066376,21.22,105.8,425,107,116,888147,HAN,SGN,PIC791,64,A320,BL791,2020-08-10,20:32:56
36,1597066443,21.21,105.85,2275,108,185,888147,HAN,SGN,PIC791,768,A320,BL791,2020-08-10,20:34:03
12,1597066498,21.19,105.9,3525,141,238,888147,HAN,SGN,PIC791,2496,A320,BL791,2020-08-10,20:34:58
43,1597066563,21.11,105.93,6150,164,265,888147,HAN,SGN,PIC791,2752,A320,BL791,2020-08-10,20:36:03
4,1597066624,21.04,105.95,8875,164,277,888147,HAN,SGN,PIC791,3008,A320,BL791,2020-08-10,20:37:04
10,1597066685,20.96,105.97,10800,165,319,888147,HAN,SGN,PIC791,1536,A320,BL791,2020-08-10,20:38:05
20,1597066749,20.86,106.0,12425,164,363,888147,HAN,SGN,PIC791,1536,A320,BL791,2020-08-10,20:39:09
21,1597066805,20.76,106.03,13825,164,391,888147,HAN,SGN,PIC791,1408,A320,BL791,2020-08-10,20:40:05
27,1597066864,20.66,106.06,15600,164,402,888147,HAN,SGN,PIC791,2048,A320,BL791,2020-08-10,20:41:04
44,1597066918,20.56,106.09,17125,169,411,888147,HAN,SGN,PIC791,1536,A320,BL791,2020-08-10,20:41:58
38,1597066982,20.44,106.11,18700,170,422,888147,HAN,SGN,PIC791,1472,A320,BL791,2020-08-10,20:43:02
14,1597067033,20.34,106.14,19950,154,428,888147,HAN,SGN,PIC791,1472,A320,BL791,2020-08-10,20:43:53
52,1597067088,20.24,106.19,21300,154,431,888147,HAN,SGN,PIC791,1536,A320,BL791,2020-08-10,20:44:48
9,1597067160,20.11,106.26,23125,154,431,888147,HAN,SGN,PIC791,1472,A320,BL791,2020-08-10,20:46:00
26,1597067223,20.0,106.31,24325,154,435,888147,HAN,SGN,PIC791,1152,A320,BL791,2020-08-10,20:47:03
1,1597067278,19.9,106.36,25450,154,436,888147,HAN,SGN,PIC791,1152,A320,BL791,2020-08-10,20:47:58
41,1597067341,19.78,106.42,26675,154,437,888147,HAN,SGN,PIC791,1152,A320,BL791,2020-08-10,20:49:01
58,1597067399,19.67,106.47,27825,154,437,888147,HAN,SGN,PIC791,1216,A320,BL791,2020-08-10,20:49:59
2,1597067456,19.57,106.52,28975,154,437,888147,HAN,SGN,PIC791,1088,A320,BL791,2020-08-10,20:50:56
33,1597067519,19.45,106.58,30175,154,437,888147,HAN,SGN,PIC791,1216,A320,BL791,2020-08-10,20:51:59
48,1597067578,19.35,106.63,31375,154,435,888147,HAN,SGN,PIC791,1216,A320,BL791,2020-08-10,20:52:58
57,1597067643,19.23,106.69,32700,155,428,888147,HAN,SGN,PIC791,1216,A320,BL791,2020-08-10,20:54:03
59,1597067700,19.13,106.74,33850,156,419,888147,HAN,SGN,PIC791,1088,A320,BL791,2020-08-10,20:55:00
45,1597067756,19.03,106.79,34825,156,412,888147,HAN,SGN,PIC791,1024,A320,BL791,2020-08-10,20:55:56
7,1597067809,18.94,106.83,35325,156,415,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,20:56:49
19,1597067869,18.83,106.88,35675,156,425,888147,HAN,SGN,PIC791,512,A320,BL791,2020-08-10,20:57:49
6,1597067912,18.75,106.92,36000,156,428,888147,HAN,SGN,PIC791,192,A320,BL791,2020-08-10,20:58:32
15,1597067987,18.63,106.97,36000,156,428,888147,HAN,SGN,PIC791,192,A320,BL791,2020-08-10,20:59:47
5,1597068051,18.5,107.03,36000,156,453,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:00:51
23,1597068111,18.41,107.08,36000,156,453,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:01:51
55,1597068167,18.27,107.14,36000,156,456,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:02:47
31,1597068227,18.17,107.19,36000,156,456,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:03:47
29,1597068287,18.07,107.23,36000,156,456,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:04:47
37,1597068353,17.9,107.31,36000,155,457,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:05:53
0,1597068406,17.8,107.36,36025,155,456,888147,HAN,SGN,PIC791,64,A320,BL791,2020-08-10,21:06:46
51,1597068472,17.67,107.42,36000,155,454,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:07:52
22,1597068529,17.56,107.47,36000,155,454,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:08:49
11,1597068579,17.46,107.52,36000,155,454,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:09:39
50,1597068645,17.34,107.58,36000,155,454,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:10:45
60,1597068715,17.22,107.64,36000,155,454,888147,HAN,SGN,PIC791,64,A320,BL791,2020-08-10,21:11:55
24,1597068768,17.09,107.66,36000,165,458,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:12:48
25,1597068828,16.97,107.69,36000,165,459,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:13:48
16,1597068885,16.85,107.72,36000,165,462,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:14:45
54,1597068942,16.73,107.75,36000,166,463,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:15:42
49,1597069006,16.59,107.79,36025,165,463,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:16:46
8,1597069067,16.47,107.82,36000,165,463,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:17:47
30,1597069135,16.33,107.86,36000,166,463,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:18:55
13,1597069192,16.21,107.89,35975,165,463,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:19:52
28,1597069256,16.07,107.92,35975,165,465,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:20:56
47,1597069326,15.93,107.96,36025,165,468,888147,HAN,SGN,PIC791,64,A320,BL791,2020-08-10,21:22:06
42,1597069382,15.81,107.99,36025,165,466,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:23:02
18,1597069439,15.69,108.02,36000,165,465,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:23:59
40,1597069500,15.56,108.05,36000,165,464,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:25:00
35,1597069561,15.43,108.09,35975,165,463,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:26:01
53,1597069627,15.3,108.12,36000,166,464,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:27:07
32,1597069689,15.17,108.15,36000,166,465,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:28:09
34,1597069756,15.02,108.18,36025,178,470,888147,HAN,SGN,PIC791,64,A320,BL791,2020-08-10,21:29:16
61,1597069815,14.89,108.17,36025,181,469,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:30:15
46,1597069872,14.77,108.17,36000,181,468,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:31:12
3,1597069924,14.65,108.17,35975,181,469,888147,HAN,SGN,PIC791,0,A320,BL791,2020-08-10,21:32:04
17,1597069987,14.52,108.16,35975,181,471,888147,HAN,SGN,PIC791,-64,A320,BL791,2020-08-10,21:33:07
56,1597070054,14.37,108.16,36025,181,472,888147,HAN,SGN,PIC791,64,A320,BL791,2020-08-10,21:34:14
