timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612862663,21.21,105.81,0,103,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612862730,21.22,105.81,0,286,12,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612862794,21.22,105.8,0,286,20,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612862857,21.22,105.8,0,286,20,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612862917,21.22,105.79,0,300,13,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612862975,21.22,105.79,0,180,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612863030,21.22,105.79,0,106,13,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612863093,21.22,105.79,0,296,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612863159,21.22,105.79,0,296,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612863219,21.22,105.81,75,107,152,88819B,HAN,SGN,VNA299,1472,E35L,VNA299
1612863278,21.2,105.86,2875,105,194,88819B,HAN,SGN,VNA299,3904,E35L,VNA299
1612863337,21.19,105.92,5450,106,249,88819B,HAN,SGN,VNA299,3136,E35L,VNA299
1612863390,21.16,105.99,7675,137,285,88819B,HAN,SGN,VNA299,2688,E35L,VNA299
1612863454,21.08,106.01,10400,174,308,88819B,HAN,SGN,VNA299,2624,E35L,VNA299
1612863519,20.98,106.02,13125,171,328,88819B,HAN,SGN,VNA299,2496,E35L,VNA299
1612863589,20.87,106.04,16125,171,334,88819B,HAN,SGN,VNA299,2496,E35L,VNA299
1612863645,20.79,106.05,18425,171,320,88819B,HAN,SGN,VNA299,2432,E35L,VNA299
1612863706,20.7,106.07,19950,170,336,88819B,HAN,SGN,VNA299,640,E35L,VNA299
1612863771,20.59,106.08,20000,170,352,88819B,HAN,SGN,VNA299,-64,E35L,VNA299
1612863840,20.5,106.1,19975,169,344,88819B,HAN,SGN,VNA299,-128,E35L,VNA299
1612863900,20.42,106.12,19975,169,344,88819B,HAN,SGN,VNA299,-128,E35L,VNA299
1612863952,20.32,106.13,20000,170,326,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612864017,20.22,106.14,20000,171,326,88819B,HAN,SGN,VNA299,-64,E35L,VNA299
1612864078,20.13,106.16,20000,170,327,88819B,HAN,SGN,VNA299,64,E35L,VNA299
1612864139,20.04,106.16,20000,200,322,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612864196,19.96,106.12,20000,200,321,88819B,HAN,SGN,VNA299,64,E35L,VNA299
1612864250,19.89,106.09,19625,200,330,88819B,HAN,SGN,VNA299,-1344,E35L,VNA299
1612864314,19.79,106.06,18075,200,346,88819B,HAN,SGN,VNA299,-1472,E35L,VNA299
1612864376,19.71,106.02,17225,201,338,88819B,HAN,SGN,VNA299,-1536,E35L,VNA299
1612864424,19.65,106.0,17225,201,338,88819B,HAN,SGN,VNA299,-1536,E35L,VNA299
1612864492,19.54,105.96,14275,200,312,88819B,HAN,SGN,VNA299,-1472,E35L,VNA299
1612864552,19.47,105.93,14275,200,312,88819B,HAN,SGN,VNA299,-1472,E35L,VNA299
1612864576,19.45,105.92,14275,200,312,88819B,HAN,SGN,VNA299,-1472,E35L,VNA299
1612864734,19.23,105.83,7950,200,297,88819B,HAN,SGN,VNA299,-1344,E35L,VNA299
1612864786,19.16,105.8,6900,200,301,88819B,HAN,SGN,VNA299,-1088,E35L,VNA299
1612864843,19.08,105.77,5950,200,295,88819B,HAN,SGN,VNA299,-832,E35L,VNA299
1612864906,19.01,105.74,5250,200,257,88819B,HAN,SGN,VNA299,-512,E35L,VNA299
1612864962,18.96,105.71,4775,268,228,88819B,HAN,SGN,VNA299,-640,E35L,VNA299
1612865023,18.95,105.65,3875,200,211,88819B,HAN,SGN,VNA299,-1088,E35L,VNA299
1612865079,18.9,105.65,2900,167,205,88819B,HAN,SGN,VNA299,-1088,E35L,VNA299
1612865128,18.85,105.66,2700,170,206,88819B,HAN,SGN,VNA299,-1152,E35L,VNA299
1612883842,21.21,105.81,0,314,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612883902,21.21,105.81,0,235,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612883962,21.21,105.81,0,16,9,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612884018,21.22,105.81,0,289,15,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612884078,21.22,105.8,0,286,13,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612884146,21.22,105.8,0,286,14,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612884210,21.22,105.79,0,286,16,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612884266,21.22,105.79,0,19,11,88819B,HAN,SGN,VNA299,0,E35L,VNA299
1612884330,21.22,105.79,0,106,11,88819B,HAN,SGN,VNA299,0,E35L,VNA299
