timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611749325,5.29,100.27,0,42,14,789240,PEN,SGN,AHK562,0,A333,LD562
1611749390,5.3,100.27,0,42,23,789240,PEN,SGN,AHK562,0,A333,LD562
1611749419,5.3,100.28,0,42,26,789240,PEN,SGN,AHK562,0,A333,LD562
1611749512,5.31,100.28,0,42,23,789240,PEN,SGN,AHK562,0,A333,LD562
1611749561,5.31,100.29,0,149,12,789240,PEN,SGN,AHK562,0,A333,LD562
1611749623,5.29,100.27,550,222,167,789240,PEN,SGN,AHK562,2624,A333,LD562
1611749703,5.23,100.24,3125,198,252,789240,PEN,SGN,AHK562,1408,A333,LD562
1611749759,5.16,100.22,5800,198,281,789240,PEN,SGN,AHK562,3648,A333,LD562
1611749809,5.09,100.2,8500,180,288,789240,PEN,SGN,AHK562,3264,A333,LD562
1611749871,5.01,100.22,10875,160,328,789240,PEN,SGN,AHK562,1152,A333,LD562
1611749938,4.92,100.26,14625,140,316,789240,PEN,SGN,AHK562,3264,A333,LD562
1611750001,4.87,100.34,17300,109,323,789240,PEN,SGN,AHK562,2816,A333,LD562
1611750056,4.85,100.42,19275,79,341,789240,PEN,SGN,AHK562,2240,A333,LD562
1611750118,4.89,100.51,21475,69,353,789240,PEN,SGN,AHK562,2368,A333,LD562
1611750179,4.93,100.61,23450,66,365,789240,PEN,SGN,AHK562,2048,A333,LD562
1611750237,4.97,100.7,25200,59,372,789240,PEN,SGN,AHK562,1792,A333,LD562
1611750290,5.02,100.78,26500,56,382,789240,PEN,SGN,AHK562,1600,A333,LD562
1611750351,5.08,100.87,27175,58,414,789240,PEN,SGN,AHK562,448,A333,LD562
1611750401,5.13,100.95,27550,58,441,789240,PEN,SGN,AHK562,448,A333,LD562
1611750467,5.21,101.07,28325,52,467,789240,PEN,SGN,AHK562,1280,A333,LD562
1611750533,5.3,101.18,29750,52,470,789240,PEN,SGN,AHK562,1152,A333,LD562
1611750595,5.38,101.29,31000,52,476,789240,PEN,SGN,AHK562,1216,A333,LD562
1611750651,5.46,101.39,31825,52,488,789240,PEN,SGN,AHK562,1920,A333,LD562
1611750708,5.54,101.49,33675,52,476,789240,PEN,SGN,AHK562,2112,A333,LD562
1611750774,5.62,101.61,35725,52,469,789240,PEN,SGN,AHK562,1856,A333,LD562
1611750835,5.7,101.71,37000,52,471,789240,PEN,SGN,AHK562,128,A333,LD562
1611750898,5.79,101.82,37000,52,469,789240,PEN,SGN,AHK562,0,A333,LD562
1611750959,5.87,101.93,37000,52,470,789240,PEN,SGN,AHK562,-64,A333,LD562
1611751022,5.95,102.04,37000,52,473,789240,PEN,SGN,AHK562,0,A333,LD562
1611751085,6.04,102.15,37000,52,473,789240,PEN,SGN,AHK562,0,A333,LD562
1611751146,6.12,102.26,37000,52,474,789240,PEN,SGN,AHK562,64,A333,LD562
1611751200,6.19,102.35,37000,58,470,789240,PEN,SGN,AHK562,0,A333,LD562
1611751265,6.26,102.47,37000,57,466,789240,PEN,SGN,AHK562,64,A333,LD562
1611751321,6.33,102.57,37000,57,465,789240,PEN,SGN,AHK562,0,A333,LD562
1611751364,6.38,102.65,37000,57,467,789240,PEN,SGN,AHK562,64,A333,LD562
1611751440,6.47,102.78,37000,41,470,789240,PEN,SGN,AHK562,0,A333,LD562
1611751508,6.54,102.91,37000,57,470,789240,PEN,SGN,AHK562,0,A333,LD562
1611751568,6.6,103.0,37000,57,470,789240,PEN,SGN,AHK562,0,A333,LD562
1611751636,6.68,103.15,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611751684,6.73,103.23,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611751744,6.78,103.32,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611751804,6.84,103.42,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611751864,6.89,103.51,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611751924,6.96,103.61,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611751984,7.02,103.72,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611752032,7.07,103.81,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611752104,7.15,103.95,37000,59,464,789240,PEN,SGN,AHK562,0,A333,LD562
1611752165,7.47,104.01,37000,38,481,789240,PEN,SGN,AHK562,0,A333,LD562
1611752215,7.55,104.07,37000,38,483,789240,PEN,SGN,AHK562,0,A333,LD562
1611752288,7.66,104.16,37000,38,483,789240,PEN,SGN,AHK562,0,A333,LD562
1611752344,7.77,104.25,37000,38,484,789240,PEN,SGN,AHK562,64,A333,LD562
1611752404,7.86,104.32,37000,38,484,789240,PEN,SGN,AHK562,64,A333,LD562
1611752464,7.99,104.42,37000,38,487,789240,PEN,SGN,AHK562,0,A333,LD562
1611752525,8.1,104.51,37000,38,483,789240,PEN,SGN,AHK562,-64,A333,LD562
1611752573,8.19,104.58,37000,38,481,789240,PEN,SGN,AHK562,0,A333,LD562
1611752650,8.32,104.68,37000,38,477,789240,PEN,SGN,AHK562,0,A333,LD562
1611752709,8.42,104.77,37000,38,478,789240,PEN,SGN,AHK562,0,A333,LD562
1611752766,8.52,104.84,37000,38,479,789240,PEN,SGN,AHK562,0,A333,LD562
1611752831,8.64,104.94,37000,38,476,789240,PEN,SGN,AHK562,0,A333,LD562
1611752893,8.74,105.02,37000,38,475,789240,PEN,SGN,AHK562,128,A333,LD562
1611752948,8.84,105.1,37000,38,475,789240,PEN,SGN,AHK562,0,A333,LD562
1611752996,8.92,105.17,37000,38,476,789240,PEN,SGN,AHK562,0,A333,LD562
1611753068,9.05,105.27,37000,38,476,789240,PEN,SGN,AHK562,0,A333,LD562
1611753124,9.14,105.34,36175,38,472,789240,PEN,SGN,AHK562,-1024,A333,LD562
1611753193,9.26,105.44,35025,38,474,789240,PEN,SGN,AHK562,-1088,A333,LD562
1611753250,9.36,105.52,34075,38,472,789240,PEN,SGN,AHK562,-960,A333,LD562
1611753315,9.47,105.61,33025,38,471,789240,PEN,SGN,AHK562,-1024,A333,LD562
1611753371,9.57,105.68,32100,38,474,789240,PEN,SGN,AHK562,-1024,A333,LD562
1611753428,9.67,105.76,31175,38,478,789240,PEN,SGN,AHK562,-1088,A333,LD562
1611753487,9.77,105.85,30200,38,473,789240,PEN,SGN,AHK562,-1024,A333,LD562
1611753551,9.88,105.93,29150,38,467,789240,PEN,SGN,AHK562,-1088,A333,LD562
1611753610,9.98,106.01,27900,38,461,789240,PEN,SGN,AHK562,-2432,A333,LD562
1611753666,10.07,106.09,24000,38,439,789240,PEN,SGN,AHK562,-6464,A333,LD562
1611753720,10.15,106.16,20950,38,433,789240,PEN,SGN,AHK562,-2688,A333,LD562
1611753791,10.26,106.25,17975,39,419,789240,PEN,SGN,AHK562,-3520,A333,LD562
1611753852,10.34,106.33,16025,46,395,789240,PEN,SGN,AHK562,-1472,A333,LD562
1611753911,10.41,106.41,13700,66,381,789240,PEN,SGN,AHK562,-2752,A333,LD562
1611753971,10.43,106.51,10025,81,338,789240,PEN,SGN,AHK562,-1536,A333,LD562
1611754030,10.44,106.6,9500,81,293,789240,PEN,SGN,AHK562,-512,A333,LD562
1611754087,10.45,106.67,8575,67,275,789240,PEN,SGN,AHK562,-1728,A333,LD562
1611754145,10.5,106.73,7350,48,267,789240,PEN,SGN,AHK562,-704,A333,LD562
1611754203,10.55,106.78,6175,48,264,789240,PEN,SGN,AHK562,-1152,A333,LD562
1611754271,10.63,106.82,4850,21,263,789240,PEN,SGN,AHK562,-512,A333,LD562
1611754328,10.69,106.84,4500,19,234,789240,PEN,SGN,AHK562,-448,A333,LD562
1611754393,10.75,106.86,4025,19,210,789240,PEN,SGN,AHK562,-832,A333,LD562
1611754459,10.81,106.88,3400,19,213,789240,PEN,SGN,AHK562,-512,A333,LD562
1611754523,10.86,106.87,2950,293,175,789240,PEN,SGN,AHK562,-512,A333,LD562
1611754576,10.88,106.83,2675,292,169,789240,PEN,SGN,AHK562,-320,A333,LD562
1611754642,10.87,106.78,2325,249,169,789240,PEN,SGN,AHK562,-832,A333,LD562
1611754701,10.85,106.74,1500,249,146,789240,PEN,SGN,AHK562,-832,A333,LD562
1611754745,10.84,106.71,950,248,147,789240,PEN,SGN,AHK562,-832,A333,LD562
1611754823,10.82,106.66,0,250,130,789240,PEN,SGN,AHK562,0,A333,LD562
1611754881,10.82,106.65,0,196,16,789240,PEN,SGN,AHK562,0,A333,LD562
1611754992,10.82,106.66,0,67,20,789240,PEN,SGN,AHK562,0,A333,LD562
1611755054,10.82,106.66,0,182,11,789240,PEN,SGN,AHK562,0,A333,LD562
1611755107,10.81,106.66,0,267,6,789240,PEN,SGN,AHK562,0,A333,LD562
