,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
61,1611661891,5.32,100.3,1600,41,162,789240,PEN,SGN,AHK562,3200,A333,LD562,2021-01-26,18:51:31
27,1611661953,5.36,100.33,3000,41,240,789240,PEN,SGN,AHK562,1216,A333,LD562,2021-01-26,18:52:33
87,1611662008,5.4,100.39,5600,88,262,789240,PEN,SGN,AHK562,3712,A333,LD562,2021-01-26,18:53:28
17,1611662076,5.4,100.47,8975,87,279,789240,PEN,SGN,AHK562,2624,A333,LD562,2021-01-26,18:54:36
19,1611662128,5.4,100.54,11025,87,307,789240,PEN,SGN,AHK562,1024,A333,LD562,2021-01-26,18:55:28
22,1611662186,5.41,100.63,12475,87,360,789240,PEN,SGN,AHK562,2752,A333,LD562,2021-01-26,18:56:26
33,1611662243,5.41,100.73,14950,87,367,789240,PEN,SGN,AHK562,2560,A333,LD562,2021-01-26,18:57:23
45,1611662309,5.42,100.84,17950,87,379,789240,PEN,SGN,AHK562,2816,A333,LD562,2021-01-26,18:58:29
34,1611662368,5.42,100.95,20400,87,397,789240,PEN,SGN,AHK562,2560,A333,LD562,2021-01-26,18:59:28
8,1611662426,5.43,101.06,22825,84,403,789240,PEN,SGN,AHK562,2048,A333,LD562,2021-01-26,19:00:26
58,1611662479,5.45,101.16,24300,79,426,789240,PEN,SGN,AHK562,1984,A333,LD562,2021-01-26,19:01:19
29,1611662540,5.47,101.28,26275,79,436,789240,PEN,SGN,AHK562,1600,A333,LD562,2021-01-26,19:02:20
52,1611662595,5.49,101.39,27600,79,453,789240,PEN,SGN,AHK562,1664,A333,LD562,2021-01-26,19:03:15
68,1611662656,5.51,101.52,28775,79,476,789240,PEN,SGN,AHK562,1472,A333,LD562,2021-01-26,19:04:16
18,1611662715,5.54,101.65,30275,79,484,789240,PEN,SGN,AHK562,1344,A333,LD562,2021-01-26,19:05:15
77,1611662778,5.58,101.78,32000,57,491,789240,PEN,SGN,AHK562,2176,A333,LD562,2021-01-26,19:06:18
26,1611662831,5.65,101.88,33875,53,485,789240,PEN,SGN,AHK562,2240,A333,LD562,2021-01-26,19:07:11
42,1611662890,5.73,101.99,35000,52,480,789240,PEN,SGN,AHK562,128,A333,LD562,2021-01-26,19:08:10
90,1611662941,5.8,102.08,35000,52,479,789240,PEN,SGN,AHK562,64,A333,LD562,2021-01-26,19:09:01
89,1611663001,5.88,102.18,35000,52,478,789240,PEN,SGN,AHK562,0,A333,LD562,2021-01-26,19:10:01
56,1611663068,5.97,102.3,35000,53,484,789240,PEN,SGN,AHK562,0,A333,LD562,2021-01-26,19:11:08
