,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1611615990,22.32,113.93,0,295,4,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:06:30
2,1611616056,22.32,113.92,0,295,9,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:07:36
23,1611616117,22.32,113.92,0,250,2,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:08:37
126,1611616181,22.31,113.92,0,160,8,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:09:41
58,1611616233,22.31,113.92,0,160,11,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:10:33
50,1611616337,22.31,113.92,0,163,6,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:12:17
33,1611616595,22.3,113.91,0,250,20,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:16:35
86,1611616658,22.3,113.9,0,250,20,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:17:38
102,1611616700,22.3,113.9,0,250,16,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:18:20
119,1611616888,22.3,113.9,0,73,11,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:21:28
27,1611616954,22.3,113.9,0,70,84,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:22:34
3,1611617020,22.31,113.95,1575,72,184,424273,HKG,SGN,ABG9934,1856,B763,RL9934,2021-01-26,06:23:40
104,1611617080,22.33,114.01,4200,70,187,424273,HKG,SGN,ABG9934,2304,B763,RL9934,2021-01-26,06:24:40
1,1611617136,22.33,114.06,6350,135,243,424273,HKG,SGN,ABG9934,3072,B763,RL9934,2021-01-26,06:25:36
0,1611617195,22.26,114.08,9000,176,287,424273,HKG,SGN,ABG9934,2816,B763,RL9934,2021-01-26,06:26:35
30,1611617259,22.17,114.08,12050,176,317,424273,HKG,SGN,ABG9934,2624,B763,RL9934,2021-01-26,06:27:39
46,1611617313,22.09,114.08,13950,183,355,424273,HKG,SGN,ABG9934,1408,B763,RL9934,2021-01-26,06:28:33
32,1611617368,21.99,114.07,16000,184,383,424273,HKG,SGN,ABG9934,2752,B763,RL9934,2021-01-26,06:29:28
74,1611617431,21.88,114.07,19150,184,385,424273,HKG,SGN,ABG9934,2176,B763,RL9934,2021-01-26,06:30:31
107,1611617495,21.76,114.06,21300,184,408,424273,HKG,SGN,ABG9934,2304,B763,RL9934,2021-01-26,06:31:35
128,1611617550,21.66,114.05,23475,183,409,424273,HKG,SGN,ABG9934,1664,B763,RL9934,2021-01-26,06:32:30
120,1611617607,21.55,114.04,25100,183,426,424273,HKG,SGN,ABG9934,1728,B763,RL9934,2021-01-26,06:33:27
140,1611617677,21.41,114.03,27150,183,438,424273,HKG,SGN,ABG9934,1344,B763,RL9934,2021-01-26,06:34:37
35,1611617732,21.29,114.03,28425,183,451,424273,HKG,SGN,ABG9934,1408,B763,RL9934,2021-01-26,06:35:32
76,1611617795,21.16,114.0,29825,206,458,424273,HKG,SGN,ABG9934,1280,B763,RL9934,2021-01-26,06:36:35
114,1611617850,21.07,113.93,31000,213,466,424273,HKG,SGN,ABG9934,1280,B763,RL9934,2021-01-26,06:37:30
25,1611617914,20.96,113.85,31925,214,469,424273,HKG,SGN,ABG9934,1408,B763,RL9934,2021-01-26,06:38:34
121,1611617974,20.84,113.77,33900,213,460,424273,HKG,SGN,ABG9934,448,B763,RL9934,2021-01-26,06:39:34
9,1611618025,20.75,113.71,34000,213,447,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:40:25
11,1611618094,20.65,113.63,34000,213,445,424273,HKG,SGN,ABG9934,64,B763,RL9934,2021-01-26,06:41:34
100,1611618154,20.54,113.56,34000,213,443,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:42:34
63,1611618214,20.45,113.5,34000,213,443,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:43:34
113,1611618270,20.34,113.42,34025,213,444,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:44:30
71,1611618324,20.24,113.34,34025,213,447,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:45:24
80,1611618386,20.14,113.27,34025,213,447,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:46:26
147,1611618440,20.04,113.2,34000,213,448,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:47:20
18,1611618498,19.95,113.14,34025,213,449,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:48:18
19,1611618570,19.85,113.06,34025,215,448,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:49:30
22,1611618630,19.74,112.99,34025,214,450,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:50:30
124,1611618690,19.65,112.93,34025,214,450,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:51:30
13,1611618738,19.58,112.88,34025,214,450,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:52:18
101,1611618798,19.49,112.81,34025,214,450,424273,HKG,SGN,ABG9934,0,B763,RL9934,2021-01-26,06:53:18
