timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618748263,19.22,107.1,27225,173,469,88813B,HPH,SGN,VJC281,832,A321,VJ281
1618748331,19.08,107.11,28650,173,469,88813B,HPH,SGN,VJC281,960,A321,VJ281
1618748376,18.97,107.13,30100,173,471,88813B,HPH,SGN,VJC281,1664,A321,VJ281
1618748440,18.83,107.14,31900,173,457,88813B,HPH,SGN,VJC281,1024,A321,VJ281
1618748497,18.71,107.17,32000,162,460,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618748551,18.62,107.2,32000,163,459,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618748611,18.51,107.24,32000,163,459,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618748671,18.41,107.27,32000,163,459,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618748845,18.01,107.43,32000,159,463,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618748919,17.88,107.48,32000,159,463,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618748974,17.74,107.53,32000,159,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749031,17.64,107.57,32000,159,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749091,17.54,107.61,32000,159,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749151,17.43,107.65,32000,159,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749218,17.25,107.73,32000,159,470,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749278,17.13,107.77,32000,159,469,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618749346,16.99,107.83,32000,159,470,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749399,16.88,107.87,32000,159,469,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749461,16.76,107.92,32000,159,469,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618749513,16.65,107.96,32000,159,469,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749577,16.52,108.01,32000,159,468,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749641,16.39,108.07,32000,159,469,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749702,16.27,108.11,31975,159,470,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749757,16.15,108.16,32050,159,469,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749810,16.04,108.19,32050,170,464,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618749876,15.9,108.19,32000,181,457,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618749937,15.78,108.23,31950,156,462,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618749992,15.67,108.27,31975,164,462,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750047,15.55,108.29,31975,175,461,88813B,HPH,SGN,VJC281,64,A321,VJ281
1618750112,15.41,108.29,32025,181,462,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750167,15.29,108.29,32025,181,461,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618750222,15.17,108.28,32000,181,462,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618750284,15.04,108.28,32000,181,463,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750345,14.91,108.27,32000,184,462,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750408,14.77,108.26,32000,184,463,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750459,14.67,108.25,32000,184,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750524,14.53,108.24,32025,184,464,88813B,HPH,SGN,VJC281,64,A321,VJ281
1618750577,14.41,108.23,32025,184,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750652,14.25,108.22,32000,184,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750707,14.13,108.21,32000,184,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750773,13.99,108.19,31975,184,463,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750835,13.86,108.18,32000,184,464,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750894,13.73,108.17,32000,184,465,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618750958,13.59,108.16,32000,184,468,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618751016,13.47,108.15,32000,184,461,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618751070,13.35,108.14,32000,184,461,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618751129,13.23,108.14,32000,181,460,88813B,HPH,SGN,VJC281,-64,A321,VJ281
1618751190,13.1,108.13,31975,181,459,88813B,HPH,SGN,VJC281,0,A321,VJ281
1618751233,13.01,108.13,31975,181,460,88813B,HPH,SGN,VJC281,0,A321,VJ281
