timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618753761,21.22,105.8,0,253,2,88819A,HAN,SGN,BAV245,0,B789,QH245
1618753825,21.22,105.8,0,180,0,88819A,HAN,SGN,BAV245,0,B789,QH245
1618753886,21.22,105.8,0,289,1,88819A,HAN,SGN,BAV245,0,B789,QH245
1618753950,21.22,105.8,0,289,8,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754014,21.22,105.79,0,289,14,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754070,21.22,105.79,0,180,0,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754130,21.22,105.79,0,289,1,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754193,21.22,105.79,0,16,5,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754248,21.22,105.79,0,16,0,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754303,21.22,105.79,0,16,0,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754363,21.22,105.79,0,180,0,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754430,21.22,105.79,0,19,10,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754489,21.23,105.79,0,106,1,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754547,21.22,105.8,0,109,90,88819A,HAN,SGN,BAV245,0,B789,QH245
1618754611,21.21,105.84,1375,108,171,88819A,HAN,SGN,BAV245,2112,B789,QH245
1618754673,21.19,105.91,3000,106,265,88819A,HAN,SGN,BAV245,1664,B789,QH245
1618754732,21.15,105.99,4825,143,328,88819A,HAN,SGN,BAV245,3072,B789,QH245
1618754792,21.06,106.01,7600,171,346,88819A,HAN,SGN,BAV245,3072,B789,QH245
1618754854,20.96,106.02,10600,171,363,88819A,HAN,SGN,BAV245,2944,B789,QH245
1618754921,20.84,106.05,13275,163,407,88819A,HAN,SGN,BAV245,3200,B789,QH245
1618754976,20.74,106.09,16000,157,424,88819A,HAN,SGN,BAV245,3008,B789,QH245
1618755030,20.64,106.13,18475,158,435,88819A,HAN,SGN,BAV245,2688,B789,QH245
1618755096,20.52,106.18,21050,158,455,88819A,HAN,SGN,BAV245,2688,B789,QH245
1618755153,20.4,106.23,23200,158,468,88819A,HAN,SGN,BAV245,2432,B789,QH245
1618755216,20.27,106.28,25325,158,484,88819A,HAN,SGN,BAV245,1664,B789,QH245
1618755276,20.15,106.34,26950,158,503,88819A,HAN,SGN,BAV245,1984,B789,QH245
1618755335,20.01,106.39,28500,158,518,88819A,HAN,SGN,BAV245,1472,B789,QH245
1618755404,19.86,106.46,30375,158,524,88819A,HAN,SGN,BAV245,2880,B789,QH245
1618755466,19.72,106.52,32900,156,509,88819A,HAN,SGN,BAV245,2432,B789,QH245
1618755515,19.63,106.55,33300,176,508,88819A,HAN,SGN,BAV245,0,B789,QH245
1618755579,19.48,106.63,36650,156,494,88819A,HAN,SGN,BAV245,1792,B789,QH245
1618755641,19.35,106.68,38000,156,488,88819A,HAN,SGN,BAV245,128,B789,QH245
1618755703,19.24,106.74,38000,156,488,88819A,HAN,SGN,BAV245,128,B789,QH245
1618755761,19.1,106.8,37975,156,494,88819A,HAN,SGN,BAV245,0,B789,QH245
1618755816,18.98,106.85,37975,156,494,88819A,HAN,SGN,BAV245,0,B789,QH245
1618755878,18.85,106.91,37975,156,492,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618755930,18.74,106.96,38000,156,489,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756000,18.6,107.02,38000,156,489,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756060,18.47,107.08,37975,156,490,88819A,HAN,SGN,BAV245,0,B789,QH245
1618756103,18.38,107.12,38000,156,495,88819A,HAN,SGN,BAV245,0,B789,QH245
1618756179,18.25,107.18,38000,156,495,88819A,HAN,SGN,BAV245,0,B789,QH245
1618756239,18.14,107.23,38000,156,495,88819A,HAN,SGN,BAV245,0,B789,QH245
1618756289,17.99,107.3,38000,156,496,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756363,17.83,107.37,38000,157,492,88819A,HAN,SGN,BAV245,64,B789,QH245
1618756419,17.71,107.42,37975,157,494,88819A,HAN,SGN,BAV245,0,B789,QH245
1618756479,17.59,107.48,38000,156,498,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756547,17.44,107.54,37975,157,496,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756607,17.32,107.6,38000,156,495,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756674,17.17,107.66,38000,157,497,88819A,HAN,SGN,BAV245,64,B789,QH245
1618756736,17.04,107.72,37975,154,495,88819A,HAN,SGN,BAV245,64,B789,QH245
1618756795,16.92,107.78,37975,154,495,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756858,16.79,107.84,37975,154,492,88819A,HAN,SGN,BAV245,0,B789,QH245
1618756928,16.64,107.91,38000,154,491,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618756969,16.56,107.95,37975,155,489,88819A,HAN,SGN,BAV245,0,B789,QH245
1618757048,16.4,108.03,38000,155,490,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757109,16.27,108.09,38450,165,488,88819A,HAN,SGN,BAV245,1536,B789,QH245
1618757173,16.13,108.1,39925,175,479,88819A,HAN,SGN,BAV245,832,B789,QH245
1618757237,15.98,108.11,39975,176,476,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757302,15.84,108.12,40000,176,472,88819A,HAN,SGN,BAV245,64,B789,QH245
1618757356,15.72,108.13,40000,175,471,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757418,15.59,108.14,40000,176,471,88819A,HAN,SGN,BAV245,0,B789,QH245
1618757474,15.47,108.15,40000,176,471,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757534,15.34,108.16,40000,176,469,88819A,HAN,SGN,BAV245,0,B789,QH245
1618757596,15.2,108.17,40000,176,470,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757652,15.08,108.18,40000,178,470,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757717,14.94,108.17,40000,181,472,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757774,14.81,108.17,40000,181,471,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757822,14.71,108.17,40000,181,471,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757889,14.56,108.17,40000,181,470,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618757949,14.43,108.16,40000,181,471,88819A,HAN,SGN,BAV245,0,B789,QH245
1618758001,14.32,108.16,40000,181,472,88819A,HAN,SGN,BAV245,0,B789,QH245
1618758069,14.17,108.16,40000,181,474,88819A,HAN,SGN,BAV245,0,B789,QH245
1618758134,14.03,108.15,39975,181,473,88819A,HAN,SGN,BAV245,64,B789,QH245
1618758187,13.91,108.15,40000,181,474,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618758253,13.76,108.15,40000,181,473,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618758309,13.64,108.15,39975,181,469,88819A,HAN,SGN,BAV245,0,B789,QH245
1618758368,13.51,108.14,40000,181,469,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618758429,13.38,108.14,40000,181,472,88819A,HAN,SGN,BAV245,0,B789,QH245
1618758492,13.24,108.14,39975,181,469,88819A,HAN,SGN,BAV245,128,B789,QH245
1618758562,13.09,108.13,39975,181,469,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618758621,12.96,108.13,40000,181,472,88819A,HAN,SGN,BAV245,-64,B789,QH245
1618758668,12.86,108.13,40000,181,472,88819A,HAN,SGN,BAV245,0,B789,QH245
1618758728,12.73,108.12,39500,181,466,88819A,HAN,SGN,BAV245,-1408,B789,QH245
1618758790,12.59,108.12,37750,181,474,88819A,HAN,SGN,BAV245,-2176,B789,QH245
1618758855,12.44,108.12,35450,180,495,88819A,HAN,SGN,BAV245,-3072,B789,QH245
1618758912,12.31,108.12,33375,181,519,88819A,HAN,SGN,BAV245,-1728,B789,QH245
1618758974,12.16,108.11,31600,181,524,88819A,HAN,SGN,BAV245,-2048,B789,QH245
1618759032,12.02,108.11,30075,181,512,88819A,HAN,SGN,BAV245,-1152,B789,QH245
1618759098,11.88,108.08,29100,213,462,88819A,HAN,SGN,BAV245,-1600,B789,QH245
1618759153,11.78,108.0,27300,218,452,88819A,HAN,SGN,BAV245,-1856,B789,QH245
1618759209,11.69,107.93,25600,218,439,88819A,HAN,SGN,BAV245,-1344,B789,QH245
1618759267,11.61,107.86,23350,218,393,88819A,HAN,SGN,BAV245,-3968,B789,QH245
1618759326,11.52,107.79,21025,218,382,88819A,HAN,SGN,BAV245,-1600,B789,QH245
1618759380,11.45,107.73,19575,217,374,88819A,HAN,SGN,BAV245,-1728,B789,QH245
1618759437,11.37,107.67,18150,218,366,88819A,HAN,SGN,BAV245,-1792,B789,QH245
1618759493,11.3,107.61,16725,218,358,88819A,HAN,SGN,BAV245,-1472,B789,QH245
1618759557,11.22,107.55,15175,229,348,88819A,HAN,SGN,BAV245,-1664,B789,QH245
1618759622,11.17,107.45,13500,245,340,88819A,HAN,SGN,BAV245,-1728,B789,QH245
1618759681,11.13,107.37,12100,245,330,88819A,HAN,SGN,BAV245,-1536,B789,QH245
1618759734,11.1,107.29,11075,245,315,88819A,HAN,SGN,BAV245,-768,B789,QH245
1618759801,11.06,107.21,10000,245,297,88819A,HAN,SGN,BAV245,-1408,B789,QH245
1618759862,11.02,107.13,8700,245,293,88819A,HAN,SGN,BAV245,-1472,B789,QH245
1618759926,10.99,107.05,7525,245,278,88819A,HAN,SGN,BAV245,-1024,B789,QH245
1618759981,10.96,106.99,6250,245,257,88819A,HAN,SGN,BAV245,-1920,B789,QH245
1618760034,10.93,106.93,5075,245,227,88819A,HAN,SGN,BAV245,-960,B789,QH245
1618760098,10.91,106.88,4300,245,195,88819A,HAN,SGN,BAV245,-640,B789,QH245
1618760154,10.89,106.83,3425,246,177,88819A,HAN,SGN,BAV245,-1024,B789,QH245
1618760213,10.87,106.79,2550,249,162,88819A,HAN,SGN,BAV245,-896,B789,QH245
1618760264,10.86,106.75,1850,249,157,88819A,HAN,SGN,BAV245,-896,B789,QH245
1618760332,10.84,106.71,950,248,150,88819A,HAN,SGN,BAV245,-832,B789,QH245
1618760395,10.83,106.66,150,249,150,88819A,HAN,SGN,BAV245,-832,B789,QH245
1618760452,10.82,106.64,0,250,46,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760519,10.81,106.64,0,157,21,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760574,10.81,106.64,0,70,12,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760636,10.81,106.65,0,70,19,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760694,10.81,106.65,0,70,18,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760766,10.82,106.66,0,70,12,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760819,10.82,106.66,0,70,14,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760877,10.82,106.66,0,95,7,88819A,HAN,SGN,BAV245,0,B789,QH245
1618760900,10.82,106.66,0,95,1,88819A,HAN,SGN,BAV245,0,B789,QH245
