timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618725088,21.03,91.05,37000,124,503,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725149,20.95,91.17,37000,124,504,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725213,20.86,91.31,37000,124,507,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725270,20.79,91.42,37000,124,508,3965A9,CDG,SGN,AFR258,-64,B77W,AF258
1618725330,20.71,91.55,37000,124,508,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725387,20.63,91.67,37000,124,505,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725447,20.55,91.79,37000,124,499,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725504,20.48,91.9,37000,124,499,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725569,20.39,92.03,37000,124,494,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725627,20.32,92.15,37000,125,493,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725689,20.24,92.27,37000,125,492,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725749,20.16,92.39,37000,124,491,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725805,20.08,92.5,37000,125,492,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725867,20.01,92.62,37000,125,493,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725929,19.92,92.75,37000,125,493,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618725988,19.84,92.86,37000,125,491,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726045,19.77,92.98,37000,125,490,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726108,19.68,93.1,37000,125,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726165,19.61,93.21,37000,125,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726223,19.53,93.32,37000,125,490,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726279,19.46,93.43,37000,125,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726343,19.39,93.54,37000,122,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726403,19.33,93.65,37000,122,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726455,19.23,93.76,37000,122,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726523,19.14,93.89,37000,122,488,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726577,19.06,93.98,37000,128,492,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726640,18.96,94.12,37000,128,493,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726692,18.89,94.22,37000,128,492,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726752,18.81,94.31,37000,128,488,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726816,18.71,94.45,37000,128,491,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726882,18.62,94.57,37000,128,491,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726940,18.54,94.68,37000,128,491,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618726991,18.46,94.78,37000,128,491,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727059,18.37,94.9,37000,128,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727115,18.29,95.01,37000,128,487,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727182,18.19,95.13,37000,128,488,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727245,18.1,95.25,37000,128,488,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727310,18.01,95.37,37000,128,490,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727368,17.93,95.48,37000,128,490,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727428,17.84,95.59,37000,128,493,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727491,17.75,95.7,37000,128,490,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727556,17.66,95.82,37000,128,486,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727611,17.58,95.93,37000,128,485,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727671,17.49,96.03,37000,138,484,3965A9,CDG,SGN,AFR258,-64,B77W,AF258
1618727729,17.4,96.12,37000,137,484,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727793,17.29,96.22,37000,137,484,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727857,17.18,96.32,37000,137,483,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727921,17.08,96.42,37000,138,479,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618727977,16.99,96.51,37000,137,475,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728036,16.91,96.62,37000,123,477,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728092,16.84,96.72,37000,122,474,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728157,16.76,96.85,37000,122,475,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728213,16.69,96.95,37000,136,471,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728270,16.6,97.04,37000,137,473,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728326,16.51,97.13,37000,137,473,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728385,16.41,97.22,37000,137,474,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728442,16.32,97.31,37000,137,475,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728500,16.23,97.4,37000,135,478,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728559,16.15,97.51,37000,120,478,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728626,16.07,97.64,37000,122,476,3965A9,CDG,SGN,AFR258,-64,B77W,AF258
1618728690,16.0,97.76,37000,122,476,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728749,15.93,97.87,37000,128,479,3965A9,CDG,SGN,AFR258,64,B77W,AF258
1618728813,15.81,97.96,37000,147,479,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728866,15.71,98.03,37000,147,480,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728934,15.58,98.11,37000,147,481,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618728989,15.49,98.19,37000,129,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729050,15.41,98.31,37000,124,490,3965A9,CDG,SGN,AFR258,-64,B77W,AF258
1618729110,15.34,98.43,37000,124,489,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729168,15.26,98.54,37000,124,484,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729234,15.18,98.67,37000,124,483,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729288,15.11,98.77,37000,124,482,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729353,15.03,98.89,37000,124,479,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729417,14.95,99.01,37000,124,481,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729478,14.87,99.13,37000,124,478,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729530,14.81,99.23,37000,124,472,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729594,14.73,99.35,37000,124,469,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729649,14.66,99.45,37000,124,468,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729714,14.58,99.57,37000,124,466,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729770,14.51,99.67,37000,124,466,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729833,14.44,99.79,37000,124,466,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729894,14.36,99.9,37000,124,465,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618729954,14.29,100.01,37000,124,463,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618730018,14.22,100.13,37000,111,467,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618730073,14.18,100.24,37000,111,466,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618730133,14.13,100.37,37000,117,466,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618730198,14.06,100.49,37000,117,466,3965A9,CDG,SGN,AFR258,0,B77W,AF258
1618730262,14.0,100.62,37000,117,464,3965A9,CDG,SGN,AFR258,-64,B77W,AF258
