,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
0,1604683887,14.37,97.1,35000,109,488,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:31:27
98,1604683941,14.34,97.23,35000,104,492,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:32:21
12,1604684003,14.31,97.38,35000,104,492,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:33:23
68,1604684058,14.28,97.5,35000,104,492,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:34:18
2,1604684115,14.25,97.63,35000,104,492,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:35:15
77,1604684175,14.21,97.76,35000,104,490,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:36:15
20,1604684240,14.17,97.91,35000,104,487,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:37:20
66,1604684303,14.14,98.05,35000,104,487,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:38:23
59,1604684370,14.1,98.2,35000,99,488,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:39:30
47,1604684425,14.09,98.33,35000,93,488,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:40:25
1,1604684485,14.08,98.47,35000,93,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:41:25
10,1604684549,14.07,98.62,35000,93,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:42:29
32,1604684603,14.07,98.74,35000,93,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:43:23
80,1604684664,14.06,98.88,35000,93,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:44:24
44,1604684723,14.05,99.02,35000,95,486,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:45:23
81,1604684782,14.03,99.15,35000,95,486,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:46:22
74,1604684851,14.02,99.31,35000,95,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:47:31
85,1604684914,14.01,99.46,35000,95,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:48:34
97,1604684968,13.99,99.58,35000,95,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:49:28
61,1604685033,13.98,99.73,35000,95,486,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:50:33
76,1604685093,13.97,99.87,35000,95,487,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:51:33
62,1604685153,13.95,100.01,35000,95,487,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:52:33
52,1604685210,13.94,100.14,35000,95,484,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:53:30
69,1604685265,13.92,100.26,35000,106,482,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:54:25
83,1604685320,13.87,100.38,35000,113,482,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:55:20
9,1604685386,13.81,100.52,35000,113,480,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:56:26
63,1604685450,13.76,100.65,35000,113,480,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:57:30
28,1604685506,13.71,100.77,35000,113,481,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:58:26
102,1604685564,13.66,100.89,35000,113,479,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,00:59:24
4,1604685622,13.6,101.01,35000,113,481,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,01:00:22
43,1604685686,13.55,101.15,35000,113,484,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,01:01:26
95,1604685742,13.5,101.26,35000,113,485,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,01:02:22
35,1604685798,13.44,101.38,35000,113,484,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,01:03:18
93,1604685856,13.39,101.5,35000,113,483,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,01:04:16
27,1604685920,13.33,101.64,35000,113,482,06A140,DOH,SGN,QTR8972,0,B77L,QR8972,2020-11-07,01:05:20
79,1604685975,13.28,101.75,35000,113,479,06A140,DOH,SGN,QTR8972,64,B77L,QR8972,2020-11-07,01:06:15
