timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1591300135,22.3,113.92,0,340,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:48:55
1591300196,22.3,113.92,0,340,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:49:56
1591300256,22.3,113.92,0,59,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:50:56
1591300504,22.3,113.92,0,70,20,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:55:04
1591300569,22.3,113.93,0,70,25,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:56:09
1591300631,22.3,113.93,0,47,19,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:57:11
1591300694,22.3,113.93,0,337,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:58:14
1591300751,22.3,113.93,0,334,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,02:59:11
1591300810,22.3,113.93,0,334,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:00:10
1591300871,22.3,113.93,0,334,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:01:11
1591300936,22.3,113.93,0,334,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:02:16
1591300996,22.3,113.93,0,334,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:03:16
1591301052,22.3,113.93,0,334,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:04:12
1591301120,22.31,113.93,0,278,20,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:05:20
1591301156,22.3,113.92,0,250,27,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-06-05,03:05:56
1591301241,22.29,113.87,2125,248,149,4CAB31,HKG,SGN,AHK561,1920,A332,LD561,2020-06-05,03:07:21
1591301298,22.27,113.82,3250,251,227,4CAB31,HKG,SGN,AHK561,2752,A332,LD561,2020-06-05,03:08:18
1591301362,22.22,113.78,6050,170,253,4CAB31,HKG,SGN,AHK561,2240,A332,LD561,2020-06-05,03:09:22
1591301416,22.16,113.79,8400,170,280,4CAB31,HKG,SGN,AHK561,2560,A332,LD561,2020-06-05,03:10:16
