timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600287474,22.68,113.76,2400,316,198,A37B45,SZX,SGN,UPS146,2240,B763,5X146,2020-09-17,03:17:54
1600287539,22.7,113.7,3925,248,244,A37B45,SZX,SGN,UPS146,384,B763,5X146,2020-09-17,03:18:59
1600287604,22.64,113.64,5225,216,279,A37B45,SZX,SGN,UPS146,2048,B763,5X146,2020-09-17,03:20:04
1600287660,22.57,113.62,7775,186,275,A37B45,SZX,SGN,UPS146,2624,B763,5X146,2020-09-17,03:21:00
1600287720,22.5,113.61,10325,185,287,A37B45,SZX,SGN,UPS146,1856,B763,5X146,2020-09-17,03:22:00
1600287781,22.41,113.6,11475,186,354,A37B45,SZX,SGN,UPS146,2112,B763,5X146,2020-09-17,03:23:01
1600287841,22.31,113.59,12000,186,352,A37B45,SZX,SGN,UPS146,64,B763,5X146,2020-09-17,03:24:01
1600287905,22.2,113.58,12000,186,355,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:25:05
1600287968,22.1,113.57,12000,185,347,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:26:08
1600288024,22.01,113.56,12000,186,350,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:27:04
1600288084,21.92,113.58,12000,162,346,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:28:04
1600288141,21.83,113.61,13850,163,352,A37B45,SZX,SGN,UPS146,2624,B763,5X146,2020-09-17,03:29:01
1600288193,21.75,113.64,15875,161,364,A37B45,SZX,SGN,UPS146,640,B763,5X146,2020-09-17,03:29:53
1600288253,21.65,113.67,17450,161,369,A37B45,SZX,SGN,UPS146,2112,B763,5X146,2020-09-17,03:30:53
1600288317,21.54,113.71,19625,161,388,A37B45,SZX,SGN,UPS146,2368,B763,5X146,2020-09-17,03:31:57
1600288379,21.43,113.75,21700,162,402,A37B45,SZX,SGN,UPS146,1600,B763,5X146,2020-09-17,03:32:59
1600288435,21.33,113.77,23450,178,416,A37B45,SZX,SGN,UPS146,1856,B763,5X146,2020-09-17,03:33:55
1600288500,21.21,113.77,25275,175,426,A37B45,SZX,SGN,UPS146,1728,B763,5X146,2020-09-17,03:35:00
1600288537,21.13,113.78,26100,175,436,A37B45,SZX,SGN,UPS146,1472,B763,5X146,2020-09-17,03:35:37
1600288612,20.98,113.76,27925,193,458,A37B45,SZX,SGN,UPS146,1024,B763,5X146,2020-09-17,03:36:52
1600288666,20.88,113.73,28025,194,461,A37B45,SZX,SGN,UPS146,64,B763,5X146,2020-09-17,03:37:46
1600288725,20.74,113.7,28000,193,451,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:38:45
1600288786,20.64,113.67,28000,193,451,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:39:46
1600288841,20.5,113.63,28025,194,462,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:40:41
1600288902,20.4,113.6,28025,194,462,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:41:42
1600288962,20.29,113.58,28025,194,464,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:42:42
1600289022,20.16,113.54,28025,194,468,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:43:42
1600289082,20.05,113.51,28025,194,468,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:44:42
1600289142,19.92,113.48,28025,194,468,A37B45,SZX,SGN,UPS146,0,B763,5X146,2020-09-17,03:45:42
1600289214,19.84,113.46,28025,194,477,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:46:54
1600289262,19.7,113.42,28025,194,504,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:47:42
1600289322,19.58,113.39,28025,194,504,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:48:42
1600289382,19.56,113.39,28025,194,504,A37B45,SZX,SGN,UPS146,-64,B763,5X146,2020-09-17,03:49:42
