,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
99,1600345067,28.5,118.15,27600,202,449,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:17:47
175,1600345118,28.41,118.09,27600,216,450,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:18:38
74,1600345194,28.3,117.98,27600,224,444,7804B2,PVG,SGN,CES7053,128,A333,MU7053,2020-09-17,19:19:54
66,1600345251,28.21,117.87,27600,226,446,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:20:51
90,1600345310,28.14,117.78,27600,226,446,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:21:50
134,1600345361,28.06,117.68,27600,226,447,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:22:41
6,1600345427,27.96,117.57,27600,226,442,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:23:47
5,1600345479,27.89,117.48,27600,225,444,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:24:39
179,1600345554,27.77,117.42,27625,201,434,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:25:54
118,1600345614,27.67,117.38,27625,201,434,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:26:54
120,1600345682,27.52,117.42,30550,182,407,7804B2,PVG,SGN,CES7053,2432,A333,MU7053,2020-09-17,19:28:02
147,1600345743,27.43,117.3,33175,215,408,7804B2,PVG,SGN,CES7053,1088,A333,MU7053,2020-09-17,19:29:03
42,1600345805,27.35,117.19,34425,234,414,7804B2,PVG,SGN,CES7053,1216,A333,MU7053,2020-09-17,19:30:05
111,1600345869,27.28,117.08,35475,233,424,7804B2,PVG,SGN,CES7053,768,A333,MU7053,2020-09-17,19:31:09
60,1600345926,27.21,116.98,36600,233,424,7804B2,PVG,SGN,CES7053,1088,A333,MU7053,2020-09-17,19:32:06
15,1600345983,27.15,116.88,37350,239,432,7804B2,PVG,SGN,CES7053,704,A333,MU7053,2020-09-17,19:33:03
139,1600346043,27.08,116.76,38100,238,441,7804B2,PVG,SGN,CES7053,128,A333,MU7053,2020-09-17,19:34:03
67,1600346097,27.03,116.66,38100,238,458,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:34:57
176,1600346167,26.95,116.52,38100,238,449,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:36:07
86,1600346227,26.88,116.4,38100,238,444,7804B2,PVG,SGN,CES7053,64,A333,MU7053,2020-09-17,19:37:07
117,1600346280,26.83,116.29,38100,238,447,7804B2,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-17,19:38:00
152,1600346342,26.76,116.17,38100,238,452,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:39:02
43,1600346407,26.69,116.04,38100,238,458,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:40:07
135,1600346469,26.62,115.91,38100,238,464,7804B2,PVG,SGN,CES7053,0,A333,MU7053,2020-09-17,19:41:09
