timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1613907768,13.71,100.75,0,180,1,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613907829,13.71,100.75,0,180,0,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613907890,13.71,100.75,0,180,0,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613907940,13.71,100.75,0,300,0,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908016,13.71,100.75,0,194,11,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908071,13.7,100.75,0,194,17,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908132,13.7,100.74,0,194,24,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908195,13.69,100.74,0,194,24,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908256,13.69,100.74,0,210,8,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908312,13.68,100.74,0,194,13,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908367,13.68,100.74,0,194,21,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908431,13.67,100.74,0,194,17,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908487,13.67,100.74,0,292,10,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908547,13.68,100.74,0,14,78,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613908593,13.71,100.74,425,13,196,3C458B,BKK,SGN,BOX620,1600,B77L,3S620
1613908666,13.77,100.76,3150,24,203,3C458B,BKK,SGN,BOX620,1984,B77L,3S620
1613908722,13.79,100.82,4400,91,252,3C458B,BKK,SGN,BOX620,1280,B77L,3S620
1613908780,13.79,100.89,6750,90,269,3C458B,BKK,SGN,BOX620,2688,B77L,3S620
1613908845,13.78,100.98,9125,117,289,3C458B,BKK,SGN,BOX620,1728,B77L,3S620
1613908904,13.73,101.04,10750,125,324,3C458B,BKK,SGN,BOX620,960,B77L,3S620
1613908964,13.67,101.13,12025,124,387,3C458B,BKK,SGN,BOX620,1856,B77L,3S620
1613909018,13.62,101.21,14450,124,405,3C458B,BKK,SGN,BOX620,3008,B77L,3S620
1613909082,13.54,101.31,17225,125,422,3C458B,BKK,SGN,BOX620,2432,B77L,3S620
1613909140,13.49,101.42,19425,116,442,3C458B,BKK,SGN,BOX620,2560,B77L,3S620
1613909203,13.43,101.54,21875,116,457,3C458B,BKK,SGN,BOX620,2496,B77L,3S620
1613909264,13.37,101.66,23975,116,471,3C458B,BKK,SGN,BOX620,1664,B77L,3S620
1613909323,13.31,101.78,25650,116,492,3C458B,BKK,SGN,BOX620,2432,B77L,3S620
1613909383,13.25,101.9,27925,116,494,3C458B,BKK,SGN,BOX620,1408,B77L,3S620
1613909438,13.19,102.02,29100,116,514,3C458B,BKK,SGN,BOX620,1024,B77L,3S620
1613909501,13.12,102.16,30425,116,531,3C458B,BKK,SGN,BOX620,1152,B77L,3S620
1613909563,13.06,102.3,31000,116,527,3C458B,BKK,SGN,BOX620,-64,B77L,3S620
1613909624,12.99,102.44,31000,116,519,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613909687,12.92,102.57,31000,121,514,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613909759,12.83,102.72,31000,121,514,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613909818,12.75,102.84,31000,121,515,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613909861,12.7,102.93,31000,121,516,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613909940,12.6,103.1,31000,121,512,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613909992,12.54,103.21,31000,121,510,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910048,12.47,103.32,31000,121,510,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910107,12.4,103.44,31000,121,511,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910163,12.33,103.56,31000,121,509,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910227,12.25,103.69,31000,121,509,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910290,12.17,103.82,31000,121,510,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910330,12.12,103.9,31000,121,512,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910406,12.02,104.06,31000,121,514,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910467,11.95,104.18,31000,121,512,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910523,11.88,104.3,31000,121,507,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910574,11.81,104.4,31000,121,507,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910641,11.73,104.54,31000,121,508,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910705,11.65,104.67,31000,121,506,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910766,11.58,104.79,31000,121,505,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910828,11.51,104.92,31000,111,506,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910888,11.46,105.06,31000,111,507,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613910946,11.41,105.19,30300,111,505,3C458B,BKK,SGN,BOX620,-1536,B77L,3S620
1613911005,11.36,105.31,29475,111,498,3C458B,BKK,SGN,BOX620,-832,B77L,3S620
1613911064,11.31,105.44,28675,111,492,3C458B,BKK,SGN,BOX620,-640,B77L,3S620
1613911131,11.25,105.59,27825,111,485,3C458B,BKK,SGN,BOX620,-896,B77L,3S620
1613911193,11.2,105.72,27050,111,478,3C458B,BKK,SGN,BOX620,-832,B77L,3S620
1613911255,11.15,105.85,26150,111,475,3C458B,BKK,SGN,BOX620,-704,B77L,3S620
1613911313,11.11,105.96,24425,111,458,3C458B,BKK,SGN,BOX620,-3328,B77L,3S620
1613911364,11.07,106.07,21950,111,460,3C458B,BKK,SGN,BOX620,-2816,B77L,3S620
1613911436,11.0,106.2,19350,131,444,3C458B,BKK,SGN,BOX620,-2048,B77L,3S620
1613911494,10.91,106.29,17100,138,436,3C458B,BKK,SGN,BOX620,-1024,B77L,3S620
1613911552,10.83,106.36,16200,137,397,3C458B,BKK,SGN,BOX620,-1280,B77L,3S620
1613911611,10.75,106.43,14575,137,390,3C458B,BKK,SGN,BOX620,-1536,B77L,3S620
1613911671,10.67,106.5,13800,137,353,3C458B,BKK,SGN,BOX620,-1408,B77L,3S620
1613911727,10.6,106.56,12450,137,344,3C458B,BKK,SGN,BOX620,-1408,B77L,3S620
1613911788,10.56,106.65,10900,112,335,3C458B,BKK,SGN,BOX620,-1600,B77L,3S620
1613911842,10.53,106.73,10050,111,313,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613911902,10.5,106.8,8825,111,278,3C458B,BKK,SGN,BOX620,-2304,B77L,3S620
1613911960,10.48,106.87,7425,76,260,3C458B,BKK,SGN,BOX620,-1024,B77L,3S620
1613912018,10.5,106.94,7075,75,254,3C458B,BKK,SGN,BOX620,64,B77L,3S620
1613912071,10.52,107.0,7075,68,255,3C458B,BKK,SGN,BOX620,0,B77L,3S620
1613912134,10.55,107.07,7075,68,256,3C458B,BKK,SGN,BOX620,0,B77L,3S620
