,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
187,1603624756,28.47,125.9,38000,231,458,86E7C4,NRT,SGN,JAL759,-64,B789,JL759,2020-10-25,18:19:16
118,1603624815,28.39,125.79,38000,231,456,86E7C4,NRT,SGN,JAL759,64,B789,JL759,2020-10-25,18:20:15
138,1603624875,28.31,125.68,37975,231,456,86E7C4,NRT,SGN,JAL759,64,B789,JL759,2020-10-25,18:21:15
117,1603624931,28.24,125.58,38000,230,456,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:22:11
211,1603624991,28.18,125.49,38000,230,456,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:23:11
194,1603625051,28.08,125.35,38000,230,454,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:24:11
37,1603625113,28.0,125.24,38000,230,456,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:25:13
153,1603625171,27.93,125.14,38000,230,456,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:26:11
212,1603625231,27.86,125.05,38000,229,456,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:27:11
80,1603625290,27.76,124.91,38000,230,459,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:28:10
161,1603625357,27.67,124.78,37975,230,459,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:29:17
148,1603625419,27.59,124.68,38000,229,459,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:30:19
55,1603625475,27.52,124.58,37975,229,459,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:31:15
65,1603625539,27.43,124.47,37975,229,458,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:32:19
27,1603625592,27.35,124.35,37975,230,460,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:33:12
202,1603625657,27.26,124.23,37975,230,461,86E7C4,NRT,SGN,JAL759,0,B789,JL759,2020-10-25,18:34:17
152,1603625703,27.2,124.15,37975,230,462,86E7C4,NRT,SGN,JAL759,64,B789,JL759,2020-10-25,18:35:03
