,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
0,1615808773,10.17,104.0,675,95,156,8881B8,PQC,SGN,VAG328,2816,A321,VU328,2021-03-15,18:46:13
50,1615808817,10.17,104.04,2050,95,189,8881B8,PQC,SGN,VAG328,1536,A321,VU328,2021-03-15,18:46:57
37,1615808886,10.16,104.11,4650,96,259,8881B8,PQC,SGN,VAG328,2816,A321,VU328,2021-03-15,18:48:06
40,1615808954,10.15,104.2,8125,95,274,8881B8,PQC,SGN,VAG328,3072,A321,VU328,2021-03-15,18:49:14
12,1615809006,10.14,104.27,10425,95,295,8881B8,PQC,SGN,VAG328,1728,A321,VU328,2021-03-15,18:50:06
30,1615809071,10.14,104.36,10925,95,325,8881B8,PQC,SGN,VAG328,1152,A321,VU328,2021-03-15,18:51:11
24,1615809108,10.11,104.43,12950,107,385,8881B8,PQC,SGN,VAG328,3136,A321,VU328,2021-03-15,18:51:48
27,1615809193,10.06,104.58,15975,105,405,8881B8,PQC,SGN,VAG328,2496,A321,VU328,2021-03-15,18:53:13
22,1615809237,10.05,104.66,17600,100,408,8881B8,PQC,SGN,VAG328,1856,A321,VU328,2021-03-15,18:53:57
45,1615809305,10.02,104.8,19700,100,420,8881B8,PQC,SGN,VAG328,1856,A321,VU328,2021-03-15,18:55:05
3,1615809362,10.0,104.9,21025,100,410,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,18:56:02
35,1615809432,9.98,105.04,21000,100,408,8881B8,PQC,SGN,VAG328,64,A321,VU328,2021-03-15,18:57:12
46,1615809492,9.96,105.15,21000,83,406,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,18:58:12
14,1615809549,9.99,105.26,21000,77,407,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,18:59:09
4,1615809610,10.01,105.37,21000,77,408,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:00:10
13,1615809670,10.04,105.48,21000,77,407,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:01:10
44,1615809728,10.06,105.59,21000,77,407,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:02:08
29,1615809786,10.08,105.7,21000,76,406,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:03:06
42,1615809842,10.12,105.8,21000,71,407,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:04:02
8,1615809902,10.15,105.91,21000,71,407,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:05:02
17,1615809962,10.19,106.02,21000,71,407,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:06:02
6,1615810021,10.22,106.12,21000,71,407,8881B8,PQC,SGN,VAG328,-128,A321,VU328,2021-03-15,19:07:01
15,1615810077,10.26,106.22,20200,71,374,8881B8,PQC,SGN,VAG328,-896,A321,VU328,2021-03-15,19:07:57
38,1615810139,10.32,106.3,19200,46,365,8881B8,PQC,SGN,VAG328,-1472,A321,VU328,2021-03-15,19:08:59
7,1615810199,10.39,106.38,17300,46,359,8881B8,PQC,SGN,VAG328,-1920,A321,VU328,2021-03-15,19:09:59
49,1615810261,10.46,106.45,15625,46,348,8881B8,PQC,SGN,VAG328,-704,A321,VU328,2021-03-15,19:11:01
34,1615810321,10.52,106.52,14925,46,310,8881B8,PQC,SGN,VAG328,-640,A321,VU328,2021-03-15,19:12:01
33,1615810370,10.57,106.57,14425,51,281,8881B8,PQC,SGN,VAG328,-1216,A321,VU328,2021-03-15,19:12:50
1,1615810443,10.55,106.66,13175,112,269,8881B8,PQC,SGN,VAG328,-768,A321,VU328,2021-03-15,19:14:03
5,1615810506,10.52,106.73,11825,112,268,8881B8,PQC,SGN,VAG328,-1408,A321,VU328,2021-03-15,19:15:06
36,1615810556,10.5,106.79,10850,111,262,8881B8,PQC,SGN,VAG328,-1792,A321,VU328,2021-03-15,19:15:56
43,1615810620,10.48,106.86,9450,78,254,8881B8,PQC,SGN,VAG328,-768,A321,VU328,2021-03-15,19:17:00
21,1615810682,10.5,106.93,8400,76,248,8881B8,PQC,SGN,VAG328,-384,A321,VU328,2021-03-15,19:18:02
9,1615810749,10.52,107.01,7875,68,238,8881B8,PQC,SGN,VAG328,-512,A321,VU328,2021-03-15,19:19:09
26,1615810813,10.56,107.06,7050,10,237,8881B8,PQC,SGN,VAG328,-1408,A321,VU328,2021-03-15,19:20:13
51,1615810870,10.62,107.04,6050,332,241,8881B8,PQC,SGN,VAG328,-768,A321,VU328,2021-03-15,19:21:10
16,1615810922,10.67,107.01,5525,332,234,8881B8,PQC,SGN,VAG328,-512,A321,VU328,2021-03-15,19:22:02
18,1615810984,10.73,106.98,5025,332,235,8881B8,PQC,SGN,VAG328,-512,A321,VU328,2021-03-15,19:23:04
41,1615811044,10.79,106.95,4525,332,235,8881B8,PQC,SGN,VAG328,-512,A321,VU328,2021-03-15,19:24:04
25,1615811106,10.85,106.92,3975,332,219,8881B8,PQC,SGN,VAG328,-512,A321,VU328,2021-03-15,19:25:06
28,1615811169,10.88,106.87,3450,277,213,8881B8,PQC,SGN,VAG328,-512,A321,VU328,2021-03-15,19:26:09
20,1615811234,10.88,106.8,2900,250,208,8881B8,PQC,SGN,VAG328,-1216,A321,VU328,2021-03-15,19:27:14
39,1615811290,10.86,106.76,1975,249,170,8881B8,PQC,SGN,VAG328,-768,A321,VU328,2021-03-15,19:28:10
11,1615811348,10.84,106.72,1175,248,149,8881B8,PQC,SGN,VAG328,-704,A321,VU328,2021-03-15,19:29:08
48,1615811403,10.83,106.68,525,248,142,8881B8,PQC,SGN,VAG328,-704,A321,VU328,2021-03-15,19:30:03
23,1615811465,10.82,106.65,0,247,66,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:31:05
2,1615811513,10.82,106.64,0,163,16,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:31:53
10,1615811584,10.81,106.65,0,98,11,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:33:04
47,1615811612,10.81,106.65,0,73,14,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:33:32
31,1615811702,10.81,106.65,0,67,10,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:35:02
19,1615811755,10.81,106.65,0,157,4,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-03-15,19:35:55
