,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
36,1615804657,5.29,100.27,0,312,11,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,17:37:37
78,1615804734,5.29,100.27,0,42,18,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,17:38:54
34,1615804792,5.3,100.28,0,42,22,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,17:39:52
65,1615804824,5.3,100.28,0,41,25,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,17:40:24
66,1615804894,5.31,100.28,0,42,15,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,17:41:34
37,1615805702,5.28,100.26,1775,218,155,78923F,PEN,SGN,AHK562,2880,A333,LD562,2021-03-15,17:55:02
51,1615805757,5.25,100.29,2850,76,221,78923F,PEN,SGN,AHK562,1088,A333,LD562,2021-03-15,17:55:57
24,1615805816,5.29,100.35,5075,59,263,78923F,PEN,SGN,AHK562,3840,A333,LD562,2021-03-15,17:56:56
4,1615805874,5.31,100.41,7975,79,274,78923F,PEN,SGN,AHK562,2688,A333,LD562,2021-03-15,17:57:54
64,1615805949,5.33,100.51,10875,79,308,78923F,PEN,SGN,AHK562,1216,A333,LD562,2021-03-15,17:59:09
7,1615806000,5.34,100.59,12025,79,356,78923F,PEN,SGN,AHK562,1920,A333,LD562,2021-03-15,18:00:00
91,1615806058,5.36,100.69,14400,84,366,78923F,PEN,SGN,AHK562,1920,A333,LD562,2021-03-15,18:00:58
11,1615806122,5.37,100.8,16600,85,384,78923F,PEN,SGN,AHK562,1408,A333,LD562,2021-03-15,18:02:02
94,1615806184,5.37,100.91,19075,85,381,78923F,PEN,SGN,AHK562,2624,A333,LD562,2021-03-15,18:03:04
27,1615806245,5.38,101.02,20550,85,405,78923F,PEN,SGN,AHK562,1920,A333,LD562,2021-03-15,18:04:05
59,1615806301,5.39,101.13,22350,85,407,78923F,PEN,SGN,AHK562,2048,A333,LD562,2021-03-15,18:05:01
18,1615806366,5.41,101.25,23800,84,422,78923F,PEN,SGN,AHK562,1664,A333,LD562,2021-03-15,18:06:06
68,1615806428,5.44,101.37,25225,58,434,78923F,PEN,SGN,AHK562,1088,A333,LD562,2021-03-15,18:07:08
23,1615806490,5.5,101.48,26450,57,443,78923F,PEN,SGN,AHK562,1344,A333,LD562,2021-03-15,18:08:10
16,1615806545,5.56,101.57,27600,58,446,78923F,PEN,SGN,AHK562,1216,A333,LD562,2021-03-15,18:09:05
50,1615806602,5.63,101.67,28550,58,453,78923F,PEN,SGN,AHK562,1024,A333,LD562,2021-03-15,18:10:02
5,1615806670,5.71,101.79,29675,54,463,78923F,PEN,SGN,AHK562,896,A333,LD562,2021-03-15,18:11:10
47,1615806733,5.79,101.91,30675,55,474,78923F,PEN,SGN,AHK562,1152,A333,LD562,2021-03-15,18:12:13
17,1615806789,5.86,102.01,32225,55,465,78923F,PEN,SGN,AHK562,2112,A333,LD562,2021-03-15,18:13:09
55,1615806845,5.93,102.11,33900,55,457,78923F,PEN,SGN,AHK562,1920,A333,LD562,2021-03-15,18:14:05
1,1615806905,6.0,102.21,35350,55,457,78923F,PEN,SGN,AHK562,1280,A333,LD562,2021-03-15,18:15:05
57,1615806963,6.07,102.31,36675,55,461,78923F,PEN,SGN,AHK562,1408,A333,LD562,2021-03-15,18:16:03
90,1615807022,6.14,102.42,37000,55,464,78923F,PEN,SGN,AHK562,64,A333,LD562,2021-03-15,18:17:02
13,1615807077,6.21,102.52,37000,55,460,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:17:57
84,1615807128,6.27,102.6,37900,55,458,78923F,PEN,SGN,AHK562,1792,A333,LD562,2021-03-15,18:18:48
40,1615807202,6.36,102.74,39000,55,451,78923F,PEN,SGN,AHK562,128,A333,LD562,2021-03-15,18:20:02
52,1615807261,6.43,102.84,39000,55,453,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:21:01
56,1615807314,6.49,102.93,39000,55,450,78923F,PEN,SGN,AHK562,-64,A333,LD562,2021-03-15,18:21:54
97,1615807376,6.56,103.04,39000,55,452,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:22:56
62,1615807438,6.63,103.14,39000,55,450,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:23:58
29,1615807496,6.7,103.24,39000,55,450,78923F,PEN,SGN,AHK562,-64,A333,LD562,2021-03-15,18:24:56
6,1615807557,6.78,103.35,39000,55,449,78923F,PEN,SGN,AHK562,-128,A333,LD562,2021-03-15,18:25:57
82,1615807619,6.85,103.46,39000,55,451,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:26:59
26,1615807681,6.92,103.56,39000,55,453,78923F,PEN,SGN,AHK562,64,A333,LD562,2021-03-15,18:28:01
43,1615807740,6.99,103.67,39000,59,453,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:29:00
25,1615807801,7.05,103.78,39000,59,452,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:30:01
44,1615807870,7.13,103.91,39000,59,452,78923F,PEN,SGN,AHK562,0,A333,LD562,2021-03-15,18:31:10
