,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
107,1615813479,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:04:39
94,1615813545,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:05:45
29,1615813605,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:06:45
76,1615813655,21.21,105.81,0,83,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:07:35
131,1615813722,21.21,105.81,0,264,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:08:42
75,1615813789,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:09:49
105,1615813849,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:10:49
145,1615813914,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:11:54
161,1615813969,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:12:49
39,1615814029,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:13:49
162,1615814089,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:14:49
54,1615814154,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:15:54
36,1615814209,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:16:49
160,1615814260,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:17:40
31,1615814329,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:18:49
53,1615814390,21.21,105.81,0,230,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:19:50
74,1615814449,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:20:49
151,1615814509,21.21,105.81,0,130,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:21:49
127,1615814575,21.21,105.81,0,314,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:22:55
25,1615814629,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:23:49
32,1615814689,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:24:49
71,1615814745,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:25:45
42,1615814805,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:26:45
123,1615814864,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:27:44
82,1615814920,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:28:40
23,1615814986,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:29:46
80,1615815047,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:30:47
48,1615815107,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:31:47
113,1615815166,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:32:46
92,1615815227,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:33:47
135,1615815286,21.21,105.81,0,49,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:34:46
174,1615815347,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:35:47
12,1615815416,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:36:56
77,1615815477,21.21,105.81,0,235,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:37:57
64,1615815542,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:39:02
38,1615815597,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:39:57
63,1615815662,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:41:02
166,1615815722,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:42:02
78,1615815781,21.21,105.81,0,257,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:43:01
22,1615815841,21.21,105.81,0,311,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:44:01
95,1615815897,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:44:57
138,1615815937,21.21,105.81,0,277,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:45:37
129,1615816011,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:46:51
68,1615816076,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:47:56
37,1615816126,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:48:46
57,1615816177,21.21,105.81,0,211,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:49:37
128,1615816253,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:50:53
30,1615816308,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:51:48
24,1615816369,21.21,105.81,0,89,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:52:49
148,1615816428,21.21,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:53:48
97,1615816494,21.21,105.81,0,76,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:54:54
142,1615816548,21.21,105.81,0,271,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:55:48
67,1615816608,21.21,105.81,0,317,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:56:48
84,1615816666,21.21,105.81,0,330,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:57:46
133,1615816729,21.21,105.81,0,151,3,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:58:49
91,1615816790,21.22,105.81,0,250,3,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,20:59:50
158,1615816842,21.22,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:00:42
83,1615816893,21.22,105.81,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:01:33
28,1615816966,21.22,105.81,0,289,5,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:02:46
146,1615817034,21.22,105.8,0,286,18,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:03:54
90,1615817089,21.22,105.8,0,286,18,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:04:49
104,1615817154,21.22,105.79,0,286,16,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:05:54
116,1615817209,21.22,105.79,0,16,9,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:06:49
18,1615817273,21.22,105.79,0,125,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:07:53
86,1615817327,21.22,105.79,0,227,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:08:47
27,1615817392,21.22,105.79,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-15,21:09:52
