,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
59,1614944685,13.7,100.75,0,104,1,885968,BKK,SGN,TVJ3974,0,A321,VZ3974,2021-03-05,18:44:45
0,1614944703,13.7,100.75,0,104,1,885968,BKK,SGN,TVJ3974,0,A321,VZ3974,2021-03-05,18:45:03
3,1614945334,13.66,100.73,2100,195,150,885968,BKK,SGN,TVJ3974,1088,A321,VZ3974,2021-03-05,18:55:34
42,1614945390,13.61,100.72,3550,189,214,885968,BKK,SGN,TVJ3974,2752,A321,VZ3974,2021-03-05,18:56:30
83,1614945449,13.58,100.76,5875,96,255,885968,BKK,SGN,TVJ3974,1600,A321,VZ3974,2021-03-05,18:57:29
58,1614945501,13.57,100.84,7100,95,322,885968,BKK,SGN,TVJ3974,2048,A321,VZ3974,2021-03-05,18:58:21
23,1614945568,13.55,100.94,10475,110,331,885968,BKK,SGN,TVJ3974,4672,A321,VZ3974,2021-03-05,18:59:28
52,1614945630,13.51,101.03,13525,110,338,885968,BKK,SGN,TVJ3974,2432,A321,VZ3974,2021-03-05,19:00:30
63,1614945690,13.48,101.12,16025,110,353,885968,BKK,SGN,TVJ3974,2304,A321,VZ3974,2021-03-05,19:01:30
46,1614945749,13.44,101.21,18300,110,367,885968,BKK,SGN,TVJ3974,1856,A321,VZ3974,2021-03-05,19:02:29
61,1614945805,13.41,101.31,20175,110,380,885968,BKK,SGN,TVJ3974,1344,A321,VZ3974,2021-03-05,19:03:25
33,1614945870,13.37,101.42,21800,110,408,885968,BKK,SGN,TVJ3974,1472,A321,VZ3974,2021-03-05,19:04:30
54,1614945921,13.33,101.51,23600,111,409,885968,BKK,SGN,TVJ3974,1920,A321,VZ3974,2021-03-05,19:05:21
8,1614945989,13.28,101.64,25375,131,425,885968,BKK,SGN,TVJ3974,2304,A321,VZ3974,2021-03-05,19:06:29
13,1614946046,13.2,101.72,26975,133,431,885968,BKK,SGN,TVJ3974,1216,A321,VZ3974,2021-03-05,19:07:26
