,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
108,1614877456,22.3,113.92,0,235,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:04:16
40,1614877514,22.3,113.92,0,340,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:05:14
12,1614877576,22.3,113.92,0,331,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:06:16
135,1614877644,22.3,113.92,0,250,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:07:24
43,1614877703,22.3,113.92,0,253,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:08:23
123,1614877763,22.3,113.92,0,253,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:09:23
120,1614877824,22.3,113.92,0,253,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:10:24
121,1614877888,22.3,113.92,0,253,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:11:28
34,1614877955,22.3,113.92,0,250,8,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:12:35
27,1614878014,22.3,113.92,0,250,11,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:13:34
49,1614878058,22.3,113.92,0,250,10,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:14:18
86,1614878143,22.3,113.92,0,292,5,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:15:43
31,1614878205,22.3,113.92,0,340,13,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:16:45
16,1614878255,22.3,113.91,0,320,7,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:17:35
81,1614878328,22.3,113.91,0,250,18,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:18:48
24,1614878390,22.3,113.91,0,315,5,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:19:50
72,1614878453,22.31,113.91,0,340,16,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:20:53
78,1614878506,22.31,113.9,0,340,14,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:21:46
4,1614878569,22.31,113.9,0,253,14,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:22:49
53,1614878625,22.31,113.9,0,253,7,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:23:45
109,1614878682,22.31,113.9,0,340,13,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:24:42
57,1614878744,22.31,113.9,0,70,84,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:25:44
82,1614878803,22.33,113.94,1300,70,154,780A13,HKG,SGN,HKC319,2496,A332,RH319,2021-03-05,00:26:43
133,1614878862,22.34,114.0,2875,76,232,780A13,HKG,SGN,HKC319,2624,A332,RH319,2021-03-05,00:27:42
51,1614878924,22.33,114.07,5925,132,239,780A13,HKG,SGN,HKC319,2944,A332,RH319,2021-03-05,00:28:44
65,1614878989,22.26,114.09,7400,180,272,780A13,HKG,SGN,HKC319,1984,A332,RH319,2021-03-05,00:29:49
88,1614879053,22.18,114.09,10525,180,287,780A13,HKG,SGN,HKC319,3392,A332,RH319,2021-03-05,00:30:53
73,1614879117,22.08,114.08,12225,184,344,780A13,HKG,SGN,HKC319,2176,A332,RH319,2021-03-05,00:31:57
0,1614879167,22.0,114.07,14200,184,360,780A13,HKG,SGN,HKC319,2624,A332,RH319,2021-03-05,00:32:47
39,1614879232,21.89,114.07,17475,183,350,780A13,HKG,SGN,HKC319,3456,A332,RH319,2021-03-05,00:33:52
22,1614879287,21.8,114.06,18925,183,378,780A13,HKG,SGN,HKC319,1216,A332,RH319,2021-03-05,00:34:47
96,1614879330,21.72,114.05,20125,183,393,780A13,HKG,SGN,HKC319,2112,A332,RH319,2021-03-05,00:35:30
23,1614879400,21.59,114.05,22175,183,407,780A13,HKG,SGN,HKC319,1664,A332,RH319,2021-03-05,00:36:40
84,1614879460,21.48,114.04,23450,183,424,780A13,HKG,SGN,HKC319,1280,A332,RH319,2021-03-05,00:37:40
69,1614879511,21.38,114.03,24700,183,431,780A13,HKG,SGN,HKC319,1600,A332,RH319,2021-03-05,00:38:31
35,1614879583,21.23,114.02,25925,193,442,780A13,HKG,SGN,HKC319,1152,A332,RH319,2021-03-05,00:39:43
95,1614879632,21.14,113.99,26900,196,444,780A13,HKG,SGN,HKC319,1344,A332,RH319,2021-03-05,00:40:32
128,1614879714,20.97,113.93,28475,196,453,780A13,HKG,SGN,HKC319,1344,A332,RH319,2021-03-05,00:41:54
45,1614879774,20.85,113.89,29625,196,456,780A13,HKG,SGN,HKC319,1216,A332,RH319,2021-03-05,00:42:54
38,1614879838,20.74,113.86,29625,196,456,780A13,HKG,SGN,HKC319,1216,A332,RH319,2021-03-05,00:43:58
2,1614879895,20.6,113.81,31350,196,481,780A13,HKG,SGN,HKC319,1216,A332,RH319,2021-03-05,00:44:55
143,1614879943,20.49,113.78,32300,196,484,780A13,HKG,SGN,HKC319,1280,A332,RH319,2021-03-05,00:45:43
63,1614880024,20.32,113.73,34550,196,473,780A13,HKG,SGN,HKC319,2112,A332,RH319,2021-03-05,00:47:04
98,1614880083,20.2,113.69,36250,196,465,780A13,HKG,SGN,HKC319,1600,A332,RH319,2021-03-05,00:48:03
112,1614880138,20.1,113.65,36700,196,465,780A13,HKG,SGN,HKC319,1536,A332,RH319,2021-03-05,00:48:58
7,1614880198,19.99,113.62,36700,196,465,780A13,HKG,SGN,HKC319,1536,A332,RH319,2021-03-05,00:49:58
103,1614880262,19.88,113.58,37375,197,464,780A13,HKG,SGN,HKC319,1280,A332,RH319,2021-03-05,00:51:02
101,1614880322,19.77,113.55,37375,197,464,780A13,HKG,SGN,HKC319,1280,A332,RH319,2021-03-05,00:52:02
94,1614880356,19.68,113.52,39475,197,462,780A13,HKG,SGN,HKC319,1280,A332,RH319,2021-03-05,00:52:36
138,1614880442,19.47,113.46,40000,196,465,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:54:02
130,1614880490,19.39,113.43,40000,196,465,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:54:50
113,1614880550,19.28,113.4,40000,196,465,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:55:50
29,1614880622,19.13,113.35,40000,197,463,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:57:02
44,1614880682,19.03,113.32,40000,197,463,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:58:02
67,1614880730,18.95,113.29,40000,197,463,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,00:58:50
131,1614880802,18.8,113.25,40000,197,464,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:00:02
70,1614880850,18.72,113.22,40000,197,464,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:00:50
6,1614880910,18.53,113.16,40000,197,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:01:50
80,1614880970,18.43,113.13,40000,197,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:02:50
11,1614881030,18.29,113.08,40000,197,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:03:50
14,1614881090,18.18,113.05,40000,197,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:04:50
75,1614881150,18.19,113.05,40000,197,469,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:05:50
124,1614881210,17.98,112.98,40000,217,469,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:06:50
100,1614881270,17.8,112.93,40000,197,469,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:07:50
48,1614881330,17.69,112.9,40000,197,469,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:08:50
92,1614881390,17.58,112.86,40000,197,469,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:09:50
28,1614881462,17.43,112.82,40000,197,469,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:11:02
52,1614881522,17.35,112.55,40000,217,467,780A13,HKG,SGN,HKC319,-64,A332,RH319,2021-03-05,01:12:02
139,1614881582,17.28,112.5,40000,217,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:13:02
21,1614881642,17.19,112.43,40000,217,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:14:02
89,1614881690,17.12,112.37,40000,217,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:14:50
8,1614881750,16.95,112.24,40000,217,470,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:15:50
77,1614881810,16.86,112.17,40000,217,470,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:16:50
117,1614881882,16.78,112.11,40000,217,470,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:18:02
55,1614881938,16.81,112.14,40000,217,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:18:58
19,1614882002,16.51,111.91,40000,217,468,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-05,01:20:02
