timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1614916482,16.09,108.2,1975,359,200,8881BA,DAD,SGN,VAG673,1472,A321,VU673,2021-03-05,10:54:42
1614916538,16.15,108.2,3950,24,268,8881BA,DAD,SGN,VAG673,4032,A321,VU673,2021-03-05,10:55:38
1614916604,16.16,108.28,7575,130,283,8881BA,DAD,SGN,VAG673,3072,A321,VU673,2021-03-05,10:56:44
1614916663,16.09,108.3,10525,170,291,8881BA,DAD,SGN,VAG673,1728,A321,VU673,2021-03-05,10:57:43
1614916727,15.99,108.32,12275,170,353,8881BA,DAD,SGN,VAG673,3072,A321,VU673,2021-03-05,10:58:47
1614916776,15.91,108.33,14450,170,366,8881BA,DAD,SGN,VAG673,3136,A321,VU673,2021-03-05,10:59:36
1614916843,15.8,108.35,17275,183,377,8881BA,DAD,SGN,VAG673,1920,A321,VU673,2021-03-05,11:00:43
1614916889,15.72,108.33,18450,193,386,8881BA,DAD,SGN,VAG673,1344,A321,VU673,2021-03-05,11:01:29
1614916962,15.59,108.3,19975,193,394,8881BA,DAD,SGN,VAG673,128,A321,VU673,2021-03-05,11:02:42
1614917036,15.46,108.27,20350,193,399,8881BA,DAD,SGN,VAG673,1024,A321,VU673,2021-03-05,11:03:56
1614917094,15.35,108.24,21300,193,407,8881BA,DAD,SGN,VAG673,1024,A321,VU673,2021-03-05,11:04:54
1614917164,15.22,108.21,22925,193,417,8881BA,DAD,SGN,VAG673,1728,A321,VU673,2021-03-05,11:06:04
1614917224,15.11,108.18,24675,191,433,8881BA,DAD,SGN,VAG673,1536,A321,VU673,2021-03-05,11:07:04
1614917285,14.98,108.18,26325,181,447,8881BA,DAD,SGN,VAG673,1600,A321,VU673,2021-03-05,11:08:05
1614917346,14.88,108.17,26325,181,447,8881BA,DAD,SGN,VAG673,1600,A321,VU673,2021-03-05,11:09:06
1614917400,14.74,108.17,29425,181,461,8881BA,DAD,SGN,VAG673,1344,A321,VU673,2021-03-05,11:10:00
1614917445,14.64,108.17,30725,181,462,8881BA,DAD,SGN,VAG673,1920,A321,VU673,2021-03-05,11:10:45
1614917521,14.48,108.16,32750,181,451,8881BA,DAD,SGN,VAG673,1600,A321,VU673,2021-03-05,11:12:01
1614917580,14.36,108.16,33975,181,454,8881BA,DAD,SGN,VAG673,192,A321,VU673,2021-03-05,11:13:00
1614917635,14.24,108.16,34000,181,446,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:13:55
1614917703,14.1,108.16,34000,181,445,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:15:03
1614917769,13.97,108.15,34000,181,449,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:16:09
1614917826,13.85,108.15,34025,181,450,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:17:06
1614917879,13.74,108.15,34025,181,449,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:17:59
1614918576,12.28,107.99,31850,205,451,8881BA,DAD,SGN,VAG673,-1408,A321,VU673,2021-03-05,11:29:36
1614918640,12.16,107.93,30275,205,453,8881BA,DAD,SGN,VAG673,-1536,A321,VU673,2021-03-05,11:30:40
1614918701,12.04,107.87,28725,204,440,8881BA,DAD,SGN,VAG673,-1408,A321,VU673,2021-03-05,11:31:41
1614918756,11.94,107.83,27375,209,430,8881BA,DAD,SGN,VAG673,-1472,A321,VU673,2021-03-05,11:32:36
1614918810,11.85,107.77,26025,211,431,8881BA,DAD,SGN,VAG673,-1536,A321,VU673,2021-03-05,11:33:30
1614918868,11.75,107.71,24575,211,418,8881BA,DAD,SGN,VAG673,-1472,A321,VU673,2021-03-05,11:34:28
1614918933,11.65,107.64,23000,211,403,8881BA,DAD,SGN,VAG673,-1408,A321,VU673,2021-03-05,11:35:33
1614918984,11.56,107.59,21800,211,390,8881BA,DAD,SGN,VAG673,-1536,A321,VU673,2021-03-05,11:36:24
1614919048,11.47,107.53,19975,211,382,8881BA,DAD,SGN,VAG673,-2176,A321,VU673,2021-03-05,11:37:28
1614919102,11.38,107.48,18025,211,377,8881BA,DAD,SGN,VAG673,-2112,A321,VU673,2021-03-05,11:38:22
1614919170,11.28,107.42,15625,211,369,8881BA,DAD,SGN,VAG673,-2176,A321,VU673,2021-03-05,11:39:30
1614919236,11.19,107.36,13350,210,359,8881BA,DAD,SGN,VAG673,-1728,A321,VU673,2021-03-05,11:40:36
1614919291,11.11,107.32,11825,211,340,8881BA,DAD,SGN,VAG673,-2432,A321,VU673,2021-03-05,11:41:31
1614919348,11.04,107.27,10500,211,314,8881BA,DAD,SGN,VAG673,-768,A321,VU673,2021-03-05,11:42:28
1614919407,10.97,107.22,9250,235,304,8881BA,DAD,SGN,VAG673,-960,A321,VU673,2021-03-05,11:43:27
1614919463,10.95,107.15,8150,259,304,8881BA,DAD,SGN,VAG673,-1664,A321,VU673,2021-03-05,11:44:23
1614919526,10.93,107.06,6375,258,308,8881BA,DAD,SGN,VAG673,-768,A321,VU673,2021-03-05,11:45:26
1614919584,10.92,106.98,5750,258,258,8881BA,DAD,SGN,VAG673,-576,A321,VU673,2021-03-05,11:46:24
1614919645,10.9,106.91,4825,258,227,8881BA,DAD,SGN,VAG673,-1280,A321,VU673,2021-03-05,11:47:25
1614919703,10.89,106.86,3375,258,221,8881BA,DAD,SGN,VAG673,-1408,A321,VU673,2021-03-05,11:48:23
1614919767,10.87,106.79,2625,249,205,8881BA,DAD,SGN,VAG673,-896,A321,VU673,2021-03-05,11:49:27
1614919824,10.86,106.74,1650,249,184,8881BA,DAD,SGN,VAG673,-896,A321,VU673,2021-03-05,11:50:24
1614919882,10.84,106.7,900,249,145,8881BA,DAD,SGN,VAG673,-896,A321,VU673,2021-03-05,11:51:22
1614919943,10.83,106.67,150,249,142,8881BA,DAD,SGN,VAG673,-576,A321,VU673,2021-03-05,11:52:23
1614920001,10.82,106.64,0,225,31,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:53:21
1614920069,10.81,106.64,0,160,13,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:54:29
1614920111,10.81,106.65,0,98,14,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:55:11
1614920185,10.81,106.65,0,67,21,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:56:25
1614920235,10.82,106.66,0,70,12,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:57:15
1614920271,10.82,106.66,0,140,6,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-05,11:57:51
