,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
145,1614873889,28.47,117.96,36100,227,399,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:04:49
213,1614873955,28.37,117.83,36100,226,401,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:05:55
10,1614874001,28.31,117.76,36100,226,401,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:06:41
99,1614874073,28.21,117.65,36100,226,403,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:07:53
65,1614874140,28.13,117.55,36100,226,402,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:09:00
59,1614874177,28.08,117.49,36100,226,402,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:09:37
196,1614874247,27.99,117.39,36100,226,401,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:10:47
212,1614874289,27.93,117.32,36100,226,401,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:11:29
228,1614874378,27.82,117.19,36100,225,400,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:12:58
187,1614874438,27.74,117.1,36100,225,400,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:13:58
117,1614874492,27.67,117.02,36100,225,402,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:14:52
166,1614874556,27.59,116.92,36100,225,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:15:56
200,1614874602,27.53,116.85,36100,226,405,781336,PVG,SGN,CES7053,-64,A333,MU7053,2021-03-04,23:16:42
209,1614874666,27.45,116.75,36100,226,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:17:46
185,1614874733,27.36,116.65,36100,226,403,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:18:53
237,1614874791,27.28,116.57,36100,226,405,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:19:51
136,1614874848,27.21,116.48,36100,227,405,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:20:48
219,1614874916,27.12,116.37,36100,227,406,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:21:56
112,1614874980,27.04,116.27,36100,227,406,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:23:00
57,1614875031,26.98,116.19,36100,227,409,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:23:51
6,1614875092,26.9,116.1,36100,227,409,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:24:52
184,1614875156,26.81,116.0,36100,227,409,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:25:56
106,1614875202,26.76,115.93,36100,227,407,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:26:42
46,1614875266,26.67,115.83,36100,227,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:27:46
124,1614875327,26.6,115.74,36100,227,403,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:28:47
216,1614875381,26.53,115.66,36100,227,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:29:41
179,1614875436,26.46,115.57,36100,227,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:30:36
169,1614875481,26.4,115.5,36100,227,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:31:21
56,1614875569,26.31,115.39,36100,227,404,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:32:49
29,1614875621,26.23,115.3,36100,227,405,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:33:41
96,1614875681,26.16,115.22,36100,227,405,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:34:41
5,1614875741,26.1,115.14,36100,227,405,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:35:41
4,1614875801,26.03,115.06,36100,227,405,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:36:41
119,1614875857,25.95,114.96,36100,228,409,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:37:37
108,1614875913,25.88,114.87,36100,228,407,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:38:33
111,1614875973,25.79,114.78,36100,225,408,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:39:33
49,1614876033,25.68,114.77,36100,205,427,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:40:33
32,1614876098,25.5,114.69,36100,201,433,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:41:38
76,1614876152,25.4,114.65,36100,201,433,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:42:32
154,1614876201,25.3,114.61,36100,201,433,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:43:21
105,1614876277,25.16,114.55,36100,201,434,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:44:37
134,1614876329,25.06,114.51,36100,201,437,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:45:29
86,1614876393,24.94,114.46,36100,201,437,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:46:33
235,1614876460,24.82,114.41,36100,201,437,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:47:40
47,1614876513,24.72,114.36,36100,201,439,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:48:33
95,1614876561,24.62,114.32,36100,201,442,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:49:21
138,1614876628,24.5,114.27,36100,200,445,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:50:28
97,1614876683,24.39,114.23,36100,201,443,781336,PVG,SGN,CES7053,-64,A333,MU7053,2021-03-04,23:51:23
234,1614876738,24.29,114.18,36100,201,443,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:52:18
163,1614876801,24.16,114.13,36100,201,443,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:53:21
129,1614876853,24.06,114.09,36100,201,444,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:54:13
192,1614876920,23.94,114.03,36100,201,444,781336,PVG,SGN,CES7053,-64,A333,MU7053,2021-03-04,23:55:20
55,1614876982,23.82,113.98,36100,201,442,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:56:22
230,1614877034,23.72,113.95,36100,195,449,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:57:14
232,1614877099,23.58,113.93,36100,182,465,781336,PVG,SGN,CES7053,64,A333,MU7053,2021-03-04,23:58:19
193,1614877157,23.45,113.92,36100,182,465,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-04,23:59:17
34,1614877215,23.33,113.92,36100,182,467,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:00:15
125,1614877278,23.19,113.91,36100,182,467,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:01:18
66,1614877336,23.06,113.9,36100,182,465,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:02:16
128,1614877399,22.93,113.9,36100,182,466,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:03:19
177,1614877456,22.81,113.89,36100,182,463,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:04:16
54,1614877515,22.68,113.88,36100,182,462,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:05:15
15,1614877574,22.55,113.88,36100,182,464,781336,PVG,SGN,CES7053,64,A333,MU7053,2021-03-05,00:06:14
225,1614877643,22.41,113.87,36100,182,467,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:07:23
58,1614877702,22.28,113.85,36100,190,461,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:08:22
214,1614877762,22.15,113.82,36100,190,460,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:09:22
207,1614877828,22.02,113.8,36000,190,460,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:10:28
211,1614877887,21.89,113.77,36000,190,459,781336,PVG,SGN,CES7053,64,A333,MU7053,2021-03-05,00:11:27
48,1614877955,21.75,113.74,36000,190,462,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:12:35
37,1614878016,21.62,113.71,36000,190,461,781336,PVG,SGN,CES7053,0,A333,MU7053,2021-03-05,00:13:36
