timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1602242961,4.93,114.92,0,309,23,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:29:21
1602243025,4.93,114.92,0,28,27,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:30:25
1602243092,4.97,114.94,1875,337,173,8A07EC,BWN,SGN,MYU7713,1984,B733,2Y7713,2020-10-09,18:31:32
1602243154,5.01,114.89,3925,312,232,8A07EC,BWN,SGN,MYU7713,2944,B733,2Y7713,2020-10-09,18:32:34
1602243213,5.06,114.84,7175,312,271,8A07EC,BWN,SGN,MYU7713,4416,B733,2Y7713,2020-10-09,18:33:33
1602243279,5.1,114.76,10775,296,300,8A07EC,BWN,SGN,MYU7713,1280,B733,2Y7713,2020-10-09,18:34:39
1602243340,5.14,114.68,13375,296,341,8A07EC,BWN,SGN,MYU7713,2944,B733,2Y7713,2020-10-09,18:35:40
1602243396,5.18,114.6,15875,297,364,8A07EC,BWN,SGN,MYU7713,2432,B733,2Y7713,2020-10-09,18:36:36
1602243454,5.23,114.51,18325,297,382,8A07EC,BWN,SGN,MYU7713,2752,B733,2Y7713,2020-10-09,18:37:34
1602243512,5.27,114.42,20825,296,389,8A07EC,BWN,SGN,MYU7713,2304,B733,2Y7713,2020-10-09,18:38:32
1602243572,5.32,114.32,22725,297,411,8A07EC,BWN,SGN,MYU7713,1536,B733,2Y7713,2020-10-09,18:39:32
1602243635,5.38,114.21,24775,296,426,8A07EC,BWN,SGN,MYU7713,1984,B733,2Y7713,2020-10-09,18:40:35
1602243699,5.44,114.1,26750,305,436,8A07EC,BWN,SGN,MYU7713,1216,B733,2Y7713,2020-10-09,18:41:39
1602243754,5.51,114.0,28250,305,447,8A07EC,BWN,SGN,MYU7713,1792,B733,2Y7713,2020-10-09,18:42:34
1602243817,5.59,113.9,29750,305,459,8A07EC,BWN,SGN,MYU7713,1152,B733,2Y7713,2020-10-09,18:43:37
1602243882,5.67,113.78,31075,305,474,8A07EC,BWN,SGN,MYU7713,1472,B733,2Y7713,2020-10-09,18:44:42
1602243941,5.75,113.68,32775,305,469,8A07EC,BWN,SGN,MYU7713,1920,B733,2Y7713,2020-10-09,18:45:41
1602243998,5.82,113.58,34000,305,457,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,18:46:38
1602244056,5.89,113.48,34000,305,454,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-10-09,18:47:36
1602244120,5.97,113.37,34000,305,453,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:48:40
1602244175,6.03,113.28,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:49:35
1602244230,6.1,113.18,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:50:30
1602244277,6.16,113.1,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:51:17
1602244353,6.24,112.99,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:52:33
1602244412,6.33,112.87,34025,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:53:32
1602244485,6.4,112.77,34025,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:54:45
1602244545,6.46,112.68,34025,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:55:45
1602244605,6.52,112.59,34025,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,18:56:45
1602244661,6.62,112.46,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,18:57:41
1602244733,6.7,112.35,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,18:58:53
1602244782,6.75,112.28,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,18:59:42
1602244854,6.82,112.17,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:00:54
1602244914,6.88,112.08,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:01:54
1602244974,6.96,111.98,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:02:54
1602245034,7.03,111.87,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:03:54
1602245094,7.1,111.77,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:04:54
1602245154,7.17,111.67,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:05:54
1602245214,7.25,111.56,34000,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:06:54
1602246129,8.39,109.99,34000,305,447,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:22:09
1602246195,8.47,109.88,34025,305,448,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,19:23:15
1602246253,8.54,109.78,34000,305,447,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-10-09,19:24:13
1602246314,8.6,109.68,34000,305,447,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:25:14
1602246369,8.68,109.58,34000,305,446,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-10-09,19:26:09
1602246433,8.75,109.47,34025,299,451,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-10-09,19:27:13
1602246490,8.81,109.37,34000,304,449,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,19:28:10
1602246551,8.89,109.26,34000,305,450,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,19:29:11
1602246616,8.97,109.15,34000,305,450,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-10-09,19:30:16
