,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
179,1616368903,25.07,121.23,0,320,3,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:21:43
85,1616368920,25.07,121.23,0,320,2,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:22:00
68,1616369023,25.07,121.23,0,253,2,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:23:43
108,1616369081,25.07,121.23,0,180,0,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:24:41
112,1616369121,25.07,121.23,0,180,0,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:25:21
173,1616369187,25.07,121.23,0,180,0,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:26:27
11,1616369247,25.07,121.23,0,230,7,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:27:27
41,1616369325,25.07,121.23,0,230,20,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:28:45
170,1616369350,25.07,121.23,0,227,15,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:29:10
164,1616369546,25.07,121.22,0,230,12,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:32:26
94,1616369594,25.07,121.22,0,28,10,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:33:14
181,1616369672,25.1,121.25,2050,49,192,899036,TPE,SGN,EVA395,2240,B77W,BR395,2021-03-22,06:34:32
48,1616369751,25.15,121.3,6200,9,220,899036,TPE,SGN,EVA395,3264,B77W,BR395,2021-03-22,06:35:51
38,1616369811,25.19,121.25,9075,264,248,899036,TPE,SGN,EVA395,3776,B77W,BR395,2021-03-22,06:36:51
105,1616369873,25.15,121.18,11575,235,326,899036,TPE,SGN,EVA395,1472,B77W,BR395,2021-03-22,06:37:53
130,1616369926,25.1,121.1,14400,235,364,899036,TPE,SGN,EVA395,3712,B77W,BR395,2021-03-22,06:38:46
82,1616369992,25.04,120.99,18375,235,379,899036,TPE,SGN,EVA395,3776,B77W,BR395,2021-03-22,06:39:52
23,1616370053,24.98,120.9,20250,235,391,899036,TPE,SGN,EVA395,2560,B77W,BR395,2021-03-22,06:40:53
75,1616370117,24.91,120.79,23000,234,387,899036,TPE,SGN,EVA395,3200,B77W,BR395,2021-03-22,06:41:57
169,1616370172,24.85,120.7,25275,235,403,899036,TPE,SGN,EVA395,2112,B77W,BR395,2021-03-22,06:42:52
66,1616370229,24.79,120.6,27425,235,416,899036,TPE,SGN,EVA395,2368,B77W,BR395,2021-03-22,06:43:49
109,1616370296,24.71,120.49,29850,219,438,899036,TPE,SGN,EVA395,1792,B77W,BR395,2021-03-22,06:44:56
56,1616370352,24.61,120.42,32525,214,432,899036,TPE,SGN,EVA395,2496,B77W,BR395,2021-03-22,06:45:52
37,1616370414,24.51,120.34,34800,214,429,899036,TPE,SGN,EVA395,1984,B77W,BR395,2021-03-22,06:46:54
159,1616370480,24.41,120.26,36975,215,421,899036,TPE,SGN,EVA395,2048,B77W,BR395,2021-03-22,06:48:00
4,1616370540,24.31,120.19,38000,215,417,899036,TPE,SGN,EVA395,-64,B77W,BR395,2021-03-22,06:49:00
153,1616370600,24.21,120.11,38000,215,415,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:50:00
5,1616370655,24.13,120.05,38000,215,415,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:50:55
9,1616370717,24.03,119.97,38000,215,416,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:51:57
136,1616370781,23.93,119.89,38000,215,416,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:53:01
132,1616370836,23.84,119.83,38000,215,418,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:53:56
42,1616370897,23.75,119.75,38000,215,418,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:54:57
128,1616370952,23.66,119.69,38000,215,421,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:55:52
15,1616371017,23.57,119.59,38000,237,410,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:56:57
154,1616371077,23.51,119.49,38000,237,412,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:57:57
26,1616371133,23.45,119.39,38000,237,412,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:58:53
40,1616371191,23.39,119.29,38000,237,411,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,06:59:51
182,1616371254,23.33,119.18,38000,237,410,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:00:54
131,1616371865,22.52,118.28,38000,208,436,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:11:05
60,1616371926,22.41,118.22,38000,208,436,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:12:06
90,1616371982,22.31,118.16,38000,208,438,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:13:02
77,1616372037,22.21,118.1,38000,208,439,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:13:57
96,1616372100,22.1,118.04,38000,208,439,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:15:00
161,1616372160,21.99,117.97,38000,208,439,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:16:00
72,1616372220,21.88,117.91,38000,208,441,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:17:00
122,1616372274,21.78,117.86,38000,208,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:17:54
55,1616372336,21.67,117.79,38000,208,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:18:56
67,1616372390,21.57,117.73,38000,208,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:19:50
69,1616372457,21.45,117.67,38000,208,441,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:20:57
57,1616372517,21.35,117.6,38000,208,441,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:21:57
27,1616372574,21.24,117.54,38000,208,441,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:22:54
33,1616372617,21.18,117.48,38000,234,429,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:23:37
140,1616372687,21.16,117.35,38000,268,424,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:24:47
64,1616372751,21.1,117.22,38000,243,427,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:25:51
99,1616372811,21.06,117.12,38000,243,427,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:26:51
86,1616372869,21.0,117.0,38000,243,428,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:27:49
177,1616372932,20.94,116.88,38000,243,429,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:28:52
53,1616372974,20.9,116.8,38000,243,429,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:29:34
51,1616373047,20.85,116.68,38000,243,429,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:30:47
65,1616373104,20.79,116.55,38000,243,429,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:31:44
129,1616373155,20.74,116.45,38000,243,430,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:32:35
121,1616373231,20.68,116.33,38000,243,430,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:33:51
147,1616373295,20.65,116.25,38000,244,430,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:34:55
45,1616373335,20.58,116.11,38000,243,429,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:35:35
123,1616373404,20.52,115.98,38000,242,431,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:36:44
98,1616373456,20.47,115.88,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:37:36
156,1616373524,20.41,115.75,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:38:44
114,1616373577,20.36,115.66,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:39:37
34,1616373639,20.3,115.54,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:40:39
35,1616373702,20.24,115.42,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:41:42
126,1616373763,20.2,115.32,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:42:43
124,1616373835,20.14,115.21,38000,242,432,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:43:55
190,1616373897,20.06,115.05,38000,242,435,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:44:57
49,1616373946,20.02,114.96,38000,242,436,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:45:46
47,1616374017,19.95,114.82,38000,242,437,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:46:57
8,1616374072,19.9,114.72,38000,242,438,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:47:52
74,1616374126,19.85,114.61,38000,242,439,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:48:46
2,1616374183,19.8,114.52,38000,242,439,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:49:43
32,1616374244,19.74,114.38,38000,242,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:50:44
146,1616374295,19.7,114.3,38000,242,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:51:35
127,1616374351,19.66,114.22,38000,243,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:52:31
70,1616374411,19.61,114.12,38000,243,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:53:31
59,1616374471,19.56,114.02,38000,243,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:54:31
102,1616374531,19.52,113.92,38000,243,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:55:31
158,1616374591,19.46,113.81,38000,243,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:56:31
83,1616374651,19.66,114.21,21600,243,442,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:57:31
97,1616374719,19.64,114.17,21600,243,444,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:58:39
160,1616374779,19.59,114.07,21600,243,444,899036,TPE,SGN,EVA395,0,B77W,BR395,2021-03-22,07:59:39
